p0,33.40067612417907,16.81108935322505
p1,37.245246743713686,64.03773461813904
p2,15.070660977851148,67.68120160000987
p3,58.49690227189529,6.643959207685768
p4,67.43771839997305,38.638023147588605
p5,49.96043004553757,39.95342022289593
p6,73.22562823642431,42.746076374928634
p7,83.52635960660133,43.86303841485396
p8,90.23094254016132,91.09183409542136
p9,5.867187109539563,74.10673447930718
p10,48.00859225615509,19.077042128997025
p11,98.51937152919037,72.97684523144954
p12,99.06559285849913,40.83427461984426
p13,81.07927409817648,12.366883347320911
p14,79.20679398986388,32.02795675251156
p15,72.17586398205778,92.03119123453443
p16,85.72077856453262,41.18911956089375
p17,78.26898680583571,52.612403272366834
p18,38.760926569543116,47.63037155584124
p19,87.5523423980868,49.0196345667955
p20,41.62540138040078,24.915436125213418
p21,70.42168508237813,37.58671650701639
p22,61.655551255267724,24.914386760935447
p23,52.47926953504381,0.8428608911459023
p24,59.09742543483652,45.535180787668125
p25,82.84230085202945,17.397448860466604
p26,93.72454977843184,46.69281804820103
p27,23.49479762142228,34.32522480684304
p28,4.983606330286971,93.33734100144213
p29,32.18967972261558,39.446834597958116
p30,76.91299227066541,99.3098171434504
p31,25.476588159987113,62.98341723934474
p32,53.69200748671592,51.122361920702964
p33,72.79267590280332,15.497850570446891
p34,64.38699482015896,14.507764779686472
p35,66.73113134825749,52.317050227166284
p36,83.82661178389286,84.4385754792817
p37,74.74063983940835,67.18002787608698
p38,62.58134511232944,7.637439014923142
p39,13.191522886240481,38.35446850841267
p40,0.8861754009371836,11.084225583538021
p41,32.707394830184214,0.7885614171245892
p42,40.09341740745042,68.56714932968629
p43,4.147080073876452,11.40921363727142
p44,72.18312874245595,36.24904724042337
p45,79.85347052127325,20.243546371262777
p46,90.15036735647818,3.3717483279637306
p47,64.32183490931452,53.40773782840724
p48,41.12246961630072,72.44753741228884
p49,15.25242790326644,56.50235942109164
p50,1.6191185290895471,0.5531417092908053
p51,78.43600491936941,21.08311860645623
p52,70.71872975306543,95.1031387625609
p53,69.05701908284759,65.25827564973376
p54,93.57248886890358,60.27787528058901
p55,11.571496501066491,56.89429453845879
p56,44.00235742582663,22.16015709254089
p57,87.87764187508388,60.41221683361941
p58,88.44083898705543,52.16251114765294
p59,31.893734038547315,50.4727610364928
p60,49.05044426322524,26.230633876212984
p61,30.991317391333506,25.081391331802514
p62,52.12707199225339,95.79945929550658
p63,62.272402788921696,19.297090615428182
p64,20.04128091547396,50.952091154959675
