p0,9.150561832194624,73.31229248183601
p1,9.489663080698136,126.57379474697295
p2,4.095950395882031,468.90382503391317
p3,9.669578782933145,390.65258340595256
p4,12.30699717340139,174.27108201612617
p5,14.28877810133451,439.00410345072174
p6,8.897912798285104,179.17561921375724
p7,2.1329098046591244,149.93144426257166
p8,11.481039524874411,148.96123199231494
p9,15.684732778192277,259.83535498076606
p10,2.071566487781278,93.5933087865175
p11,2.473975912408588,386.7564735870844
p12,14.70565940518159,328.22124514321575
p13,2.3697909088380498,364.01532451835874
p14,0.08867960571828482,489.40054544866314
p15,3.929086643468316,119.91125885473858
p16,17.2129791120734,261.9637428130164
p17,16.917746170957773,449.56457329768074
p18,18.831933166253204,493.9188829811103
p19,4.895456455522922,75.27616395856074
p20,14.007668535522608,489.2824149981311
p21,10.766002237469737,79.60680299804702
p22,3.533823401900449,237.49297349482572
p23,18.30188369470841,171.684517665265
p24,17.802672182776494,441.4192302542113
p25,7.875557984589534,136.2726166137812
p26,18.457594086624464,285.67234817105447
p27,7.690373474103285,98.6242307513826
p28,4.650450549517204,477.7744419114079
p29,5.6801510095475205,362.6017867627512
p30,15.997560000241464,454.25399327385327
p31,19.238569683954857,123.25662877144228
p32,5.887817515626546,402.7108372592316
p33,10.431779945908959,342.50495213657734
p34,0.0029489936923310367,252.9283944335835
p35,3.6993792084154054,447.60846109621855
p36,8.514272981684943,378.82971220902687
p37,7.481666638319144,357.14486448964857
p38,14.195149708720418,91.04311703999169
p39,7.5706315577954975,248.81940267194668
p40,9.194124115791569,404.478771500861
p41,19.03303251548221,52.90921156261968
p42,4.273922835093593,85.3344591664133
p43,12.281093952676962,371.3032429684695
p44,13.557729533844366,294.28112874586935
p45,2.785352130907921,64.03587924508581
p46,19.4144268022491,153.23874891296902
p47,12.302550351987469,346.59421967716395
p48,10.076095987327577,191.09539789427498
p49,13.473759013630769,477.73051147079985
p50,5.711684980342538,342.1667848749588
p51,16.685053930137705,378.84479975163515
p52,19.308645286402516,41.635620469201385
p53,3.4268689091600524,422.36918413446494
p54,10.839102550741014,36.57683318591243
p55,11.727039605578604,355.1703385485696
p56,7.784959427066895,264.09033147111734
p57,3.7186431372412265,417.020485343975
p58,6.468007266346429,330.771305210919
p59,8.548542482839729,38.44633924123958
p60,14.930854794626537,13.810793282124756
p61,11.887153691234921,401.142363722462
p62,9.112377525291668,173.46475854692133
p63,3.6911614867829723,384.4922771683762
