p0,9.539727165596283,57.883969593890306
p1,7.63006521570178,62.58906446509965
p2,15.640090425733497,491.3643691912177
p3,14.603586889355192,244.51447657023212
p4,11.22210213674381,206.9361945650086
p5,4.407059966758117,48.318249445335745
p6,17.044785788487594,464.4026456077659
p7,6.374974385569874,308.6063327843503
p8,1.5348341214456718,44.849997803325934
p9,3.127939400802129,107.13258723686359
p10,1.6862394434389993,18.44361097343211
p11,2.0563175302454395,347.25759017935457
p12,7.274103843694045,351.410532412273
p13,14.30995203256198,94.42562618471811
p14,5.191011377620431,396.427980371355
p15,0.47318265758494515,77.87601901060454
p16,16.90486967050016,347.87701722029567
p17,1.7474300645939977,229.42535484836145
p18,2.604813386899185,212.62948236094127
p19,13.962466882176427,226.5202386111012
p20,17.043445208348214,350.00144165912747
p21,19.218730553012605,9.109523881618342
p22,19.187893128836258,136.62575879682947
p23,19.12357436017303,46.1231647435722
p24,16.592963047299072,386.48468524321424
p25,15.082943225248302,341.2178530962053
p26,16.211278503793032,178.9948076521926
p27,16.156041885258198,45.26423432229454
p28,3.7897107437464705,446.29611201049516
p29,19.319023073282054,435.4524267296057
p30,1.1892074834887523,155.50931995640644
p31,18.093536966225333,18.483313898592925
p32,11.358261115743087,431.2060005892844
p33,7.831393787633871,357.7041241719869
p34,18.56527571617592,154.89168546963327
p35,2.453295903592685,301.14075064885185
p36,3.4530276839747365,297.3746462506171
p37,1.200560597203315,44.999621652808074
p38,11.27680857148574,362.9751208753425
p39,3.690765786635084,293.07904138702867
p40,13.307972065614479,108.71198511439422
p41,13.63750787456853,400.0775492924187
p42,8.930654331060774,112.32623824593534
p43,6.4680813267195125,112.8711235876616
p44,10.109101072207668,338.6173462753261
p45,10.593227406905436,253.05504731131867
p46,1.912399559512623,92.39711314574994
p47,13.81463517483234,420.3114483768239
p48,17.14614013347286,153.19013716894108
p49,8.818896955156617,312.63214892500696
p50,18.512241943168178,307.0028211030572
p51,7.90301451008542,351.5673632247526
p52,10.009613408597795,373.281929492286
p53,6.0685122689107,48.2559067818909
p54,14.459432633010575,266.74449233675415
p55,0.7762740503881216,181.26640377018595
p56,14.765798630887591,384.16514893564107
p57,8.17197054587682,420.31966144789436
p58,11.9346339133979,96.91762775947754
p59,6.142566346209996,326.66910830619764
p60,8.615148557816706,27.40050085556994
p61,4.019808676030343,428.2798708334095
p62,17.979199831429188,442.0249218022321
p63,13.48561640753732,13.465766548988844
p64,12.041892380891069,294.37124012140896
p65,19.685843588873794,412.3473534847775
p66,1.3127970428338198,323.63195904151115
p67,3.6296655447774695,478.5271792611536
p68,6.672829646588518,285.1208143264829
p69,16.532300636748563,39.007485645782104
p70,10.901100699154934,410.4705959572483
p71,6.205692230814551,22.903450830132122
p72,5.356019378103298,305.9904100275892
p73,9.441133335979337,14.48969178294579
p74,4.82781523179878,135.11060093108412
p75,9.156783478249228,0.34627188111197027
p76,8.042183219871719,420.66712650538705
p77,14.465541391659462,205.86929621568112
p78,18.12439235108281,361.33296676136126
p79,16.167273982066448,86.69183616926496
p80,19.06848404503666,434.43770931567616
p81,1.1057956908376654,460.60766491281845
p82,12.737864072352522,106.55300315368926
p83,12.12208920328755,55.08428239105895
p84,9.172279896880047,358.9760789136178
p85,9.417241635567496,205.37052447328435
p86,7.058195099758922,129.13578694527038
p87,17.57138061662154,77.72694299037191
p88,15.410853790437411,234.2323530686942
p89,12.625268053585925,394.8781876126558
p90,4.184071494643382,5.046214028860129
p91,18.48175068631499,371.0474628708008
p92,17.353818370267497,313.1516463425109
p93,15.89940329183908,282.0784640817584
p94,18.83468623615887,56.82321007615443
p95,8.225681433759775,458.26748723868013
p96,6.079193665084393,50.23134749348679
p97,19.165967701326657,235.1652594551653
p98,12.964617483578975,318.3058222222193
p99,11.921446811200546,287.44207615439825
p100,18.021155606988003,463.2392073627544
p101,5.144641456595069,227.88451663785597
p102,18.50993416559116,241.16637559335663
p103,2.0628988886731414,215.2233639273499
p104,18.230452937827426,367.9393964382057
p105,13.321862885584013,311.1254638701566
p106,2.318910795067217,190.54011866644439
p107,19.243304920183302,495.00575981545575
p108,11.52777672212282,114.80419898585725
p109,5.809698997957318,209.0650846982861
p110,12.40231999233605,125.51883889989179
p111,1.5772792869323804,286.51679288348566
p112,8.179330952563276,276.78795853801483
p113,10.755713164977552,176.78138996924585
p114,11.802566803071512,233.20862470846365
p115,17.10318397545478,75.36355867783612
p116,14.337011846938559,341.47591066752733
p117,19.481197859704533,106.18801235266417
p118,2.761243300036853,156.79105942404033
p119,6.181700694337044,180.66646486097747
p120,19.277784131976475,30.278461194240936
p121,5.015523887963013,136.0167758738326
p122,10.777640239107873,212.63379792221565
p123,10.02730606522756,233.7320246796013
p124,7.233276952622154,102.75516756349573
p125,2.0648655127994497,183.6987467052512
p126,9.898368398042193,92.57629170371723
p127,2.7373477620054243,156.4940020436752
p128,1.4842634928374565,328.6752198188128
p129,11.715125243526769,133.83952309803632
p130,19.78095674923817,76.6367961186471
p131,10.38362003795611,150.38859389490423
p132,0.7726182755785582,489.37836382109555
p133,19.834509135059694,381.1959003035206
p134,14.581700151877099,404.18320412826245
p135,14.158059415214021,248.36866096151195
p136,9.789081372412076,454.08434163291844
p137,3.1720652856268816,396.42808725479244
p138,6.627482667927844,132.2168060531107
p139,3.458319537325336,82.33940133149726
p140,15.4722842342363,256.4014857026416
p141,16.82482179642891,439.88241303579935
p142,13.304105109864617,227.5016578616223
p143,19.71278523072996,163.8492067892221
p144,16.348231760387776,44.47965065028336
p145,9.324484395230455,216.0090721861128
p146,1.5089622159367244,222.9002441200656
p147,2.981417554570762,370.19916714602147
p148,2.320320852656572,174.38728164197042
p149,1.0930770555565594,287.4234234713867
p150,5.3763875394636536,88.3162255744273
p151,9.052016909129435,229.30009083933072
p152,13.119490719664187,491.16430294503266
p153,2.1443461559771992,33.958581710382184
p154,4.833425823699846,11.16560881656553
p155,10.938766365625474,93.93860220892009
p156,15.705385526453453,214.69860984156747
p157,12.220397949498087,18.30342015753139
p158,6.2150056559892874,247.02809877704956
p159,17.975132151016,71.38300460241564
p160,6.718202039898902,33.19670396901525
p161,3.9292393724514763,184.5277355985826
p162,2.1165690853883046,88.78210556642019
p163,4.298943035428222,49.5981408079168
p164,11.888553362567677,431.63776759801107
p165,17.422796469194655,163.06218020132428
p166,6.268670889444532,432.3143163007993
p167,11.573328393174888,182.57205815440193
p168,8.44921511964305,229.98369419779436
p169,18.712354609111713,464.7870260772537
p170,2.3079337162922786,314.9216820220024
p171,3.811555717415014,219.45452597654975
p172,1.674337046231218,392.46304367509833
p173,6.743682617210867,405.65071845794046
p174,4.702817435705883,272.09952254561296
p175,19.667642192290874,365.0847361150278
p176,14.65068575117887,224.52899377024343
p177,4.1101693654442055,409.0844050891898
p178,5.848626198310063,106.33935082641239
p179,5.457899617198835,106.45289361865751
p180,0.24838422125313064,148.45855188596823
p181,5.021084175752028,194.12566800509705
p182,0.8002342629718018,14.52497191636798
p183,7.72119779073244,113.7481202265891
p184,11.959564614844396,399.4025566838651
p185,18.422011352883217,495.43366034113797
p186,19.55331242127039,221.85800318197312
p187,6.745799545299653,287.9471808837683
p188,18.26926710816363,202.46736452553054
p189,14.342941254515576,413.1037999108871
p190,12.670280594257859,495.7408475704161
p191,4.291655610108069,437.647002467626
p192,11.82277472781201,235.08052831288512
p193,5.545238220506579,110.70419190831393
p194,1.4318511451227356,84.22989322410307
p195,2.2832606273907063,330.3488131516039
p196,10.909565638574977,260.03814792856804
p197,1.3302172932339262,10.755518604704806
p198,14.945422520299168,491.39650547722187
p199,5.35623859107109,44.3804281813473
p200,14.530629932531143,249.2382809917908
p201,7.989335206691004,429.69037978789345
p202,15.961774470216506,426.63743078014517
p203,12.263286808519155,468.8777419397224
p204,19.585774109569797,171.4587268558646
p205,1.917781952231441,478.59160740198797
p206,12.165390544665367,427.1729189047156
p207,18.556370020989167,92.50280931841675
p208,8.932770812793127,187.64062729595437
p209,12.344174031693647,482.02258415139494
p210,11.731621984938858,154.07094890897966
p211,4.7879589932223965,473.48122104247904
p212,0.3859019615920123,270.5501883699592
p213,13.591005852865592,121.73981505818826
p214,11.304001462096778,128.40412453579913
p215,15.508164955350772,154.96561955663063
p216,16.94338350655103,274.2322300522021
p217,14.520002581712061,272.3647364046964
p218,3.1538234614422977,376.2737920378767
p219,14.733484820970155,388.66469962670243
p220,2.045723273215345,86.3149717034024
p221,0.5623196736965963,354.0382834857119
p222,7.375529812048258,136.60489891175925
p223,7.064467264163978,401.9476114903405
p224,14.09587527842266,495.6288414097552
p225,8.182997680646135,60.753572017186954
p226,12.770479969420943,465.0046815595446
p227,17.970185198522223,303.4894107638308
p228,8.595490685978127,454.58853472973476
p229,5.917013023414659,364.8273824503505
p230,5.288287198297812,32.5648715760985
p231,1.6978431427236584,409.23547315486877
p232,5.052201570108677,236.98999868170517
p233,1.952332186852277,372.3071164280741
p234,8.603850373199728,207.7391917183155
p235,12.258809717548802,34.06712012796442
p236,15.660548226940321,338.2274686041426
p237,7.174497508134361,466.4075178240229
p238,16.86345355805198,290.6248856303198
p239,7.870466437212203,85.98793981017683
p240,13.927925489905446,256.55880250139256
p241,11.563295654000687,337.865118131081
p242,7.295754246522743,150.70104128297518
p243,5.136278947137436,460.6233143732969
p244,6.730064621559507,75.08085230133655
p245,12.644013775923085,186.44890318950314
p246,6.438284923809052,296.39677143849184
p247,18.03761922820095,257.63282653642995
p248,6.79421354266347,232.6454191262589
p249,10.897161177243156,463.5171298034689
p250,6.211148289102253,58.464219196336266
p251,10.56789687302939,320.7310103650864
p252,9.377276043279396,21.394660200979352
p253,2.0121090114585627,78.17894226752392
p254,1.2692719479479675,130.11193917215093
p255,16.0482823970864,230.86637865524435
p256,10.268871408114379,24.918483005479718
p257,15.100556128849183,473.4890358917804
p258,8.98133434132763,461.33686915202196
p259,6.541998275643364,67.78427749194333
p260,17.053256855038462,253.8697399415486
p261,7.342513302523434,60.438606202774025
p262,18.642006256742114,306.57790066657657
p263,7.027885751051293,104.41734078248061
p264,6.592288841206953,339.0219698082656
p265,8.119196402121396,401.29420826440554
p266,6.546650517834289,160.47106346110496
