p0,9.419367463765425,77.09444233329366
p1,7.750756515212389,172.98779621289827
p2,7.379542173504278,94.02176358510827
p3,6.509094804364168,286.66353480193743
p4,10.567247984672004,139.95752357668627
p5,18.309684884460818,104.40073934298105
p6,8.572234624092621,395.51846145580157
p7,13.687205575846955,156.44454982282417
p8,13.752170872204381,474.70940414782024
p9,6.346891739667813,118.64478031192749
p10,17.497852976287703,67.08032115243873
p11,1.0158038053072715,100.04873112782792
p12,4.345187533651902,75.62854371306632
p13,4.420587841961314,292.33606359633035
p14,1.8886334390908455,135.31359285929517
p15,6.938778605307226,180.08046727432696
p16,3.53571619784812,222.73249449448141
p17,7.049592405301192,284.31064484502997
p18,12.547811092799437,39.483481805676014
p19,5.528773221556014,274.90800634799234
p20,2.781801408733262,175.89558826447882
p21,17.180114353521976,344.4261426865335
p22,1.9202376100718532,296.4080735102808
p23,14.48217571828753,183.76886233585228
p24,10.6678348270668,319.23698096806817
p25,5.290733821782252,65.1688021336816
p26,12.629483208249962,77.58607278411056
p27,13.703593572388256,229.9845687593553
p28,3.8490259455331577,18.36847190558244
p29,17.864320606858954,209.5411922347684
p30,16.99894629137558,105.83506437710466
p31,14.7123816004723,83.75075867766851
p32,16.69172883469945,50.471216234070084
p33,0.29707709313370634,18.1375603145863
p34,7.962405786081788,381.0944204299943
p35,5.392332775446549,85.02784876692704
p36,10.362380418562134,32.16780206647479
p37,14.934575626841504,343.3321589097824
p38,16.818007567892426,40.95136926330933
p39,15.965165830617337,239.3679909801714
p40,16.03535447691253,83.8002231959924
p41,17.016147510551626,149.7584878985944
p42,1.3876961357654771,304.0194779293221
p43,5.116874783936758,66.02207031286788
p44,18.008799325736064,325.7045028063164
p45,3.1312361380154163,190.30119861433437
p46,5.671850030474117,373.7855003144778
p47,9.4277133562392,40.04344348552002
p48,11.21180278307386,235.62722279505377
p49,2.7962888858741985,176.03953781491288
p50,14.521653276140132,239.59075184731725
p51,11.35104342578254,139.15659514079732
p52,3.832871825592743,38.35674616787787
p53,6.342437269675088,232.5454808881216
p54,13.634753091590664,95.66899525642081
p55,15.755952800282474,410.4741413776055
p56,11.298863794624376,171.73399185412597
p57,4.026005684236857,101.76741129008981
p58,6.991445334307198,226.62954491730918
p59,2.6434613627497328,191.03873943801685
p60,3.959459404476453,474.0128532230803
p61,8.231746900346959,316.01408853034604
p62,1.7522912336006247,78.35391945271947
p63,8.828374426672337,121.91646598810757
p64,3.82832361497071,250.1689630428856
p65,14.12001229279327,136.72788223330608
p66,6.69246218388126,322.7337703281525
p67,1.7334051714677479,478.95880854544964
p68,8.0713467629396,440.214776699283
p69,13.7933485487266,471.88247312260717
p70,7.945627516482001,406.7853286374377
p71,0.9300981790115914,86.90267037012073
p72,11.645163872518394,238.13834604941619
p73,19.460098676321767,399.3243942842892
p74,14.110793207691703,235.60549194352294
p75,12.889996382726194,157.03921816991107
p76,4.916313041756817,92.64424710575841
p77,5.045734013205781,280.1529828086652
p78,2.030944372951986,409.2154068348559
p79,18.301656488607264,305.4599076058054
p80,12.009133311916449,133.8131339829703
p81,12.461987377331456,220.69447772135476
p82,5.429231190058297,479.647092293772
p83,8.692629473608724,274.7433037918067
p84,18.689766085757192,88.38863481973024
p85,18.920087564155747,468.9937618571912
p86,13.290810124543928,443.3738748500259
p87,11.338633699176084,287.9418951782126
p88,3.705686540254902,279.1788854204628
