p0,11.24475178540261,400.38932463163513
p1,9.256952832129873,38.95710111082551
p2,19.952617754109234,377.1233064862567
p3,12.806199437804128,98.87121116554131
p4,14.091896339266246,113.47692188807824
p5,5.955514365576717,31.96904680104973
p6,3.1172753830288435,206.4692410594487
p7,17.227412474352054,82.70680898498533
p8,5.345944955387305,382.5309629316666
p9,18.11142528200287,385.6906509509334
p10,5.227406328280837,227.96947708228416
p11,14.547458917922935,68.30050988743524
p12,14.902088396414806,309.49393073866446
p13,6.520667275072358,378.4481331170967
p14,15.601665207212497,93.63587064363948
p15,13.398136056501638,409.95846861742893
p16,1.327575413097215,151.54159768474435
p17,8.253620314314034,491.705460924796
p18,9.124984058462136,108.3165564624829
p19,2.168770504827906,73.97199957257722
p20,9.14923578796201,262.26258778273194
p21,5.774925794219701,185.79520052397592
p22,17.134575396618406,212.78697028908766
p23,12.376174995360717,307.2789975190708
p24,5.940255302719109,351.025312146049
p25,7.245582981023602,16.60963935526183
p26,1.7632361890665815,181.10596175330025
p27,0.6928302049667545,88.65017597154868
p28,1.7014785065260574,377.9040187577718
p29,12.058665445572554,158.53559261574534
p30,3.1118382425192226,113.8178639572519
p31,18.688326772661483,282.41595845453276
p32,4.083891754149427,484.33166695140136
p33,6.460883799601238,246.56070688161842
p34,13.181450624457698,170.04723408254029
p35,5.00332232881302,49.87596083107765
p36,5.66421028262134,475.3176872112081
p37,3.024793731825106,46.07674142979496
p38,3.9589377033871465,335.67354627768566
p39,19.652068056730656,239.70693871763248
p40,7.9956704944566726,77.88079910706675
p41,14.29600240275823,421.1626122021231
p42,17.262039533004728,74.66050326397777
p43,8.258283033459792,213.16965421629214
p44,14.400317275197557,125.68580520287581
p45,1.1812774341214283,102.83849824636754
p46,6.845849978575735,143.9402916393551
p47,14.3801969294741,109.41732092743067
p48,3.9861443138063724,480.43914961961195
p49,2.352960483198445,485.36536282395707
p50,18.707269979592507,355.6861649885294
p51,11.43145521045366,371.1171453788543
p52,8.511984598769025,236.9778206481023
p53,7.586744328016392,454.6079951816986
p54,6.863020648628211,496.3201812284014
p55,11.000477637241236,268.34967395716797
p56,8.029173124204467,170.3716647506867
p57,2.4482269412645863,177.61407938681472
p58,7.605652135152319,126.60117043254876
p59,13.34817408558556,270.5331854176407
p60,19.028783697649526,109.50187250446952
p61,4.236584102622025,8.472236581807568
p62,8.933910390083959,148.5823401784474
p63,7.4199196419286935,462.9676821419932
p64,5.605566656255538,339.64557970914234
p65,17.919600250431284,111.40085027946667
p66,5.151400700846351,262.7632822469578
p67,13.95514638959609,55.627868955675844
p68,7.8719139067115185,359.1237380957344
p69,4.3395472334042555,132.30915257043085
p70,9.298333570906712,369.5826543610648
p71,17.484056709873016,288.6013710689133
p72,15.380110888723753,124.26276286521664
p73,10.641897350767804,473.3276951807417
p74,15.467933213620794,420.2899959533829
p75,9.630800003122744,212.41618206216728
p76,6.073864030802165,392.17098367897273
p77,16.43657548972369,266.24391529475014
p78,5.306811925651285,187.1382828009564
p79,18.677227819914684,209.57411821517886
p80,17.570159108240034,446.5477517322675
p81,14.497227065405633,369.1026959766799
p82,9.348132319211535,97.12088540098918
p83,18.091684472531725,249.7682646115553
p84,6.850886828390051,165.3880408860986
p85,2.7808089264060754,462.239144333702
p86,19.461955789240953,314.3019785526532
p87,3.330324171561292,318.7650097762635
p88,7.447594084624458,390.416732689447
p89,18.202351643731287,233.39289332880548
p90,4.630988906974687,279.1399016524471
p91,15.336601602931932,266.44291100382304
p92,1.0479019330097472,468.4737134040933
p93,10.459969208100873,440.8489063541523
p94,8.586161786604833,251.53010847193403
p95,6.251913009653435,9.439699934400302
p96,7.183998538904486,13.829120185348486
p97,1.0472424528283675,135.7998314089534
p98,6.6995852396269235,124.04515635119357
p99,17.573212753368807,174.2564385608829
p100,19.1531105388462,28.406621977361713
p101,17.346953129860452,65.21248127037776
p102,12.651751776256932,92.824378217843
p103,13.892234516149015,251.7145998042996
p104,12.61020673411102,302.50759784715325
p105,13.308416952072529,40.245141359854465
p106,18.04669286303901,167.40188874754602
p107,14.049174139269645,226.30527110384364
p108,7.1958020826923725,361.7857051026243
p109,14.658720975849356,486.6580411372712
p110,19.55220149306623,359.32973993028276
p111,18.613362674489228,106.13326959637925
p112,1.6407529393989928,460.5262813353984
p113,8.136948092359388,213.53010104249714
p114,18.368187446848665,72.42071151085533
p115,6.430308582563791,335.34725325525636
p116,5.418225825002329,255.510035994662
p117,16.326166201456157,34.95837749013791
p118,10.09938650519851,102.03186961006544
p119,19.226451870353735,376.36531423526543
p120,15.710770749573243,259.29448677685184
p121,13.69622876230988,248.30460305361385
p122,12.442651567657506,113.53486721915796
p123,4.544020538408193,360.34179495882853
p124,0.9572855027265814,412.03776411078593
p125,14.732015303747893,495.6606387748892
p126,14.225445852510273,463.13743472160127
p127,4.84946497636302,415.0975234773004
p128,10.63374436005418,116.28199323820321
p129,19.491683031869044,398.4830144187328
p130,7.784977745022498,169.0176746064379
p131,1.0470023192520683,444.02070833691806
p132,19.11479746290719,127.84484615359155
p133,7.848738043776717,77.0866001433379
p134,8.2991971006806,376.6145350258915
p135,8.516952866538631,274.2819153645624
p136,5.427089614113074,225.37634091753566
p137,3.753538733228423,133.10418530190137
p138,11.417605710949633,280.3278506794393
p139,5.673959105262938,293.3314553308683
p140,11.671453523963846,96.47878061229076
p141,13.798117339448005,59.72114839995385
p142,8.791661083165172,482.85443195002915
p143,4.0280178005319245,378.6710624990474
p144,10.550682127116321,320.9880766714503
p145,0.07700664931312495,228.77645965579413
p146,8.383428282533052,133.29226118734977
p147,0.4000655698372335,335.96924421540643
p148,13.712095341389363,207.67122940314297
p149,10.321761443830654,401.0403261493653
p150,0.9907553424315774,148.16451879683908
p151,17.63040431799456,174.06594092617394
p152,13.613529266556231,470.4597946674836
p153,6.349232106958667,132.42432378500646
p154,1.9670808685564234,398.3169872540448
p155,13.15903959201857,177.60255939039953
p156,1.0150862673626482,179.71675275874398
p157,7.516083056325078,407.42696702748896
p158,10.556533359268567,64.67164319878194
p159,0.9009306120484806,264.7851885337707
p160,16.83173571485158,141.76182610568765
p161,13.385677424696222,472.00127547512517
p162,11.430418936959398,379.61309429516814
p163,7.9919201136600275,436.7166317422532
p164,18.994977444586592,256.17165347424253
p165,8.462347346294658,39.453682114179436
p166,12.061016118199328,390.1013439567998
p167,3.993229504153406,333.1640390035096
p168,18.08921082728324,220.76175019742539
p169,9.916588667417635,22.73595021519065
p170,13.108095993131519,426.4323856298158
p171,3.4591156892364916,34.016631987579316
p172,13.031631825200211,203.16567945929918
p173,0.6729685162308408,192.9658670763424
p174,6.5509655871031525,24.137906210957183
p175,6.2225835935762985,187.5857004131493
p176,4.095434212308575,324.82063300634474
p177,18.243120591653337,235.6659249899278
