p0,13.4264006650629,103.77596052535826
p1,11.858856030495035,88.00117092924192
p2,10.780026901731425,75.1959857691697
p3,10.408493900593294,171.4523955986631
p4,16.808695138636676,76.34731627873687
p5,7.223300161802277,219.43453086051562
p6,1.3617826487576856,109.98388952517158
p7,5.580326909655573,334.14009920413974
p8,4.779213656898982,213.49446816328694
p9,3.105773870979993,407.39815081465065
p10,12.523072279569032,287.81646019763565
p11,19.40921038815697,173.38298246579998
p12,15.799991289095548,383.61392387282575
p13,12.393616632298983,296.64140875930974
p14,0.4637235346761237,294.1835823944463
p15,18.078638636082456,193.81806063175122
p16,15.825561432073991,112.86261930052555
p17,13.49689756446763,443.4720246205209
p18,12.871249342810337,149.76112266718067
p19,13.695047668910414,450.57463517526753
p20,14.513966186390284,167.15169010127923
p21,12.623613764883018,96.47723314394568
p22,2.5498056304805417,473.3558670341221
p23,10.600577240988429,490.43502809865765
p24,3.9758106656207115,7.7744498871640815
p25,8.72888691064847,352.5596880121305
p26,15.304728896538979,376.48856961146714
p27,1.5109618787836943,429.61487174425906
p28,18.239276129802665,109.0677717046839
p29,17.028233695826795,6.264614974843596
p30,8.633462402293251,464.57002346159203
p31,4.269275971013875,132.92344266576833
p32,9.341700445949307,234.57945547534885
p33,16.417726854684567,157.32441284841565
p34,9.201065776460513,247.96840531831393
p35,19.176425031553944,498.0173306136052
p36,1.3972319680321021,140.76287224668926
p37,8.575192323419651,353.43774271828516
p38,10.631865096710042,270.48311837297933
p39,1.6678804169904171,53.78842947309781
p40,14.984119031376517,476.06419306079135
p41,18.224372139436813,488.76034529185245
p42,11.540806166791844,306.14648986906616
p43,3.782923081740288,445.38311269075683
p44,0.8539711820331042,298.49676457122035
p45,17.519492231889867,157.4280455609603
p46,11.878246132988263,426.4467178114913
p47,3.647436404410924,314.1543145832508
p48,15.032017613230169,217.11587332873782
p49,13.191334019604417,300.19239832527387
p50,8.183489213094292,369.16868436606455
p51,17.14302573946822,318.36568702828856
p52,6.264946282837185,31.849313923353996
p53,4.7483953498417675,427.5932173281032
p54,16.829383504798578,53.78652680733692
p55,5.185591531188547,26.748564597793013
p56,3.535107550572405,108.60970071118226
p57,17.44851358294159,65.74847975037312
p58,15.806047787565651,184.8975995558753
p59,6.3052564568659815,428.1544127315252
p60,12.844878654461896,15.704185457095676
p61,12.937173207789385,296.8328689089688
p62,16.2325585309219,115.89105315709098
p63,11.466982007968955,361.79008879750245
p64,18.665991744252853,458.4174233054962
p65,0.2960970303804933,312.4536356050135
p66,5.3255694326353336,370.17030287495095
p67,15.842214248952239,99.60270599890875
p68,3.655533709158476,443.0753737457478
