p1834,p165
p1901,p517
p1688,p202
p861,p517
p985,p80
p1864,p184
p429,p173
p1038,p36
p51,p349
p1541,p267
p1480,p115
p1744,p76
p618,p401
p1964,p3
p1114,p294
p1751,p349
p1485,p62
p1226,p401
p268,p3
p1201,p128
p1033,p173
p1032,p349
p1857,p213
p1031,p43
p1859,p511
p1710,p101
p1024,p119
p1393,p281
p441,p3
p1220,p109
p1021,p64
p1402,p43
p1000,p259
p1034,p184
p1875,p267
p1658,p29
p474,p401
p900,p80
p1470,p202
p1619,p349
p1232,p349
p1779,p809
p1776,p119
p1689,p106
p1388,p3
p1690,p77
p1618,p129
p1893,p202
p505,p173
p1693,p149
p1452,p106
p932,p401
p1237,p184
p508,p101
p1770,p56
p1385,p303
p1793,p36
p1116,p809
p1124,p129
p1334,p568
p1331,p149
p1818,p80
p1325,p220
p1339,p3
p334,p109
p1159,p80
p1753,p55
p1756,p184
p1811,p80
p1808,p173
p1173,p36
p1323,p62
p1185,p14
p218,p511
p1188,p349
p1379,p109
p1063,p56
p1071,p62
p1076,p349
p1272,p128
p1365,p213
p1364,p349
p1363,p511
p1080,p149
p1092,p234
p1113,p96
p1768,p128
p1343,p184
p328,p36
p216,p76
p1308,p109
p1659,p96
p1240,p165
p1540,p24
p617,p96
p1986,p29
p577,p107
p819,p3
p662,p14
p1928,p1018
p1579,p184
p588,p3
p1939,p76
p1981,p30
p1580,p129
p1666,p43
p581,p1018
p1969,p153
p1517,p294
p1503,p143
p734,p129
p841,p259
p1507,p1018
p1975,p511
p735,p76
p635,p5
p1967,p318
p1553,p259
p1527,p5
p1989,p141
p779,p1018
p703,p5
p670,p43
p880,p109
p1543,p141
p1550,p76
p1992,p80
p1918,p24
p1680,p809
p690,p119
p686,p56
p1657,p129
p1136,p46
p1079,p173
p1140,p294
p1732,p14
p626,p349
p609,p36
p1639,p349
p780,p62
p1148,p36
p611,p128
p1128,p173
p624,p129
p1733,p36
p1090,p281
p1636,p318
p1746,p149
p1736,p318
p1094,p184
p1097,p143
p619,p155
p768,p96
p1745,p24
p1129,p55
p1153,p472
p546,p96
p1641,p511
p1199,p43
p1769,p267
p1204,p119
p1601,p1018
p700,p5
p1211,p3
p1213,p90
p1767,p472
p1216,p1018
p1221,p109
p691,p107
p1229,p155
p1661,p96
p1777,p96
p1780,p143
p1782,p36
p304,p24
p1154,p234
p1765,p24
p1189,p401
p1157,p82
p648,p401
p1077,p36
p350,p115
p650,p349
p1650,p36
p1168,p318
p329,p134
p346,p106
p720,p241
p1653,p349
p1174,p369
p705,p77
p1178,p155
p1180,p29
p660,p119
p1757,p349
p1165,p568
p1608,p106
p1075,p511
p1691,p281
p922,p101
p855,p24
p507,p141
p854,p809
p1677,p568
p1625,p349
p1626,p568
p564,p101
p571,p220
p1694,p511
p497,p62
p941,p511
p1616,p349
p952,p202
p955,p349
p960,p115
p961,p119
p935,p5
p918,p14
p514,p77
p856,p56
p883,p56
p881,p64
p543,p82
p884,p64
p887,p517
p538,p129
p1622,p184
p896,p14
p897,p401
p1621,p294
p530,p259
p528,p303
p902,p24
p903,p134
p522,p56
p879,p141
p518,p128
p1623,p267
p1679,p241
p484,p62
p483,p5
p1614,p129
p967,p809
p815,p36
p592,p14
p593,p129
p807,p106
p799,p517
p798,p202
p1057,p220
p1058,p30
p1059,p173
p1726,p64
p787,p234
p1060,p43
p785,p119
p547,p56
p1729,p46
p410,p129
p1070,p141
p782,p511
p406,p109
p821,p101
p1730,p303
p823,p48
p827,p43
p845,p36
p1704,p294
p981,p106
p1707,p36
p988,p76
p991,p30
p459,p55
p997,p259
p1998,p119
p837,p511
p1005,p259
p1006,p155
p1712,p107
p1008,p57
p1009,p106
p1014,p5
p1612,p107
p1020,p303
p834,p36
p1720,p149
p973,p76
p1761,p184
p1434,p259
p1382,p109
p1528,p101
p1526,p259
p1942,p76
p1525,p3
p1523,p149
p1522,p220
p1855,p80
p1534,p511
p1389,p14
p1938,p55
p1392,p318
p1862,p511
p1511,p90
p1394,p14
p1396,p43
p1866,p76
p1509,p349
p1856,p64
p1397,p349
p1535,p3
p1847,p318
p1830,p43
p1961,p80
p1958,p77
p1350,p101
p1952,p57
p1538,p77
p1950,p143
p1360,p36
p1849,p318
p1833,p149
p1368,p24
p1840,p29
p1372,p64
p1537,p173
p1536,p76
p1843,p57
p1844,p5
p1378,p568
p1835,p129
p1554,p173
p1400,p155
p1505,p24
p1917,p48
p136,p349
p1439,p43
p1914,p76
p1913,p165
p1484,p119
p1911,p56
p1481,p24
p1881,p213
p1448,p3
p1455,p234
p1895,p213
p1461,p173
p1898,p56
p1905,p349
p1904,p129
p1900,p3
p1466,p349
p1892,p155
p1932,p141
p1247,p134
p1428,p141
p1407,p349
p1595,p90
p1930,p43
p1410,p109
p1411,p511
p1412,p115
p1929,p568
p1874,p213
p1594,p96
p1927,p234
p1501,p80
p1924,p5
p1421,p119
p1497,p106
p84,p349
p1495,p511
p1494,p241
p1492,p349
p1502,p107
p1341,p173
p1370,p149
p1320,p318
p1322,p349
p1264,p281
p1814,p401
p1266,p511
p1813,p90
p1990,p62
p1565,p119
p1566,p48
p1985,p259
p1270,p5
p1806,p80
p1570,p318
p1805,p80
p1307,p141
p1792,p155
p1302,p213
p1577,p107
p1571,p318
p270,p165
p1576,p14
p256,p96
p1801,p36
p1293,p76
p1978,p82
p1572,p369
p1979,p62
p1795,p517
p1286,p36
p1281,p77
p1816,p36
p1817,p809
p1278,p349
p1329,p24
p1251,p213
p1591,p234
p1563,p55
p1997,p349
p1823,p173
p1332,p48
p1337,p101
p1785,p56
p1993,p155
p1585,p96
p1333,p401
p1330,p77
p1255,p155
p1825,p101
p1589,p141
p1476,p511
p867,p349
p1475,p57
p1472,p511
p1473,p77
p860,p173
p858,p101
p1655,p129
p685,p14
p683,p281
p1500,p349
p904,p184
p864,p511
p1477,p24
p1656,p43
p874,p5
p886,p568
p885,p511
p697,p62
p1584,p14
p1483,p472
p693,p349
p882,p36
p1654,p141
p889,p294
p1486,p30
p892,p517
p1489,p1018
p702,p184
p1490,p46
p894,p129
p1581,p55
p1478,p57
p1491,p220
p877,p115
p875,p1018
p694,p56
p873,p149
p1560,p29
p840,p165
p711,p349
p800,p202
p1638,p149
p752,p173
p1620,p213
p1637,p24
p1592,p90
p794,p184
p755,p56
p757,p96
p790,p96
p789,p101
p759,p46
p760,p90
p1542,p62
p1545,p281
p1561,p128
p1547,p36
p776,p220
p772,p62
p1551,p107
p1634,p294
p1635,p30
p1555,p173
p761,p184
p1558,p143
p1630,p30
p1624,p349
p803,p5
p749,p173
p1574,p3
p1652,p141
p1651,p202
p844,p220
p762,p202
p722,p46
p1627,p241
p725,p43
p1646,p73
p1645,p36
p836,p46
p732,p202
p835,p401
p1520,p568
p1569,p349
p736,p119
p1643,p57
p824,p5
p1642,p90
p820,p173
p745,p401
p1640,p14
p810,p173
p1531,p106
p1564,p43
p804,p129
p911,p349
p1248,p241
p1467,p1018
p1122,p349
p1130,p90
p1336,p115
p1137,p259
p1138,p259
p1144,p349
p1604,p369
p1150,p234
p1156,p46
p1158,p29
p1161,p73
p1162,p175
p1316,p36
p1166,p173
p1315,p143
p1121,p107
p1117,p30
p1338,p517
p1342,p517
p1354,p213
p1086,p107
p1087,p62
p1352,p568
p1351,p213
p1093,p1018
p1347,p349
p1597,p36
p1095,p43
p1102,p90
p1105,p115
p1110,p141
p1111,p115
p1112,p511
p1345,p115
p1344,p77
p1346,p101
p1078,p29
p1311,p90
p1309,p349
p1214,p46
p1269,p46
p1219,p213
p1268,p106
p1223,p96
p1600,p55
p1263,p109
p1599,p106
p1261,p294
p1260,p106
p1230,p24
p1254,p24
p1598,p141
p1249,p401
p1236,p1018
p1212,p517
p1208,p96
p1207,p14
p1271,p24
p1175,p57
p1176,p36
p1177,p56
p1603,p472
p1305,p14
p1184,p43
p1300,p82
p1171,p143
p1299,p36
p1190,p303
p1192,p149
p1194,p62
p1198,p48
p1288,p511
p1200,p259
p1276,p43
p1289,p511
p1366,p213
p1073,p165
p1373,p57
p947,p24
p1442,p472
p956,p128
p958,p149
p1438,p234
p1436,p149
p964,p5
p1430,p401
p968,p241
p974,p101
p975,p155
p977,p511
p1426,p213
p978,p48
p980,p24
p946,p294
p944,p809
p943,p349
p1445,p128
p913,p77
p915,p77
p1464,p115
p916,p165
p1463,p36
p919,p134
p1462,p511
p1424,p234
p1457,p401
p1454,p175
p1617,p129
p930,p128
p1449,p259
p1447,p46
p938,p511
p1446,p80
p1456,p5
p1423,p165
p982,p106
