p1625,p0
p1457,p270
p578,p50
p1884,p87
p1784,p364
p1001,p287
p989,p229
p978,p507
p969,p629
p968,p99
p1474,p587
p611,p481
p1492,p124
p934,p180
p623,p242
p624,p422
p1919,p584
p904,p223
p1018,p629
p1048,p129
p1449,p129
p1716,p364
p1780,p271
p1279,p364
p1247,p244
p1242,p229
p1306,p115
p1229,p449
p1805,p364
p1317,p249
p303,p271
p1319,p411
p1218,p40
p1204,p629
p490,p28
p1756,p242
p1344,p157
p1748,p129
p1380,p331
p1734,p229
p1219,p364
p900,p271
p1002,p242
p1947,p301
p771,p23
p814,p117
p256,p70
p1586,p0
p787,p229
p1632,p629
p777,p191
p679,p87
p873,p129
p822,p87
p738,p87
p1674,p507
p1508,p587
p894,p44
p650,p12
p887,p28
p1368,p225
p1329,p884
p1331,p225
p1340,p99
p1384,p244
p1341,p584
p1583,p124
p1350,p229
p1582,p287
p1352,p213
p1574,p157
p1364,p288
p1382,p364
p1504,p140
p1320,p139
p1593,p191
p1271,p629
p1272,p422
p1277,p288
p1278,p271
p1621,p229
p1294,p223
p1619,p287
p1324,p70
p421,p188
p1302,p26
p1614,p117
p1307,p331
p1605,p995
p1310,p422
p257,p422
p1387,p219
p245,p139
p1573,p23
p727,p23
p1388,p129
p1467,p0
p1468,p329
p1547,p125
p1469,p223
p1472,p301
p1537,p115
p1529,p288
p1527,p191
p295,p125
p1476,p140
p1480,p584
p1481,p884
p1497,p244
p1509,p191
p1501,p50
p1503,p219
p1506,p301
p1550,p4
p1553,p129
p1464,p40
p326,p249
p1390,p70
p1393,p422
p1399,p422
p1409,p219
p1415,p157
p1417,p619
p1422,p23
p1429,p11
p367,p12
p340,p448
p1443,p803
p1447,p803
p1565,p448
p1450,p803
p1563,p364
p1560,p242
p1461,p364
p1555,p124
p1441,p70
p1267,p270
p1404,p995
p440,p124
p875,p422
p879,p117
p889,p180
p892,p884
p639,p23
p902,p70
p916,p629
p920,p70
p928,p56
p939,p242
p941,p70
p615,p223
p613,p287
p956,p23
p597,p364
p985,p157
p998,p507
p1998,p139
p1012,p191
p1015,p139
p579,p46
p652,p28
p1016,p422
p868,p995
p861,p587
p712,p422
p746,p229
p748,p87
p749,p422
p760,p4
p767,p87
p770,p117
p697,p364
p772,p288
p691,p448
p791,p507
p682,p117
p800,p244
p805,p587
p677,p448
p675,p11
p820,p629
p823,p364
p668,p229
p839,p244
p660,p140
p865,p219
p1261,p223
p1028,p12
p558,p56
p1181,p125
p1189,p213
p1191,p242
p1194,p422
p1195,p448
p1200,p87
p1207,p448
p1220,p422
p1223,p803
p1624,p422
p1224,p536
p1225,p125
p1236,p364
p1238,p422
p1245,p124
p451,p70
