p337,p693
p913,p1876
p911,p1902
p894,p219
p878,p1111
p1813,p1889
p582,p519
p1183,p743
p1820,p289
p1628,p1081
p97,p143
p89,p1265
p1840,p1499
p825,p1963
p1469,p743
p1853,p1856
p296,p1880
p1452,p1453
p790,p437
p1886,p1360
p1890,p1453
p1893,p143
p1764,p287
p256,p777
p1759,p279
p450,p543
p1633,p1128
p191,p779
p505,p779
p1652,p219
p1654,p219
p209,p1963
p210,p743
p1076,p821
p1596,p1505
p1593,p287
p1420,p219
p1009,p533
p1094,p1110
p165,p289
p1101,p143
p231,p1085
p975,p519
p1120,p273
p958,p369
p145,p142
p946,p1250
p945,p437
p1687,p287
p765,p287
p1190,p1856
p1252,p1505
p1294,p289
p377,p1505
p1356,p777
p647,p287
p734,p1963
p735,p408
p1935,p543
p641,p543
p13,p828
p345,p24
p1389,p194
p1274,p1265
p1264,p1110
p1978,p1880
p1342,p1880
p1969,p1265
p1915,p533
p352,p1360
p360,p1505
p688,p777
p1337,p127
p1061,p1902
p1298,p289
p1124,p779
p1299,p1783
p1073,p543
p1300,p1110
p1062,p279
p1119,p519
p1117,p1250
p1301,p1360
p1123,p83
p1122,p1070
p1125,p1474
p1132,p1250
p1137,p1453
p1060,p1474
p1296,p194
p1138,p693
p1056,p543
p1139,p1499
p1140,p1370
p1141,p408
p1142,p1474
p1143,p142
p1322,p693
p1131,p83
p1067,p1474
p1113,p1963
p1112,p762
p1311,p83
p1312,p1914
p1079,p543
p1080,p821
p1320,p289
p1071,p275
p1082,p1360
p1086,p1265
p1307,p1265
p1087,p1856
p1088,p743
p1069,p1474
p1089,p275
p1091,p1136
p1093,p779
p1068,p143
p1305,p437
p1097,p1876
p1144,p533
p1103,p1360
p1105,p437
p1107,p219
p1108,p287
p1304,p289
p1109,p1207
p1115,p1880
p1145,p437
p1151,p1111
p1147,p219
p1211,p219
p1213,p1700
p1216,p543
p1217,p1856
p1218,p287
p1220,p1474
p1269,p1250
p1221,p1499
p1223,p142
p1224,p1856
p1225,p24
p1260,p289
p1226,p1458
p1227,p743
p1228,p1111
