p12,p14
p8,p16
p11,p26
p10,p32
p5,p33
p28,p34
p0,p35
p31,p36
p4,p38
p25,p39
p17,p39
p11,p40
p25,p41
p3,p43
p8,p47
p29,p48
p3,p49
p43,p49
p8,p51
p11,p52
p29,p53
p50,p54
p11,p55
p2,p56
p28,p57
p9,p58
p11,p60
p8,p61
p54,p62
p17,p63
p11,p64
p44,p65
p28,p66
p23,p67
p9,p68
p44,p69
p3,p70
p10,p71
p32,p71
p21,p72
p57,p72
p11,p73
p6,p74
p0,p75
p35,p75
p10,p77
p68,p78
p59,p79
p37,p82
p23,p83
p76,p83
p29,p84
p27,p85
p59,p86
p79,p86
p7,p87
p15,p87
p6,p89
p74,p89
p53,p90
p6,p92
p28,p94
p91,p95
p43,p96
p70,p96
p49,p96
p12,p97
p93,p98
p65,p98
p42,p99
p10,p100
p8,p101
p39,p102
p81,p103
p1,p104
p41,p106
p22,p107
p5,p108
p16,p112
p27,p113
p45,p113
p0,p114
p29,p115
p5,p116
p107,p117
p13,p117
p105,p117
p5,p118
p106,p119
p73,p119
p63,p119
p44,p120
p65,p120
p3,p121
p2,p122
p73,p122
p20,p122
p64,p122
p107,p123
p22,p123
p62,p123
p70,p124
p49,p124
p96,p124
p9,p125
p68,p125
p3,p126
p80,p127
p12,p128
p8,p130
p28,p131
p76,p132
p110,p133
p109,p133
p28,p134
p105,p135
p53,p135
p69,p136
p128,p137
p97,p137
p36,p138
p88,p138
p46,p139
p111,p139
p90,p140
p130,p140
p47,p140
p111,p141
p15,p141
p118,p142
p108,p142
p137,p143
p10,p144
p45,p145
p10,p146
p42,p147
p29,p148
p2,p149
p22,p150
p107,p150
p54,p151
p50,p151
p88,p152
p36,p152
p138,p152
p88,p153
p1,p155
p104,p155
p12,p156
p54,p157
p137,p157
p132,p158
p11,p159
p53,p160
p90,p160
p148,p160
p102,p161
p118,p162
p108,p162
p142,p162
p90,p163
p140,p163
p46,p164
p129,p164
p155,p165
p13,p166
p25,p167
p106,p167
p41,p167
p18,p168
p121,p168
p0,p169
p59,p170
p22,p171
p107,p171
p23,p172
p109,p173
p29,p174
p11,p175
p81,p176
p31,p176
p142,p177
p62,p177
p46,p178
p3,p179
p11,p180
p142,p181
p108,p181
p118,p181
p84,p182
p115,p182
p99,p182
p48,p182
p61,p182
p51,p182
p58,p183
p125,p183
p70,p184
p29,p185
p142,p186
p118,p186
p108,p186
p76,p187
p132,p187
p29,p188
p1,p189
p81,p191
p105,p191
p29,p192
p15,p193
p42,p194
p44,p195
p99,p196
p61,p196
p48,p196
p182,p196
p183,p197
p6,p198
p105,p199
p53,p199
p11,p200
p93,p201
p65,p201
p50,p202
p36,p203
p138,p203
p70,p204
p106,p205
p142,p206
p108,p206
p118,p206
p190,p207
p154,p207
p12,p208
p142,p209
p1,p210
p11,p211
p142,p212
p109,p213
p133,p213
p70,p214
p183,p215
p114,p215
p197,p215
p75,p215
p95,p216
p38,p216
p98,p216
p201,p216
p120,p216
p44,p217
p4,p218
p2,p219
p110,p220
p183,p221
p197,p221
p20,p221
p2,p222
p89,p223
p74,p223
p92,p223
p103,p223
p198,p223
p54,p224
p9,p225
p70,p226
p37,p227
p32,p227
p71,p227
p82,p227
p54,p228
p50,p228
p13,p229
p37,p230
p32,p230
p71,p230
p45,p231
p170,p232
p131,p232
p79,p232
p66,p232
p27,p233
p21,p233
p103,p234
p198,p234
p77,p234
p88,p235
p36,p235
p138,p235
p4,p236
p120,p236
p6,p237
p9,p238
p13,p239
p107,p239
p11,p240
p28,p241
p1,p242
p10,p243
p11,p244
p59,p245
p88,p246
p21,p247
p233,p247
p57,p247
p6,p248
p90,p249
p22,p250
p27,p251
p45,p251
p15,p252
p1,p253
p44,p254
p93,p255
p49,p255
p107,p256
p13,p256
p10,p257
p8,p258
p142,p259
p114,p260
p125,p260
p68,p260
p35,p260
p75,p260
p13,p262
p261,p263
p161,p263
p88,p264
p45,p265
p91,p266
p95,p266
p245,p266
p1,p267
p88,p268
p15,p269
p1,p270
p50,p271
p88,p272
p37,p273
p29,p274
p183,p275
p45,p276
p21,p277
p90,p278
p198,p279
p103,p279
p12,p280
p25,p281
p106,p281
p183,p282
p103,p283
p81,p283
p109,p284
p70,p285
p6,p286
p59,p287
p10,p288
p46,p289
p30,p290
p99,p291
p200,p291
p18,p291
p15,p292
p37,p293
p99,p294
p18,p294
p25,p295
p9,p296
p90,p297
p12,p298
p7,p299
p146,p299
p292,p299
p193,p299
p49,p300
p81,p301
p31,p301
p70,p302
p12,p303
p2,p304
p29,p305
p46,p306
p9,p307
p59,p308
p80,p309
p161,p309
p127,p309
p263,p309
p263,p310
p161,p310
p102,p310
p214,p310
p29,p311
p28,p312
p8,p313
p110,p314
p59,p315
p76,p316
p8,p317
p10,p318
p69,p319
p220,p319
p136,p319
p217,p319
p254,p319
p29,p320
p29,p321
p6,p322
p16,p323
p207,p323
p101,p323
