p0,p1
p1,p2
p10,p13
p11,p15
p17,p19
p0,p21
p1,p21
p12,p26
p32,p34
p6,p36
p25,p37
p34,p38
p19,p40
p35,p41
p10,p42
p9,p43
p22,p43
p14,p44
p15,p45
p33,p45
p10,p49
p25,p50
p43,p53
p4,p54
p52,p55
p24,p55
p31,p56
p4,p57
p33,p58
p20,p58
p48,p58
p53,p59
p10,p61
p33,p62
p4,p62
p35,p64
p14,p65
p7,p66
p4,p67
p22,p68
p53,p68
p9,p68
p43,p68
p8,p69
p10,p70
p0,p71
p35,p73
p41,p73
p28,p75
p25,p76
p14,p77
p10,p78
p7,p79
p47,p79
p14,p80
p31,p81
p64,p82
p82,p83
p64,p83
p41,p83
p74,p84
p36,p84
p81,p84
p39,p85
p74,p86
p81,p86
p36,p86
p84,p86
p75,p87
p22,p88
p74,p89
p36,p89
p81,p89
p0,p90
p23,p91
p30,p91
p63,p92
p42,p92
p51,p95
p31,p96
p48,p97
p58,p97
p32,p100
p34,p100
p3,p101
p36,p102
p6,p102
p74,p104
p46,p105
p17,p107
p19,p107
p72,p108
p29,p109
p53,p110
p63,p112
p105,p112
p7,p113
p74,p114
p10,p115
p10,p116
p55,p117
p87,p118
p57,p118
p117,p119
p56,p119
p94,p120
p33,p121
p39,p122
p34,p123
p42,p123
p47,p124
p80,p124
p3,p125
p9,p126
p7,p127
p31,p128
p30,p130
p34,p131
p32,p131
p4,p132
p0,p134
p63,p135
p46,p135
p63,p136
p69,p137
p5,p137
p93,p137
p87,p138
p28,p138
p75,p138
p118,p138
p29,p139
p32,p140
p34,p140
p30,p141
p98,p142
p109,p142
p131,p143
p78,p143
p29,p144
p57,p144
p33,p145
p10,p146
p8,p147
p69,p147
p59,p148
p130,p148
p9,p149
p25,p150
p1,p151
p11,p152
p45,p152
p33,p153
p2,p155
p12,p156
p26,p156
p11,p157
p22,p158
p8,p159
p159,p160
p104,p160
p27,p161
p88,p161
p4,p162
p63,p163
p4,p164
p60,p165
p36,p166
p76,p167
p30,p168
p30,p169
p30,p170
p115,p171
p116,p171
p30,p172
p0,p173
p9,p174
p53,p175
p0,p176
p31,p177
p72,p178
p108,p178
p167,p178
p31,p179
p8,p180
p132,p181
p16,p181
p153,p181
p67,p181
p62,p181
p173,p181
p33,p182
p106,p183
p129,p183
p30,p184
p8,p185
p82,p186
p154,p186
p74,p187
p46,p188
p105,p188
p135,p188
p80,p189
p160,p189
p124,p189
p77,p189
p117,p190
p56,p190
p119,p190
p35,p191
p135,p192
p156,p192
p26,p192
p163,p192
p112,p192
p53,p193
p93,p194
p29,p195
p17,p196
p19,p196
p94,p197
p120,p197
p17,p198
p40,p199
p198,p199
p17,p200
p53,p201
p9,p201
p82,p202
p154,p202
p59,p203
p169,p203
p172,p203
p184,p203
p148,p203
p175,p203
p110,p203
p10,p205
p36,p206
p171,p207
p115,p207
p7,p208
p12,p209
p25,p210
p103,p211
p133,p211
p11,p212
p117,p213
p80,p214
p47,p214
p124,p214
p30,p215
p204,p216
p126,p216
p32,p217
p34,p217
p32,p218
p24,p219
p122,p219
p42,p220
p92,p220
p60,p221
p165,p221
p30,p222
p154,p223
p209,p223
p72,p224
p10,p225
p14,p226
p114,p227
p51,p228
p1,p229
p60,p229
p115,p230
p78,p230
p171,p230
p143,p230
p52,p231
p106,p231
p63,p232
p31,p233
p53,p234
p93,p235
p179,p235
p48,p236
p58,p236
p7,p237
p12,p238
p12,p239
p11,p241
p9,p242
p31,p243
p25,p244
p94,p245
p133,p245
p204,p246
p216,p246
p174,p246
p2,p247
p155,p247
p109,p248
p98,p248
p144,p248
p162,p248
p87,p249
p57,p249
p80,p250
p47,p250
p9,p251
p53,p251
p60,p252
p32,p253
p30,p254
p172,p255
p168,p255
p215,p255
p32,p256
p35,p257
p40,p258
p198,p258
p199,p258
p196,p258
p39,p259
p6,p259
p19,p260
p198,p260
p39,p261
p6,p261
p197,p262
p58,p262
p120,p262
p15,p262
p111,p263
p158,p263
p74,p264
p163,p265
p26,p265
p112,p265
p239,p265
p94,p266
p11,p267
p39,p268
p6,p268
p129,p269
p247,p269
p14,p270
p29,p271
p114,p272
p227,p272
p104,p272
p20,p273
p182,p273
p153,p273
p90,p273
p181,p273
p12,p274
p11,p275
p60,p276
p15,p277
p120,p277
p241,p277
p23,p278
p215,p278
p170,p278
p32,p279
p0,p280
p72,p281
p9,p282
p3,p283
p131,p284
p143,p284
p218,p284
p225,p284
p256,p284
p230,p284
p14,p285
p93,p286
p168,p287
p150,p287
p255,p287
p244,p287
p50,p287
p72,p288
p51,p289
p8,p290
p12,p291
p3,p292
p36,p293
p30,p294
p59,p295
p172,p295
p184,p295
p32,p296
p20,p297
p273,p297
p292,p297
p182,p297
p280,p297
p90,p297
p60,p298
p39,p299
p51,p300
p39,p301
p6,p301
p39,p302
p7,p303
p227,p304
p272,p304
p206,p304
p58,p305
p48,p305
p20,p305
p72,p306
p117,p307
p30,p308
p12,p309
p18,p310
p297,p310
p90,p310
p280,p310
p292,p310
p240,p311
p302,p311
p299,p311
p217,p312
p5,p312
p140,p312
p60,p313
p47,p314
p82,p315
p154,p315
p12,p316
p52,p317
p10,p318
p283,p319
p253,p319
p101,p319
p194,p319
p296,p319
p196,p320
p258,p320
