l0,l7
l0,l6
l1,l192
l1,l96
l1,l169
l2,l52
l3,l9
l4,l186
l4,l108
l5,l7
l6,l127
l6,l298
l6,l248
l6,l143
l6,l91
l6,l84
l6,l286
l6,l236
l6,l145
l6,l279
l6,l110
l6,l282
l6,l164
l6,l238
l6,l7
l6,l271
l6,l21
l6,l22
l6,l19
l6,l9
l6,l191
l6,l24
l6,l59
l7,l100
l7,l146
l7,l187
l7,l236
l7,l30
l7,l137
l7,l125
l7,l168
l7,l234
l7,l79
l7,l169
l7,l62
l7,l293
l7,l262
l7,l286
l7,l111
l7,l132
l7,l196
l7,l269
l7,l205
l7,l206
l7,l282
l7,l9
l8,l286
l9,l54
l9,l183
l9,l151
l9,l169
l9,l282
l9,l100
l9,l249
l9,l209
l9,l194
l9,l207
l9,l250
l9,l236
l9,l175
l9,l297
l9,l88
l9,l176
l9,l231
l9,l254
l9,l124
l10,l175
l11,l67
l11,l32
l11,l183
l12,l169
l13,l236
l14,l169
l15,l89
l16,l175
l17,l175
l18,l59
l20,l100
l22,l186
l22,l175
l22,l129
l22,l296
l23,l108
l25,l175
l26,l46
l26,l258
l26,l169
l27,l264
l27,l115
l27,l169
l28,l191
l29,l216
l29,l120
l31,l270
l31,l175
l31,l45
l32,l100
l33,l175
l34,l175
l35,l99
l35,l88
l36,l169
l37,l108
l38,l175
l39,l186
l40,l169
l40,l229
l40,l94
l41,l219
l42,l147
l43,l236
l44,l164
l47,l212
l48,l272
l48,l175
l49,l270
l50,l63
l50,l114
l51,l175
l51,l161
l52,l226
l52,l251
l52,l87
l52,l56
l52,l100
l52,l104
l52,l97
l52,l189
l52,l151
l52,l203
l52,l236
l52,l159
l53,l175
l55,l261
l57,l198
l57,l131
l58,l128
l59,l175
l59,l202
l59,l102
l60,l175
l61,l286
l62,l108
l64,l147
l65,l175
l66,l236
l68,l127
l69,l175
l70,l186
l71,l175
l71,l286
l71,l92
l72,l175
l73,l236
l74,l100
l75,l147
l76,l108
l76,l282
l76,l77
l78,l175
l80,l108
l81,l108
l82,l109
l82,l169
l83,l100
l84,l89
l85,l213
l86,l175
l88,l181
l88,l227
l88,l148
l89,l253
l90,l175
l92,l277
l93,l260
l95,l135
l97,l246
l98,l110
l99,l267
l99,l263
l99,l198
l99,l100
l100,l285
l100,l128
l100,l117
l100,l175
l100,l149
l100,l246
l100,l152
l100,l289
l100,l106
l100,l206
l100,l160
l100,l142
l100,l101
l100,l260
l103,l288
l104,l169
l105,l195
l107,l175
l108,l153
l108,l138
l108,l274
l108,l236
l108,l169
l108,l175
l108,l261
l108,l285
l108,l217
l108,l229
l111,l285
l112,l175
l113,l169
l114,l170
l116,l175
l117,l169
l118,l169
l119,l299
l119,l127
l121,l286
l122,l130
l122,l145
l122,l169
l123,l216
l126,l169
l127,l206
l128,l236
l133,l164
l134,l145
l135,l213
l136,l236
l139,l236
l140,l286
l141,l282
l144,l169
l145,l222
l147,l193
l147,l291
l147,l170
l147,l148
l147,l237
l147,l163
l150,l151
l151,l253
l153,l169
l153,l223
l153,l261
l154,l213
l155,l175
l156,l236
l157,l231
l158,l220
l158,l175
l160,l236
l160,l206
l162,l262
l163,l188
l163,l221
l163,l173
l164,l195
l165,l236
l166,l285
l167,l186
l167,l235
l167,l242
l167,l175
l169,l266
l169,l212
l169,l278
l169,l232
l169,l197
l169,l245
l169,l175
l169,l208
l169,l265
l169,l178
l170,l212
l171,l270
l172,l236
l174,l175
l175,l269
l175,l286
l175,l275
l175,l240
l175,l256
l175,l182
l175,l271
l175,l281
l175,l287
l175,l259
l175,l187
l175,l285
l175,l255
l175,l280
l175,l273
l175,l216
l175,l180
l175,l184
l175,l243
l175,l200
l175,l219
l175,l252
l175,l214
l175,l186
l175,l268
l175,l284
l175,l215
l177,l181
l179,l192
l183,l290
l183,l283
l185,l213
l186,l239
l190,l247
l199,l285
l201,l236
l204,l279
l210,l236
l211,l236
l213,l236
l213,l225
l215,l286
l216,l236
l218,l236
l224,l271
l228,l298
l230,l282
l231,l294
l231,l286
l233,l236
l234,l286
l234,l236
l236,l298
l236,l247
l236,l276
l236,l262
l236,l269
l236,l244
l241,l262
l253,l292
l257,l270
l260,l295
l287,l299
l288,l299
