p1105,p1279
p261,p395
p1450,p1838
p174,p977
p77,p272
p45,p1684
p924,p1447
p740,p1854
p406,p603
p28,p639
p399,p750
p284,p983
p169,p1409
p138,p280
p1104,p1936
p1218,p1657
p1006,p1063
p303,p358
p561,p626
p115,p1472
p606,p1653
p820,p1803
p560,p568
p248,p750
p702,p1153
p391,p1515
p1325,p1739
p999,p1521
p1429,p1453
p417,p1113
p1622,p1914
p1563,p1935
p934,p1656
p437,p504
p1526,p1912
p462,p1942
p151,p1410
p907,p1314
p353,p657
p1258,p1768
p1018,p1078
p213,p1100
p480,p1449
p511,p754
p646,p719
p1386,p1707
p969,p1931
p228,p1029
p105,p611
p1855,p1966
p76,p373
p1235,p1538
p836,p1587
p161,p1650
p1326,p1745
p1129,p1709
p1206,p1540
p587,p1605
p1318,p1323
p101,p476
p283,p1000
p248,p1609
p1080,p1801
p368,p640
p1115,p1788
p1112,p1212
p229,p1959
p1387,p1807
p834,p1508
p1432,p1665
p281,p1127
p1158,p1404
p773,p1021
p191,p1813
p1555,p1746
p364,p1100
p731,p1402
p945,p1666
p796,p1411
p1311,p1641
p1250,p1418
p1232,p1256
p1008,p1248
p1772,p1799
p128,p1939
p894,p1585
p1440,p1707
p32,p1267
p1825,p1871
p254,p1217
p936,p1138
p435,p881
p1596,p1825
p475,p790
p1109,p1372
p53,p1133
p614,p1120
p686,p1900
p615,p667
p577,p1832
p149,p622
p192,p1410
p835,p1820
p33,p1623
p665,p1379
p1359,p1770
p413,p1690
p245,p797
p191,p1740
p1256,p1939
p1192,p1864
p768,p1326
p187,p1814
p553,p1062
p941,p1610
p706,p930
p1748,p1779
p462,p496
p290,p693
p653,p855
p560,p1249
p199,p1828
p183,p1099
p34,p1438
p587,p1581
p1131,p1977
p180,p1466
p458,p1701
p464,p1562
p565,p1059
p1148,p1232
p1447,p1855
p3,p135
p116,p236
p1630,p1951
p561,p1329
p1633,p1883
p246,p1024
p166,p587
p446,p1523
p342,p1768
p147,p1334
p546,p750
p469,p1603
p952,p1545
p867,p1826
p1303,p1773
p1644,p1782
p32,p206
p12,p513
p1156,p1165
p1361,p1984
p175,p730
p906,p1653
p411,p1645
p883,p1679
p635,p1557
p323,p1308
p1555,p1717
p28,p371
p869,p878
p266,p1937
p1906,p1975
p345,p957
p450,p1349
p208,p1415
p641,p1346
p232,p501
p97,p1903
p1631,p1701
p1640,p1704
p512,p730
p414,p1801
p1145,p1234
p1732,p1966
p735,p1286
p706,p1924
p717,p1939
p210,p1594
p645,p1997
p625,p1044
p687,p1435
p113,p1980
p949,p955
p339,p428
p707,p1642
p476,p1849
p85,p708
p226,p1548
p770,p1864
p884,p1845
p329,p1874
p177,p365
p838,p1662
p477,p1834
p638,p1322
p994,p1594
p692,p919
p62,p141
p1404,p1894
p886,p1537
p741,p1516
p365,p779
p1559,p1584
p1142,p1148
p113,p301
p227,p1704
p916,p1732
p1363,p1795
p116,p1720
p945,p1893
p571,p1339
p542,p1234
p1291,p1298
p273,p1292
p535,p1197
p870,p1731
p128,p1419
p550,p959
p1144,p1922
p208,p986
p514,p787
p1249,p1918
p668,p831
p95,p258
p487,p492
p1535,p1995
p68,p1102
p562,p955
p941,p1014
p261,p1442
p1097,p1227
p792,p1093
p332,p487
p86,p1328
p398,p1160
p313,p1830
p1653,p1834
p128,p1392
p90,p547
p230,p812
p263,p425
p1159,p1350
p644,p1543
p328,p436
p621,p644
p91,p632
p1293,p1527
p1331,p1678
p1212,p1934
p42,p1169
p150,p1590
p92,p105
p14,p1204
p276,p948
p91,p730
p773,p865
p561,p1654
p271,p587
p123,p1402
p562,p1991
p441,p1213
p152,p1185
p284,p1750
p228,p1196
p313,p775
p677,p794
p6,p669
p1851,p1946
p480,p1858
p1667,p1920
p326,p462
p192,p447
p311,p1108
p603,p1975
p757,p1264
p1466,p1921
p413,p1247
p559,p618
p1385,p1920
p812,p1289
p488,p694
p1776,p1871
p579,p938
p348,p1832
p91,p300
p1180,p1788
p934,p1380
p1146,p1724
p79,p1315
p730,p1587
p1109,p1674
p321,p952
p94,p933
p84,p707
p631,p875
p723,p1135
p828,p1297
p748,p1946
p1267,p1895
p772,p1996
p1069,p1693
p136,p1826
p103,p277
p577,p1188
p641,p1887
p230,p1358
p36,p1184
p125,p161
p1243,p1537
p493,p1654
p709,p1302
p870,p890
p196,p240
p129,p1865
p77,p363
p181,p485
p5,p1182
p1787,p1906
p56,p1737
p1306,p1698
p149,p824
p125,p544
p141,p752
p133,p509
p828,p1591
p209,p1259
p138,p1585
p395,p1443
p1132,p1685
p747,p754
p1051,p1417
p530,p679
p495,p611
p1134,p1302
p1534,p1650
p211,p506
p359,p438
p68,p951
p773,p1670
p664,p1594
p479,p1166
p251,p1730
p384,p1463
p951,p1953
p70,p1854
p504,p1355
p1396,p1519
p1070,p1118
p358,p1150
p1055,p1838
p1591,p1652
p480,p907
p331,p1101
p541,p1016
p1136,p1208
p1140,p1732
p898,p1831
p1177,p1564
p917,p1505
p210,p311
p872,p1681
p1105,p1745
p822,p1409
p1092,p1631
p582,p1374
p1931,p1962
p632,p1549
p208,p341
p1006,p1453
p1408,p1899
p1102,p1635
p906,p1891
p123,p313
p301,p1140
p606,p1730
p1377,p1672
p1513,p1786
p1303,p1873
p1347,p1404
p324,p326
p873,p1146
p854,p1194
p457,p1219
p599,p1310
p100,p698
p1797,p1867
p277,p825
p799,p1827
p0,p1898
p1495,p1859
p892,p1987
p68,p403
p496,p1301
p943,p1861
p1185,p1701
p764,p1535
p570,p1575
p1365,p1782
p1008,p1986
p1022,p1656
p26,p1103
p426,p1579
p69,p528
p580,p1716
p330,p351
p614,p1293
p1553,p1798
p816,p1800
p959,p1402
p1248,p1321
p877,p1932
p228,p619
p1,p395
p366,p1073
p416,p1122
p257,p1051
p366,p1122
p1177,p1746
p109,p1145
p271,p639
p892,p1925
p999,p1032
p200,p1684
p808,p1561
p1038,p1870
p704,p734
p1057,p1957
p62,p1154
p90,p377
p1404,p1498
p1878,p1991
p1248,p1369
p638,p1742
p202,p646
p111,p1953
p436,p1616
p895,p1793
p1213,p1223
p54,p438
p1111,p1198
p105,p649
p404,p1369
p981,p1495
p634,p1451
p1290,p1335
p874,p1437
p761,p1763
p1537,p1739
p992,p1260
p76,p368
p123,p385
p862,p1801
p5,p461
p217,p901
p546,p1609
p512,p1587
p506,p1075
p225,p1159
p637,p959
p849,p1852
p1579,p1741
p1174,p1976
p1752,p1927
p341,p1205
p210,p1251
p18,p277
p128,p1026
p1439,p1541
p1129,p1314
p1007,p1296
p723,p1213
p516,p1061
p790,p1743
p236,p1268
p574,p788
p1170,p1981
p809,p1440
p273,p446
p426,p799
p375,p643
p1461,p1781
p298,p332
p1583,p1940
p597,p1061
p339,p1169
p290,p1722
p1663,p1864
p202,p515
p1562,p1564
p1256,p1419
p1452,p1975
p330,p1514
p1353,p1638
p718,p1046
p660,p952
p1177,p1554
p378,p1348
p1141,p1226
p0,p1221
p329,p1520
p1033,p1970
p913,p1566
p936,p1427
p17,p721
p1534,p1697
p5,p1800
p872,p1425
p295,p1331
p1087,p1716
p440,p456
p709,p823
p387,p762
p1695,p1926
p1606,p1916
p222,p1713
p426,p1437
p325,p1736
p51,p1406
p17,p716
p512,p1225
p829,p1171
p1000,p1108
p520,p1012
p229,p1097
p725,p1330
p539,p1357
p550,p873
p112,p1634
p1108,p1825
p27,p1918
p649,p1851
p904,p1662
p158,p1559
p333,p1919
p1633,p1827
p1564,p1845
p93,p1040
p994,p1871
p261,p1159
p71,p896
p138,p222
p504,p1795
p837,p1372
p1479,p1962
p969,p1522
p729,p755
p186,p917
p1499,p1927
p78,p1883
p385,p731
p281,p963
p652,p785
p379,p1422
p434,p581
p265,p1135
p539,p1317
p846,p1509
p118,p1214
p887,p1227
p110,p786
p400,p1146
p372,p1139
p538,p1981
p73,p1560
p602,p1319
p1517,p1834
p385,p1330
p1577,p1769
p160,p1228
p1211,p1817
p231,p1567
p1488,p1783
p352,p1137
p1138,p1654
p102,p775
p48,p769
p293,p1708
p1150,p1892
p151,p1052
p118,p352
p761,p1254
p460,p579
p282,p1694
p692,p1258
p206,p999
p846,p1930
p480,p1709
p76,p1293
p1072,p1512
p749,p1038
p198,p1426
p149,p1340
p43,p818
p70,p435
p314,p409
p725,p1338
p429,p1818
p456,p1976
p282,p1200
p445,p1840
p649,p1777
p1267,p1846
p881,p1337
p93,p1088
p501,p557
p297,p1310
p129,p1104
p481,p1057
p210,p1620
p1685,p1922
p827,p1841
p331,p1433
p910,p1051
p349,p1130
p853,p1905
p1492,p1635
p1020,p1204
p1406,p1659
p787,p1341
p894,p1435
p393,p906
p229,p809
p295,p1085
p1468,p1723
p797,p1650
p436,p1962
p673,p674
p284,p374
p354,p1866
p1,p1506
p742,p1810
p323,p352
p260,p692
p248,p501
p1179,p1535
p572,p1975
p40,p556
p353,p1127
p115,p319
