p1469,p1609
p679,p749
p1208,p1341
p5,p1825
p772,p797
p585,p1946
p1412,p1497
p343,p369
p12,p42
p564,p1311
p856,p1547
p1102,p1456
p1228,p1569
p628,p1893
p592,p801
p1272,p1434
p1226,p1667
p1360,p1666
p1170,p1948
p1054,p1702
p86,p104
p1155,p1620
p1167,p1182
p263,p1021
p939,p1558
p32,p1473
p160,p1893
p333,p452
p601,p1151
p948,p1289
p191,p1827
p34,p1283
p490,p652
p375,p1977
p647,p903
p459,p667
p782,p1309
p1327,p1696
p521,p1039
p1048,p1160
p661,p1329
p584,p1939
p100,p1456
p874,p878
p579,p1553
p218,p950
p743,p831
p407,p1573
p250,p1075
p1370,p1625
p1110,p1394
p691,p1228
p171,p479
p1380,p1598
p217,p1765
p478,p1487
p360,p477
p365,p998
p19,p1405
p383,p1319
p644,p1959
p350,p1943
p264,p704
p918,p925
p872,p878
p720,p1361
p1360,p1509
p513,p980
p45,p519
p848,p1692
p1500,p1529
p166,p1138
p392,p1419
p589,p1780
p192,p745
p247,p489
p603,p1671
p155,p1981
p1,p573
p521,p993
p657,p921
p1798,p1922
p986,p1016
p157,p1160
p1559,p1868
p439,p1737
p747,p1980
p1732,p1927
p707,p1997
p956,p1718
p239,p857
p203,p463
p109,p192
p75,p1593
p56,p703
p46,p714
p559,p1939
p159,p1519
p441,p1797
p404,p580
p188,p645
p1111,p1868
p486,p1603
p666,p1494
p178,p1641
p934,p1270
p760,p984
p643,p984
p1840,p1960
p1089,p1552
p386,p1728
p345,p1839
p738,p1203
p393,p1736
p216,p1227
p691,p1326
p91,p968
p168,p1147
p55,p766
p1206,p1444
p871,p1728
p809,p1748
p167,p1315
p343,p868
p259,p537
p1001,p1851
p951,p1053
p825,p1106
p12,p1414
p108,p1936
p1582,p1785
p1145,p1956
p678,p1034
p122,p1677
p1173,p1187
p47,p1361
p510,p1523
p181,p1586
p388,p449
p1538,p1656
p503,p795
p210,p1218
p323,p1873
p564,p575
p382,p415
p1927,p1945
p69,p362
p428,p1914
p278,p1885
p1193,p1512
p1626,p1719
p373,p1346
p146,p613
p43,p1656
p1164,p1964
p1554,p1803
p1193,p1515
p1381,p1885
p588,p793
p899,p1603
p1527,p1723
p1033,p1733
p489,p1808
p513,p546
p583,p1926
p1533,p1625
p58,p336
p198,p1730
p938,p1064
p1043,p1474
p915,p1384
p942,p1553
p476,p1587
p93,p1570
p306,p836
p80,p1695
p1196,p1877
p1096,p1523
p1219,p1777
p1105,p1691
p1300,p1304
p387,p1259
p1255,p1525
p2,p1928
p41,p1514
p686,p1612
p1352,p1513
p649,p1491
p37,p1850
p258,p1442
p330,p791
p510,p1965
p1019,p1977
p943,p1618
p254,p578
p851,p1190
p533,p1587
p1274,p1950
p306,p509
p770,p879
p746,p786
p933,p1609
p145,p1819
p1084,p1921
p631,p1949
p969,p1667
p950,p1017
p296,p1569
p673,p1733
p1743,p1799
p1447,p1794
p889,p1081
p570,p1112
p611,p769
p797,p1093
p640,p1165
p752,p919
p963,p1719
p373,p1819
p1638,p1720
p686,p881
p794,p874
p305,p1069
p956,p1357
p1220,p1619
p432,p1953
p1025,p1294
p1755,p1758
p1939,p1970
p163,p1571
p1926,p1938
p1031,p1194
p961,p1815
p83,p1535
p273,p673
p240,p383
p1237,p1636
p646,p1651
p1114,p1890
p1463,p1843
p929,p1210
p172,p278
p532,p1646
p281,p1969
p57,p1823
p4,p420
p593,p745
p941,p1016
p430,p1820
p471,p1649
p125,p1078
p786,p1240
p940,p1439
p1733,p1786
p1205,p1209
p422,p1829
p849,p1756
p78,p870
p235,p1935
p693,p1908
p874,p1022
p28,p1358
p654,p700
p534,p1619
p1204,p1497
p361,p938
p813,p1773
p733,p1903
p54,p210
p167,p1890
p252,p964
p777,p1413
p624,p1547
p1038,p1917
p654,p708
p299,p1622
p508,p1614
p1485,p1555
p1158,p1665
p188,p991
p40,p1178
p333,p1581
p542,p1303
p78,p896
p539,p1835
p334,p1182
p182,p1063
p257,p1358
p1059,p1106
p547,p1910
p604,p1116
p1484,p1586
p61,p1656
p592,p1930
p190,p460
p410,p1653
p822,p828
p629,p687
p482,p740
p298,p1051
p791,p1458
p297,p1494
p497,p733
p300,p1347
p637,p871
p1229,p1552
p828,p1791
p1061,p1679
