p374,p553
p20,p504
p95,p220
p877,p1068
p140,p1258
p349,p1144
p302,p1019
p1604,p1713
p5,p681
p762,p1514
p840,p1388
p1054,p1711
p191,p746
p539,p934
p985,p1153
p379,p1947
p10,p467
p1681,p1689
p855,p1905
p1191,p1897
p563,p1448
p122,p696
p77,p1538
p498,p1618
p431,p941
p1146,p1254
p458,p1027
p818,p1860
p277,p623
p49,p633
p540,p1338
p1272,p1433
p622,p1105
p564,p1754
p854,p1863
p101,p1593
p433,p697
p532,p1664
p1346,p1637
p1593,p1762
p1431,p1677
p81,p1793
p1514,p1626
p444,p819
p184,p1110
p922,p1403
p1271,p1752
p718,p1644
p882,p1803
p1157,p1585
p490,p1565
p134,p1416
p375,p508
p172,p1814
p1185,p1763
p18,p382
p1665,p1989
p99,p1725
p971,p1284
p1137,p1352
p788,p1114
p1244,p1356
p363,p1965
p811,p1197
p113,p1829
p706,p1863
p160,p1102
p1733,p1965
p405,p657
p789,p1379
p1092,p1382
p431,p778
p375,p1470
p1765,p1920
p279,p1599
p766,p1500
p530,p1528
p1964,p1982
p1030,p1867
p683,p1798
p474,p1286
p186,p598
p1318,p1631
p1036,p1146
p880,p1243
p949,p973
p571,p1418
p93,p1825
p890,p1190
p409,p701
p74,p1916
p506,p1818
p718,p1695
p1272,p1564
p321,p1439
p1234,p1407
p549,p678
p1421,p1851
p191,p511
p284,p1024
p162,p1875
p631,p1602
p377,p845
p653,p938
p234,p398
p994,p1978
p244,p247
p1188,p1738
p1118,p1516
p296,p821
p921,p1120
p352,p1862
p836,p1936
p135,p962
p471,p520
p1269,p1441
p1036,p1278
p151,p516
p374,p1036
p1011,p1672
p367,p1985
p1940,p1949
p517,p1848
p208,p563
p256,p543
p511,p1880
p299,p1146
p103,p1360
p722,p1826
p1390,p1442
p230,p1171
p991,p1194
p194,p1073
p927,p933
p1057,p1464
p416,p1526
p1401,p1520
p1342,p1582
p439,p482
p499,p507
p1184,p1885
p562,p970
p1653,p1886
p723,p1900
p301,p368
p325,p1133
p188,p698
p525,p1686
p195,p865
p1234,p1580
p7,p1112
p92,p1055
p15,p474
p1202,p1674
p3,p1498
p870,p942
p20,p24
p1549,p1738
p349,p1309
p267,p1952
p1288,p1427
p1244,p1267
p1076,p1724
p871,p1795
p132,p1423
p629,p1241
p637,p1985
p1776,p1827
p979,p1392
p826,p1426
p496,p1633
p491,p821
p689,p1325
p528,p1193
p1110,p1727
p343,p1477
p291,p1416
p224,p1018
p1684,p1816
p1309,p1789
p1135,p1636
p1489,p1867
p1374,p1637
p440,p1791
p708,p1458
p49,p397
p912,p1401
p1497,p1774
p81,p954
p852,p956
p177,p1407
p965,p1799
p499,p749
p603,p874
p599,p1458
p709,p1040
p1143,p1565
p273,p457
p510,p1702
p189,p670
p263,p736
p206,p1952
p310,p1064
p177,p642
p12,p302
p969,p1841
p823,p1458
p1670,p1954
p78,p1388
p1513,p1636
p803,p1030
p1660,p1826
p988,p1639
p248,p806
p285,p1902
p251,p520
p227,p442
p140,p1112
p1547,p1778
p1241,p1493
p1128,p1645
p900,p1243
p277,p931
p287,p1403
p1293,p1307
p307,p1964
p1288,p1655
p370,p1710
p1353,p1632
p184,p1169
p1421,p1727
p414,p530
p666,p1861
p132,p766
p222,p1588
p115,p1931
p136,p457
p11,p688
p803,p1714
p357,p909
p804,p1846
p643,p943
p724,p1157
p1111,p1400
p11,p1984
p1398,p1978
p706,p1963
p525,p1135
p1092,p1525
p513,p583
p251,p1276
p563,p1441
p576,p1749
p583,p1836
p811,p1377
p696,p1174
p131,p1235
p1676,p1822
p693,p1107
p778,p1108
p287,p1235
p69,p1380
p202,p1909
p474,p1213
p167,p251
p1050,p1998
p770,p829
p421,p1147
p1120,p1395
p926,p1903
p445,p1459
p11,p287
p694,p749
p235,p1333
p127,p1513
p803,p1485
p331,p1801
p19,p1567
p1111,p1316
p970,p1684
p141,p1920
p849,p1455
p154,p321
p1141,p1334
p491,p891
p815,p980
p1615,p1752
p459,p703
p38,p1546
p1346,p1376
p1179,p1296
p813,p1141
p460,p489
p431,p1259
p1712,p1960
p156,p1318
p259,p1698
p406,p1673
p1370,p1662
p1456,p1840
p965,p1988
p1513,p1881
p235,p1992
p1525,p1729
p1201,p1832
p538,p901
p17,p422
p271,p507
p1017,p1177
p982,p1460
p380,p1512
p821,p876
p1132,p1909
p290,p1057
p229,p916
p49,p1339
p143,p1702
p72,p1310
p599,p1802
p499,p1809
p231,p288
p1118,p1238
p744,p1899
p44,p404
p537,p1730
p1495,p1893
p377,p1838
p360,p1293
p1144,p1466
p1214,p1831
p0,p1215
p280,p1577
p1427,p1925
p454,p1588
p297,p1769
p798,p1505
p891,p1006
p211,p492
p1081,p1686
p549,p1188
p1026,p1414
p668,p1880
p1033,p1287
p1109,p1779
p33,p916
p849,p898
p511,p574
p89,p1388
p682,p1492
