p1032,p1276
p1242,p1713
p162,p269
p978,p1254
p1773,p1777
p1000,p1016
p915,p1589
p782,p1903
p77,p1066
p306,p1098
p1,p1465
p62,p723
p1351,p1496
p495,p1400
p77,p1952
p765,p1508
p1506,p1977
p380,p1205
p403,p765
p164,p857
p712,p777
p612,p1367
p81,p1791
p825,p1750
p388,p1264
p37,p1135
p965,p1927
p1187,p1546
p472,p1086
p956,p1395
p85,p1272
p1022,p1996
p1251,p1533
p151,p1807
p362,p1958
p1111,p1392
p48,p810
p586,p756
p722,p842
p190,p1855
p969,p1485
p61,p1410
p904,p1388
p192,p1430
p1043,p1723
p1132,p1669
p156,p1401
p1399,p1907
p737,p1286
p201,p593
p1119,p1582
p517,p591
p292,p1128
p368,p535
p244,p432
p1111,p1187
p49,p1075
p781,p1760
p1232,p1432
p119,p1343
p1,p1344
p74,p1938
p350,p1258
p217,p661
p292,p1455
p588,p673
p115,p1842
p156,p1513
p45,p1611
p232,p1318
p71,p441
p416,p595
p419,p458
p525,p887
p931,p1443
p733,p1159
p1406,p1410
p452,p1165
p513,p541
p899,p960
p528,p1161
p1598,p1634
p495,p738
p473,p818
p445,p1284
p170,p1856
p700,p1910
p799,p1280
p165,p1580
p63,p1319
p3,p1859
p1230,p1368
p633,p1020
p240,p1338
p437,p1775
p257,p1759
p257,p848
p693,p1448
p149,p1483
p986,p1288
p706,p1032
p1401,p1973
p318,p1226
p679,p1364
p219,p1656
p298,p1486
p253,p842
p523,p1274
p1025,p1305
p789,p1217
p1173,p1179
p658,p1052
p650,p1589
p244,p1896
p999,p1345
p88,p636
p557,p1807
p816,p1274
p884,p974
p53,p831
p663,p1977
p1397,p1977
p1322,p1500
p1273,p1547
p652,p683
p322,p1624
p395,p1675
p56,p1076
p1194,p1622
p806,p1730
p1056,p1822
p242,p1723
p590,p972
p255,p1810
p198,p522
p1400,p1903
p1153,p1355
p21,p1750
p222,p1780
p1826,p1954
p456,p1076
p25,p1939
p68,p1309
p209,p1797
p1134,p1286
p247,p744
p82,p1555
p829,p1976
p113,p1594
p1221,p1467
p139,p543
p958,p1461
p1271,p1818
p193,p1141
p1005,p1746
p666,p960
p1084,p1410
p1338,p1835
p87,p234
p101,p1766
p1581,p1880
p719,p1050
p728,p1092
p479,p870
p193,p274
p586,p1725
p522,p943
p1579,p1914
p238,p1528
p1161,p1206
p680,p1274
p338,p878
p1704,p1815
p85,p112
p140,p516
p433,p1051
p1557,p1971
p403,p925
p372,p593
p713,p1418
p365,p1636
p835,p1894
p907,p1610
p62,p795
p1043,p1188
p327,p892
p1178,p1629
p99,p1194
p1435,p1812
p845,p1553
p550,p1521
p255,p1828
p746,p1007
p541,p1453
p256,p500
p1269,p1973
p479,p637
p156,p1040
p1237,p1746
p201,p939
p1277,p1775
p1355,p1866
p993,p1982
p721,p1712
p1377,p1420
p582,p845
p416,p1835
p858,p1147
p146,p1725
p517,p1237
p353,p974
p194,p332
p938,p1401
p379,p1249
p342,p1502
p875,p1617
p1220,p1937
p575,p1303
p738,p855
p41,p986
p1033,p1883
p13,p134
p1859,p1978
p1860,p1905
p5,p1050
p163,p1728
p49,p1520
p240,p419
p236,p296
p418,p1056
p332,p727
p327,p1495
p1416,p1592
p1596,p1956
p269,p1982
p0,p1014
p880,p1995
p401,p644
p87,p1849
p459,p1754
p70,p598
p1850,p1880
p1577,p1979
p637,p1505
p663,p1102
p1237,p1964
p66,p1021
p537,p1962
p845,p1730
p593,p1941
p507,p1751
p628,p704
p1268,p1793
p1540,p1835
p63,p689
p195,p1636
p927,p1074
p712,p928
p1415,p1959
p679,p722
p1502,p1819
p245,p1660
p1272,p1970
p499,p1649
p116,p1273
p1117,p1760
p1314,p1338
p773,p1629
p1071,p1503
p269,p993
p1005,p1237
p836,p1061
p23,p929
p743,p1666
p930,p1166
p570,p1578
p919,p1009
p108,p1926
p90,p1149
p13,p143
p1038,p1792
p1137,p1832
p309,p654
p903,p1773
p194,p957
p1094,p1276
p664,p1588
p302,p1838
p794,p1027
p424,p1040
p320,p1355
p138,p510
p801,p1389
p1035,p1307
p113,p701
p1683,p1960
p147,p1140
p276,p1286
p460,p629
p269,p1813
p497,p1153
p865,p1870
p1370,p1842
p773,p1701
p134,p1820
p1407,p1929
p853,p934
p1094,p1268
p1800,p1952
p12,p1764
p380,p666
p65,p858
p448,p1083
p335,p528
p225,p788
p138,p785
p35,p1360
p1804,p1811
p351,p865
p756,p979
p908,p1914
p748,p1918
p986,p1565
p1678,p1934
p410,p1649
p170,p1366
p658,p1136
p878,p1174
p102,p1472
p513,p796
p47,p675
