p240,p1059
p379,p501
p6,p429
p154,p1199
p690,p1676
p180,p1993
p520,p1399
p352,p1054
p1273,p1885
p6,p1247
p357,p1720
p1185,p1755
p811,p887
p1423,p1713
p1164,p1488
p741,p1830
p1418,p1769
p1601,p1797
p443,p581
p908,p1328
p1098,p1903
p1133,p1770
p1164,p1594
p912,p1937
p1000,p1086
p1417,p1916
p1661,p1864
p584,p1234
p359,p1945
p952,p1430
p497,p1806
p545,p1656
p1089,p1193
p99,p1142
p28,p362
p692,p1632
p546,p686
p937,p1834
p989,p1750
p335,p1049
p590,p1705
p1644,p1651
p629,p877
p440,p929
p834,p1425
p905,p1036
p500,p1894
p580,p1533
p586,p1423
p789,p1960
p385,p559
p264,p667
p299,p367
p725,p1013
p379,p1332
p258,p1815
p878,p1326
p214,p1183
p257,p1469
p1481,p1877
p1507,p1851
p1035,p1837
p201,p777
p1657,p1699
p790,p911
p434,p915
p244,p1280
p50,p1815
p1075,p1714
p502,p1766
p647,p1104
p1237,p1786
p960,p1287
p1246,p1436
p1546,p1840
p514,p1979
p668,p1525
p950,p1757
p618,p889
p73,p1271
p787,p1877
p24,p227
p625,p667
p1169,p1209
p1242,p1997
p330,p551
p1148,p1935
p773,p1337
p876,p1652
p112,p1222
p509,p1577
p965,p1738
p732,p1816
p405,p1494
p411,p1973
p62,p1193
p966,p1274
p235,p1259
p902,p1307
p455,p476
p21,p1959
p274,p469
p382,p1040
p173,p938
p235,p1866
p229,p1434
p498,p649
p109,p1020
p100,p521
p992,p1454
p556,p1533
p430,p1526
p873,p1020
p797,p1624
p1269,p1939
p399,p1859
p182,p1505
p420,p1710
p66,p1689
p776,p1722
p1635,p1855
p1078,p1105
p515,p1186
p790,p1301
p984,p1060
p463,p955
p170,p439
p1,p593
p359,p626
p748,p1267
p400,p767
p646,p1251
p448,p1129
p1537,p1742
p1445,p1986
p61,p1811
p551,p918
p1219,p1608
p973,p1418
p926,p1482
p689,p914
p377,p591
p429,p697
p394,p1217
p1271,p1979
p35,p119
p106,p767
p139,p1605
p1105,p1694
p1394,p1719
p143,p1392
p412,p859
p1490,p1675
p1308,p1560
p1255,p1641
p703,p862
p290,p1352
p230,p571
p37,p568
p128,p1236
p324,p741
p205,p564
p1761,p1967
p73,p1084
p202,p1717
p872,p926
p949,p1853
p172,p649
p386,p1456
p127,p1945
p389,p646
p286,p639
p362,p1105
p4,p1062
p1482,p1650
p828,p1247
p74,p950
p1341,p1471
p1451,p1743
p683,p1491
p101,p1529
p540,p1809
p438,p1526
p294,p1048
p1872,p1957
p388,p1015
p1431,p1577
p17,p1111
p247,p1753
p550,p1991
p88,p1376
p1022,p1293
p759,p783
p189,p1717
p849,p1241
p210,p980
p206,p970
p11,p1013
p116,p501
p552,p1373
p948,p1059
p701,p1023
p1186,p1877
p375,p968
p897,p1128
p242,p705
p211,p375
p233,p508
p384,p917
p1289,p1608
p130,p1568
p584,p848
p1147,p1764
p273,p1519
p894,p1601
p1460,p1724
p330,p1047
p750,p1313
p460,p492
p82,p1043
p738,p1291
p249,p1709
p1496,p1853
p722,p903
p1555,p1754
p114,p1829
p382,p1032
p846,p1203
p96,p411
p1401,p1706
p367,p417
p765,p1334
p180,p448
p1253,p1829
p229,p890
p522,p1520
p720,p823
p102,p314
p126,p1066
p1562,p1843
p1041,p1175
p290,p1336
p1706,p1939
p366,p961
p890,p1038
p1211,p1495
p851,p1675
p701,p735
p1014,p1796
p693,p1850
p1528,p1619
p922,p1619
p16,p1858
p376,p1890
p668,p682
p764,p1113
p840,p1204
p49,p1432
p666,p691
p699,p1943
p302,p973
p290,p540
p158,p1342
p234,p928
p600,p1492
p1132,p1412
p308,p511
p1170,p1240
p1611,p1860
p716,p1844
p1334,p1767
p392,p1122
p647,p715
p1394,p1903
p1270,p1827
p1088,p1850
p436,p1505
p25,p284
p657,p1257
p414,p872
p1500,p1700
p1297,p1991
p456,p508
p734,p1141
p1221,p1924
p1329,p1987
p283,p1788
p214,p1630
p1036,p1611
p1644,p1839
p70,p1779
p175,p616
p1148,p1639
p116,p851
p1079,p1702
p251,p386
p1436,p1669
p1638,p1825
p1060,p1696
p564,p585
p905,p1470
p309,p605
p1117,p1417
p347,p714
p571,p1597
p85,p1053
p1251,p1312
p628,p1968
p1080,p1227
p480,p1811
p346,p606
p29,p1463
p208,p1031
p1399,p1606
p559,p1447
p836,p1401
p1185,p1267
p104,p831
p50,p1071
p788,p1929
p429,p1444
p1135,p1732
p1429,p1538
p25,p438
p596,p1218
p968,p1115
p1329,p1700
p420,p593
p606,p1744
p42,p1273
p1561,p1781
p994,p1726
p482,p1975
p1506,p1963
p42,p253
p1111,p1147
p52,p1778
p924,p1247
p1124,p1645
p144,p1639
p943,p1344
p923,p1758
p859,p1691
p717,p1326
p228,p466
p1437,p1493
p357,p1833
p762,p950
p1550,p1769
p227,p718
p941,p1183
p231,p1969
p1581,p1920
p148,p659
p674,p1167
p681,p1100
p1748,p1814
p204,p1474
p480,p1502
p54,p712
p21,p807
p859,p1851
p904,p1274
p267,p791
p91,p1921
p1304,p1321
p97,p1078
p1420,p1472
p561,p628
p1097,p1115
p270,p1041
p1441,p1937
p1078,p1703
p731,p1017
p1059,p1637
p1364,p1899
p1539,p1609
p1227,p1520
p131,p1937
p411,p1888
p337,p431
p587,p1696
p1421,p1628
p504,p1580
p438,p1773
p1003,p1545
p1191,p1857
p680,p1133
p1904,p1973
p16,p965
p926,p1999
p581,p1240
p1276,p1374
p1316,p1740
p791,p1896
p100,p651
p742,p1783
p1,p1896
p743,p1128
p819,p1815
p209,p1694
p287,p1585
p96,p1724
p1391,p1700
p560,p1605
p1671,p1698
p110,p1957
p782,p1499
p618,p1024
p523,p1851
p677,p1185
p798,p1593
p787,p789
p1203,p1663
p1093,p1232
p967,p1000
p270,p1678
p468,p1401
p1180,p1669
p1098,p1441
p465,p1739
p1599,p1878
p507,p1223
p763,p1662
p307,p1373
p31,p1288
p186,p960
p630,p1448
p789,p1186
p177,p927
p609,p885
p1848,p1892
p805,p1185
p870,p1648
p1614,p1792
p227,p410
p1514,p1636
p1248,p1724
p890,p1124
p64,p1442
p1149,p1192
p1033,p1925
p1279,p1976
p463,p1957
p839,p1348
p1787,p1823
p701,p1961
p1031,p1554
p96,p1904
p593,p1896
p1543,p1684
p201,p1319
p647,p785
p765,p1344
p1455,p1959
p564,p1056
p1346,p1757
p1154,p1553
p1361,p1753
p389,p1031
p549,p1849
p984,p1746
p766,p1584
p1423,p1977
p276,p1250
p1091,p1942
p1576,p1921
p1267,p1832
p1337,p1408
p1281,p1659
p299,p1240
p264,p1997
p213,p1929
p566,p1138
p363,p1364
p160,p1686
p467,p1197
p151,p450
p798,p929
p501,p1345
p445,p1028
p291,p1226
p418,p465
p1412,p1750
p208,p840
p726,p1645
p513,p1760
p168,p1486
p1038,p1709
p1299,p1855
p1114,p1270
p1116,p1490
p945,p1168
p1297,p1797
p626,p1389
p172,p1416
p1061,p1823
p1462,p1515
p925,p1306
p71,p857
p96,p1019
p26,p725
p1228,p1757
p71,p607
p1666,p1808
p707,p730
p1132,p1298
p239,p721
p177,p1948
p1196,p1793
p501,p648
p1187,p1396
p482,p1842
p207,p555
p467,p566
p874,p1106
p580,p1133
p1477,p1911
p980,p1811
p93,p200
p1754,p1976
p847,p1256
p1030,p1912
p392,p1270
p1344,p1718
p1104,p1664
p827,p1764
p409,p1706
p1808,p1815
p401,p822
p1776,p1828
p821,p1623
p194,p549
p377,p969
p1521,p1792
p1223,p1711
p1250,p1450
p1269,p1920
p1405,p1634
p621,p1134
p716,p730
p773,p1814
p1592,p1883
p96,p557
p1118,p1961
p560,p1089
p998,p1560
p1131,p1771
p938,p1652
p1271,p1683
p1386,p1685
p472,p1982
p700,p1374
p390,p1883
p1609,p1909
p1215,p1498
p1628,p1642
p1319,p1673
p1652,p1856
p1295,p1879
p427,p1455
p868,p1603
p760,p1173
p127,p1768
p648,p801
p174,p1669
p1710,p1976
p729,p1907
p537,p626
p453,p1419
p325,p436
p125,p1606
p1265,p1482
p919,p1519
p531,p1446
p1337,p1646
p229,p425
p1415,p1889
p158,p885
p229,p1124
p87,p1332
p646,p1943
p788,p1988
p135,p232
p332,p655
p598,p1858
p1123,p1436
p1105,p1699
p307,p493
p1452,p1974
p52,p1706
p858,p943
p966,p1435
p211,p1293
p831,p1197
p1015,p1771
p119,p1561
p288,p385
p897,p1864
p816,p1600
p63,p119
p1699,p1703
p1347,p1909
p681,p1870
p193,p1213
p351,p1131
p389,p1685
p195,p1648
p1493,p1830
p321,p1848
p46,p1594
p814,p1213
p1290,p1940
p863,p1458
p93,p1624
p934,p1886
p1592,p1724
p1471,p1822
p101,p378
p960,p1250
p1009,p1925
p926,p1885
p342,p1327
p73,p307
p1445,p1851
p181,p919
p102,p905
p287,p1049
p157,p606
p196,p1535
p1800,p1903
p540,p1063
p594,p1210
p861,p1067
p281,p1955
p402,p920
p171,p1027
p674,p1379
p624,p1963
p373,p872
