p95,p961
p369,p1861
p1055,p1240
p278,p1067
p88,p1197
p203,p661
p445,p1419
p150,p474
p416,p1163
p368,p580
p1318,p1410
p1043,p1756
p364,p1384
p44,p590
p144,p342
p184,p1155
p1291,p1747
p756,p1314
p542,p1715
p1343,p1394
p529,p1368
p1113,p1747
p751,p1210
p103,p1242
p153,p1432
p1135,p1213
p453,p889
p485,p755
p545,p1855
p793,p1995
p463,p1693
p510,p889
p1350,p1782
p303,p1955
p1132,p1429
p114,p1608
p460,p1479
p221,p971
p112,p962
p34,p340
p536,p1782
p271,p1373
p97,p738
p897,p1995
p639,p913
p243,p1709
p247,p961
p250,p705
p428,p1945
p1123,p1427
p445,p1872
p986,p1043
p216,p1345
p1216,p1488
p67,p1653
p1070,p1926
p591,p1374
p156,p998
p565,p1612
p3,p934
p1055,p1421
p678,p1300
p1111,p1180
p909,p995
p583,p1635
p1543,p1609
p778,p1580
p157,p1365
p109,p195
p1325,p1689
p226,p1798
p1340,p1669
p906,p1929
p873,p1375
p93,p1485
p1106,p1132
p1082,p1085
p1477,p1521
p1054,p1771
p119,p1770
p509,p1188
p1094,p1425
p837,p1627
p171,p1266
p574,p1669
p768,p1675
p381,p1698
p57,p387
p714,p971
p1270,p1939
p1159,p1380
p484,p1882
p670,p770
p1601,p1881
p23,p1301
p637,p822
p605,p1400
p496,p1423
p240,p1125
p171,p1459
p508,p567
p351,p1880
p348,p1161
p462,p735
p1790,p1932
p91,p1665
p81,p1434
p467,p1876
p1022,p1625
p842,p1749
p172,p1134
p742,p1100
p567,p1863
p756,p1255
p594,p1759
p79,p1927
p392,p1641
p235,p1372
p1550,p1774
p1512,p1841
p685,p1563
p1275,p1416
p803,p1399
p141,p251
p952,p1114
p624,p931
p1249,p1677
p1266,p1284
p927,p1481
p467,p572
p455,p458
p144,p508
p620,p1565
p453,p730
p117,p675
p181,p1298
p655,p1634
p654,p704
p909,p947
p260,p657
p648,p1358
p482,p997
p812,p1227
p1166,p1543
p1038,p1304
p74,p137
p310,p1254
p703,p1819
p150,p1458
p517,p1570
p326,p1051
p1214,p1786
p198,p1501
p1612,p1831
p1272,p1393
p167,p1525
p233,p361
p1324,p1791
p535,p1959
p295,p1098
p176,p971
p373,p1516
p744,p1094
p1473,p1672
p18,p1766
p120,p145
p192,p1032
p1805,p1813
p84,p1555
p190,p997
p1076,p1226
p1099,p1883
p129,p1679
p67,p919
p957,p1130
p342,p1644
p71,p962
p246,p340
p151,p716
p339,p661
p805,p1428
p262,p340
p88,p763
p606,p940
p974,p1428
p1089,p1366
p1167,p1644
p280,p1385
p634,p1772
p1002,p1097
p325,p1203
p66,p724
p748,p1524
p663,p1985
p364,p1571
p557,p570
p483,p1725
p115,p1004
p1134,p1434
p498,p1311
p1199,p1676
p1679,p1730
p651,p1628
p599,p955
p509,p804
p590,p1330
p1562,p1571
p1054,p1266
p648,p1200
p1338,p1685
p50,p628
p339,p1798
p111,p1803
p663,p826
p1616,p1810
p1082,p1530
p240,p797
p780,p1417
p1638,p1843
p246,p562
p950,p995
p401,p1627
p1412,p1923
p1494,p1549
p168,p1210
p963,p1807
p304,p1398
p170,p802
p1001,p1168
p1004,p1442
p560,p875
p276,p990
p147,p754
p890,p1109
p1731,p1751
p17,p952
p73,p1874
p394,p1854
p447,p1238
p621,p761
p163,p1958
p789,p1647
p832,p1388
p246,p1261
p498,p1651
p518,p1250
p286,p1211
p1822,p1984
p161,p520
p833,p1868
p1259,p1712
p406,p553
p714,p1753
p439,p930
p211,p453
p811,p1644
p309,p1917
p167,p492
p44,p939
p569,p900
p1568,p1684
p578,p948
p277,p936
p1711,p1926
p1797,p1995
p457,p1298
p674,p1730
p233,p1656
p1922,p1940
p512,p860
p199,p892
p620,p1467
p1687,p1712
p646,p1628
p798,p1646
p884,p1970
p1531,p1900
p946,p1775
p941,p1855
p546,p1378
p62,p1090
p666,p1129
p648,p1400
p392,p1302
p624,p1031
p1069,p1608
p926,p1093
p914,p1908
p1303,p1674
p1296,p1307
p769,p1675
p1383,p1835
p824,p986
p295,p1410
p1704,p1957
p728,p1960
p34,p125
p772,p1280
p421,p792
p354,p1354
p591,p1842
p336,p829
p463,p709
p684,p1618
p49,p1725
p789,p1541
p150,p300
p1852,p1861
p771,p876
p494,p614
p883,p1317
p1644,p1866
p912,p1770
p133,p149
p1394,p1627
p303,p1499
p455,p1114
p289,p362
p257,p304
p12,p1171
p1100,p1352
p1557,p1652
p698,p1345
p13,p749
p906,p1644
p1162,p1462
p1125,p1734
p652,p1788
p393,p1494
p1418,p1588
p306,p767
p1396,p1819
p150,p1135
p422,p1870
p121,p630
p247,p1891
p17,p1030
p81,p366
p146,p1128
p466,p1277
p950,p1501
p90,p1951
p441,p1333
p634,p1978
p467,p910
p1689,p1757
p239,p1734
p1405,p1685
p380,p504
p287,p817
p1297,p1526
p68,p121
p1177,p1495
p1510,p1905
p439,p902
p497,p1998
p479,p1195
p967,p1101
p790,p1842
p34,p478
p17,p1667
p51,p1658
p492,p1481
p45,p819
p937,p1629
p647,p1023
p716,p921
p669,p709
p533,p1277
p1694,p1778
p159,p1442
p531,p1711
p232,p910
p420,p1822
p762,p984
p687,p1274
p362,p470
p1458,p1990
p719,p1375
p72,p129
p53,p97
p641,p1597
p145,p547
p272,p1588
p619,p1336
p605,p733
p139,p966
p355,p1371
p280,p889
p1047,p1510
p157,p537
p538,p763
p1166,p1349
p328,p1581
p657,p1238
p1350,p1583
p307,p1415
p288,p1190
p858,p1580
p789,p838
p911,p1323
p540,p810
p200,p1500
p373,p453
p1003,p1043
p687,p716
p840,p1804
p376,p1152
p1208,p1969
p363,p1186
p835,p1396
p704,p832
p199,p972
p362,p929
p899,p1887
p318,p364
p1317,p1329
p21,p842
p389,p740
p1724,p1910
p94,p451
p197,p240
p478,p1694
p1394,p1992
p807,p1097
p207,p306
p245,p1139
p1433,p1783
p287,p987
p545,p621
p1614,p1906
p1817,p1844
p326,p790
p1574,p1587
p28,p393
p199,p1274
p68,p1440
p632,p1422
p1015,p1414
p813,p1417
p1432,p1567
p1085,p1396
p829,p979
p587,p1180
p223,p1511
p326,p330
p120,p1061
p652,p1507
p876,p1921
p748,p971
p1032,p1807
p104,p1800
p372,p1443
p901,p1507
p1493,p1956
p608,p1981
p1138,p1232
p21,p493
p77,p212
p862,p1511
p1033,p1554
p1595,p1913
p593,p1886
p263,p456
p511,p990
p1422,p1740
p224,p1658
p911,p1699
p1524,p1966
p543,p1150
p431,p1944
p1380,p1974
p1119,p1586
p489,p1454
p527,p598
p551,p1993
p162,p649
p419,p1843
p857,p1687
p568,p1989
p290,p1654
p593,p1924
p1012,p1855
p230,p628
p1830,p1839
p383,p1540
p535,p1851
p1004,p1910
p223,p645
p1116,p1201
p1356,p1647
p597,p917
p429,p446
p1277,p1854
p160,p234
p623,p697
p27,p174
p1144,p1487
p1424,p1871
p140,p1384
p80,p1569
p1284,p1765
p3,p142
p1229,p1805
p1700,p1720
p869,p1418
p735,p1286
p1241,p1959
p526,p550
p141,p938
p83,p1842
p304,p1612
p223,p721
p1008,p1139
p729,p922
p1152,p1828
p882,p1488
p1169,p1833
p71,p706
p649,p1400
p545,p674
p8,p1909
p445,p1991
p838,p1197
p801,p1888
p114,p1654
p1151,p1496
p1774,p1931
p87,p1959
p249,p377
p75,p1461
p931,p1994
p317,p602
p591,p777
p176,p1923
p174,p1024
p881,p1922
p217,p780
p1568,p1903
p1510,p1526
p186,p936
p243,p735
p146,p1354
p226,p478
p493,p1625
p354,p377
p985,p1622
p524,p1026
p852,p1734
p1746,p1920
p1160,p1652
p1374,p1386
p997,p1213
p924,p1463
p157,p982
p911,p1754
p189,p951
p749,p825
p42,p1322
p523,p1978
p1235,p1773
p425,p1650
p1303,p1570
p929,p1766
p492,p1571
p1024,p1287
p483,p1281
p849,p1088
p1254,p1522
p214,p562
p539,p1872
p913,p1591
