p99,p988
p72,p579
p790,p1359
p701,p722
p646,p892
p558,p1363
p297,p1957
p1688,p1940
p296,p1535
p24,p621
p292,p1285
p900,p901
p14,p1380
p1128,p1369
p490,p1202
p311,p726
p1726,p1989
p847,p1602
p230,p1125
p165,p1524
p67,p1322
p730,p1277
p1694,p1727
p887,p1196
p308,p1287
p1007,p1196
p216,p584
p733,p1002
p1005,p1880
p216,p1687
p171,p365
p594,p1056
p551,p1487
p405,p797
p54,p1718
p476,p1222
p908,p1424
p610,p827
p93,p1624
p279,p1914
p35,p930
p1701,p1812
p106,p1350
p279,p1385
p646,p761
p821,p1009
p245,p1053
p90,p1476
p1105,p1797
p265,p825
p1228,p1945
p206,p400
p1336,p1418
p443,p1634
p400,p1630
p62,p1605
p3,p1582
p238,p1865
p1056,p1921
p851,p1829
p1421,p1823
p376,p1895
p24,p1267
p956,p1859
p1083,p1890
p805,p1210
p313,p884
p979,p1527
p371,p1608
p1177,p1580
p220,p1338
p1264,p1952
p4,p673
p1479,p1976
p37,p101
p1339,p1721
p338,p981
p1574,p1688
p493,p877
p593,p1469
p1923,p1977
p518,p1066
p61,p644
p1558,p1864
p1632,p1646
p1036,p1522
p1061,p1519
p1020,p1333
p0,p1215
p1610,p1967
p561,p1695
p393,p1435
p931,p983
p954,p1611
p963,p1587
p123,p920
p1725,p1969
p1354,p1774
p1057,p1663
p1163,p1547
p757,p940
p484,p902
p351,p871
p555,p1468
p966,p1060
p435,p1760
p252,p1586
p183,p991
p1910,p1957
p963,p1403
p1391,p1947
p897,p1976
p487,p1041
p72,p451
p360,p1716
p721,p1076
p1598,p1645
p1152,p1604
p249,p459
p307,p1900
p1568,p1780
p110,p592
p164,p1796
p87,p1590
p413,p1560
p658,p1118
p844,p1902
p331,p1698
p322,p1355
p1339,p1913
p58,p496
p151,p1762
p917,p1244
p986,p1647
p946,p1391
p1621,p1975
p1182,p1599
p97,p1097
p1018,p1748
p1032,p1623
p1309,p1586
p720,p1413
p57,p425
p523,p656
p124,p324
p76,p1746
p766,p1961
p257,p1527
p379,p1764
p749,p1436
p458,p1689
p1723,p1857
p1208,p1821
p332,p1124
p378,p1915
p370,p1285
p1536,p1717
p645,p812
p71,p259
p1190,p1205
p1724,p1932
p85,p1848
p448,p1594
p952,p1028
p469,p1343
p969,p1975
p1733,p1857
p1551,p1950
p695,p1935
p1271,p1646
p255,p937
p341,p1674
p53,p1358
p1176,p1671
p1612,p1664
p1179,p1674
p651,p1432
p467,p1338
p88,p1005
p75,p1812
p1191,p1196
p138,p1945
p948,p1854
p988,p1205
p657,p1077
p341,p1933
p709,p1252
p577,p1708
p270,p1940
p553,p1183
p491,p1168
p1330,p1413
p214,p216
p343,p497
