p204,p349
p1737,p1883
p1088,p1487
p300,p1288
p1184,p1192
p65,p1824
p189,p1982
p411,p662
p688,p1636
p382,p1851
p857,p1807
p344,p417
p375,p402
p906,p1034
p1422,p1473
p292,p1165
p1589,p1987
p619,p1605
p254,p510
p905,p1563
p1142,p1386
p285,p1497
p883,p1161
p1066,p1289
p899,p1688
p1900,p1969
p502,p1267
p692,p1696
p629,p1580
p1260,p1597
p185,p1727
p412,p1706
p167,p1780
p951,p1181
p412,p830
p245,p1877
p881,p974
p812,p1593
p867,p1259
p601,p1808
p986,p1010
p260,p554
p116,p125
p240,p406
p913,p1819
p14,p477
p189,p1780
p348,p966
p472,p514
p699,p728
p923,p979
p292,p725
p886,p1652
p1305,p1594
p92,p724
p421,p470
p691,p1510
p532,p609
p523,p1891
p1328,p1616
p141,p827
p18,p526
p900,p1148
p1474,p1846
p204,p1140
p1430,p1877
p325,p1564
p930,p1723
p329,p654
p1096,p1144
p1104,p1421
p190,p1652
p1508,p1883
p431,p1008
p273,p941
p339,p1349
p1306,p1586
p1298,p1437
p183,p824
p413,p1276
p302,p749
p1041,p1892
p96,p959
p97,p950
p481,p763
p276,p615
p1044,p1992
p250,p1981
p465,p1232
p428,p830
p86,p358
p1157,p1192
p204,p968
p1365,p1887
p392,p1546
p532,p1675
p930,p1267
p1718,p1769
p121,p303
p440,p1903
p397,p1721
p203,p296
p391,p643
p572,p1502
p274,p1617
p377,p1568
p380,p1027
p1143,p1660
p574,p1390
p299,p778
p397,p832
p253,p856
p1360,p1582
p752,p1103
p316,p1153
p399,p1770
p114,p1658
p956,p1149
p390,p709
p36,p1385
p483,p1201
p564,p1615
p598,p1441
p616,p753
p1155,p1783
p1496,p1812
p503,p1437
p65,p1864
p702,p1076
p422,p941
p1248,p1705
p1707,p1931
p272,p685
p196,p227
p1050,p1784
p509,p847
p704,p1255
p126,p1226
p1387,p1829
p10,p1336
p669,p1311
p503,p957
p643,p1782
p536,p810
p1226,p1937
p38,p929
p243,p1888
p574,p1893
p1359,p1586
p1307,p1434
p1377,p1584
p1062,p1970
p518,p1969
p594,p1656
p103,p682
p597,p1506
p632,p670
p291,p1268
p405,p1931
p864,p924
p1105,p1808
p1591,p1892
p121,p422
p1205,p1299
p137,p1811
p367,p893
p230,p1901
p1417,p1648
p1404,p1910
p833,p1145
p1616,p1812
p374,p1964
p1128,p1399
p1085,p1731
p1177,p1306
p1244,p1293
p912,p1131
p783,p1964
p80,p1279
p1372,p1720
p87,p433
p554,p1570
p560,p1429
p8,p311
p731,p838
p530,p1058
p105,p935
p1070,p1769
p1061,p1881
p82,p793
p652,p1890
p1869,p1893
p140,p436
p1609,p1686
p8,p1027
p635,p1094
p387,p1569
p1421,p1716
p1128,p1462
p29,p1995
p1386,p1863
p6,p1898
p1557,p1681
p1649,p1991
p182,p241
p780,p1433
p297,p1761
p512,p729
p70,p1470
p696,p1311
p52,p1418
p421,p653
p72,p161
p118,p1419
p1200,p1518
p1420,p1732
p444,p574
p577,p1563
p856,p1509
p498,p1402
p332,p1039
p57,p1372
p274,p949
p714,p1192
p27,p281
p43,p1807
p704,p1425
p632,p1470
p16,p1831
p225,p710
p631,p775
p473,p1519
p8,p1344
p1423,p1478
p315,p954
p941,p1555
p672,p1876
p155,p785
p897,p1869
p383,p1167
p1068,p1963
p1064,p1574
p139,p1306
p422,p1108
p228,p738
p286,p327
p442,p769
p400,p1505
p35,p1215
p1208,p1340
p737,p1499
p249,p294
p565,p620
p1666,p1752
p336,p1788
p785,p882
p54,p345
p1482,p1751
p638,p923
p169,p301
p880,p1378
p154,p1818
p1401,p1639
p804,p950
p624,p1753
p726,p1170
p850,p1671
p464,p675
p604,p1921
p35,p1520
p819,p981
p1305,p1732
p1631,p1705
p286,p345
p1383,p1657
p15,p70
p574,p581
p95,p875
p439,p1685
p1118,p1803
p73,p1538
p210,p1275
p1705,p1801
p144,p1525
p1500,p1975
p537,p1386
p405,p461
p572,p1552
p780,p1982
p245,p1022
p287,p1577
p1648,p1838
p825,p1788
p721,p1659
p345,p1768
p409,p1139
p283,p1935
p1342,p1592
p492,p1308
p719,p750
p249,p1653
p209,p936
p1141,p1927
p1054,p1970
p421,p1554
p626,p1847
p545,p1607
p390,p1114
p1234,p1955
p1152,p1738
p26,p1231
p360,p1641
p139,p335
p1565,p1698
p221,p715
p771,p1795
p848,p1396
p248,p269
p1347,p1486
p130,p292
p1260,p1470
p463,p1071
p48,p1590
p322,p359
p1467,p1785
p810,p1390
p1041,p1663
p287,p1310
p935,p1458
p823,p1074
p319,p1040
p888,p1201
p164,p575
p896,p1395
p220,p552
p1022,p1671
p1290,p1412
p1491,p1973
p797,p1044
p507,p1943
p657,p821
p189,p471
p647,p782
p882,p1982
p741,p1383
p1395,p1507
p252,p1326
p1093,p1188
p111,p1451
p976,p1981
p1110,p1184
p1659,p1992
p430,p1042
p1283,p1456
p493,p529
p223,p1676
p0,p1213
p827,p1176
p89,p1585
p2,p115
p1057,p1450
p306,p1462
p212,p1398
p180,p872
p356,p1917
p849,p1044
p1344,p1847
p1154,p1282
p642,p705
p1310,p1959
p485,p957
p680,p1499
p1779,p1833
p216,p1320
p909,p1720
p198,p1529
p29,p1851
p76,p810
p614,p743
p599,p1908
p1272,p1556
p115,p1440
p360,p599
p1427,p1823
p56,p1088
p653,p1905
p143,p1559
p764,p1207
p250,p1041
p1579,p1749
p1246,p1796
p107,p1140
p283,p1594
p409,p1264
p393,p1415
p1144,p1642
p220,p660
p628,p1416
p1391,p1761
p419,p1798
p881,p1230
p90,p131
p184,p1494
p947,p1665
p329,p1251
p140,p950
p244,p1606
p164,p825
p195,p291
p328,p1290
p116,p267
p265,p1853
p247,p1233
p220,p1179
p333,p488
p274,p1401
p896,p1166
p497,p1361
p5,p1926
p1431,p1626
p449,p1962
p598,p1972
p1400,p1930
p748,p933
p1457,p1654
p822,p922
p579,p1995
p28,p301
p557,p903
p326,p835
p196,p395
p115,p1011
p357,p1812
p1810,p1853
p645,p951
p172,p366
p389,p568
p748,p1253
p1309,p1942
p1352,p1544
p766,p956
p1518,p1635
p458,p1831
p244,p1266
p174,p1140
p1266,p1300
p921,p1678
p545,p1433
p894,p1397
p305,p1042
p211,p938
p1846,p1906
p922,p1903
p1775,p1801
p1748,p1981
p0,p1748
p60,p1136
