p1020,p1508
p764,p855
p477,p823
p768,p1153
p1064,p1816
p808,p1261
p65,p618
p311,p1174
p257,p446
p1151,p1478
p550,p1210
p498,p1683
p15,p514
p175,p1211
p989,p1927
p1204,p1767
p1458,p1853
p161,p235
p1163,p1803
p181,p280
p559,p1519
p665,p1637
p286,p1026
p785,p1292
p341,p1620
p160,p1177
p339,p743
p360,p1586
p1479,p1663
p688,p943
p67,p725
p1354,p1965
p587,p992
p1061,p1793
p885,p1462
p413,p999
p1195,p1987
p646,p657
p89,p1746
p661,p1663
p803,p1991
p1947,p1988
p1401,p1709
p190,p1193
p475,p509
p77,p625
p706,p1444
p721,p1196
p727,p1073
p826,p1284
p1293,p1379
p118,p698
p876,p1405
p1172,p1705
p480,p1992
p750,p1272
p49,p250
p216,p852
p379,p420
p781,p1364
p1089,p1175
p18,p480
p441,p1322
p1498,p1764
p1030,p1257
p259,p1659
p419,p738
p941,p1481
p9,p1892
p1361,p1966
p563,p1286
p562,p1735
p153,p1376
p244,p659
p932,p1506
p608,p757
p682,p1042
p619,p1822
p125,p241
p1123,p1838
p926,p1175
p333,p1641
p292,p1525
p1530,p1748
p1469,p1836
p140,p1102
p445,p1131
p257,p1015
p101,p1191
p1156,p1292
p420,p1722
p375,p1308
p1284,p1630
p1272,p1505
p656,p1101
p25,p130
p688,p1912
p42,p1871
p1227,p1995
p924,p1296
p637,p1574
p815,p1238
p176,p1979
p932,p1907
p705,p1656
p691,p1121
p58,p1388
p645,p1497
p216,p1403
p174,p663
p1631,p1795
p811,p1082
p632,p1963
p1555,p1751
p359,p793
p1254,p1731
p1401,p1872
p299,p782
p1267,p1492
p940,p1316
p548,p1794
p967,p1684
p46,p1552
p1654,p1761
p413,p1833
p117,p368
p128,p293
p1108,p1424
p915,p1338
p116,p218
p190,p1578
p159,p354
p381,p745
p80,p1227
p177,p312
p1061,p1381
p412,p1818
p631,p1387
p1020,p1810
p833,p1355
p1121,p1524
p637,p1880
p774,p1820
p373,p376
p1433,p1944
p642,p1536
p1160,p1398
p281,p1860
p944,p1774
p351,p1333
p1596,p1866
p1632,p1964
p685,p1708
p1020,p1163
p250,p643
p663,p1224
p518,p1743
p828,p1625
p672,p1866
p361,p1752
p935,p1077
p174,p383
p1336,p1783
p1357,p1858
p149,p493
p596,p1814
p141,p1878
p652,p930
p35,p268
p249,p1625
p816,p865
p661,p682
p1448,p1808
p431,p533
p706,p1278
p155,p480
p370,p600
p376,p620
p268,p1779
p496,p1160
p1590,p1833
p562,p1128
p482,p1748
p16,p284
p113,p813
p951,p1477
p1307,p1564
p1290,p1457
p485,p715
p148,p1719
p418,p1501
p754,p1255
p1437,p1637
p1046,p1972
p1171,p1294
p175,p1960
p829,p1919
p721,p1219
p480,p965
p1522,p1752
p129,p1216
p1087,p1376
p594,p1290
p90,p1870
p1125,p1331
p322,p326
p219,p1102
p187,p358
p1144,p1748
p186,p364
p642,p1686
p1593,p1761
p268,p1192
p836,p1688
p553,p1191
p362,p770
p238,p769
p1070,p1149
p540,p1311
p966,p1210
p235,p1745
p151,p1138
p360,p1507
p1353,p1816
p1906,p1966
p1063,p1509
p1579,p1909
p1121,p1485
p879,p1962
p317,p697
p1850,p1907
p1673,p1902
p652,p995
p1982,p1988
p873,p1455
p118,p701
p1201,p1678
p511,p1161
p282,p1963
p717,p1041
p1456,p1652
p1026,p1196
p22,p363
p545,p561
p520,p1302
p621,p1571
p677,p1341
p1791,p1919
p629,p1183
p247,p1681
p1728,p1873
p25,p186
p1866,p1912
p391,p1893
p1190,p1211
p129,p1373
p165,p186
p37,p1905
p931,p1874
p178,p422
p228,p1781
p15,p1532
p326,p1456
p381,p1879
p592,p634
p1103,p1455
p839,p1209
p1073,p1948
p943,p1561
p833,p1291
p457,p1096
p1224,p1542
p1366,p1534
p1447,p1523
p821,p1284
p380,p640
p1232,p1811
p1232,p1916
p1069,p1232
p451,p1959
p920,p1518
p1040,p1491
p1079,p1947
p232,p1246
p485,p758
p1323,p1743
p739,p1471
p995,p1208
p1349,p1447
p408,p1141
p723,p1785
p909,p1207
p830,p1559
p1271,p1392
p1574,p1738
p977,p1918
p271,p911
p1211,p1443
p738,p1309
p1625,p1723
p1396,p1494
p1288,p1440
p441,p1678
p1922,p1955
p346,p1102
p650,p1377
p235,p1832
p1125,p1591
p878,p890
p845,p1443
p198,p1765
p1543,p1796
p474,p998
p1148,p1785
p705,p943
p479,p1137
p906,p1034
p397,p1452
p1208,p1263
p29,p271
p99,p982
p433,p1936
p1187,p1495
p382,p1765
p721,p1238
p1493,p1975
p268,p1035
p1542,p1602
p37,p415
p175,p1207
p1253,p1991
p151,p952
p423,p1015
p502,p711
p169,p1676
p420,p1768
p1534,p1583
p1245,p1886
p790,p1239
p852,p1746
p698,p1483
p581,p1852
p276,p857
p817,p938
p433,p1942
p256,p1671
p217,p1090
p94,p476
p246,p517
p195,p1769
p204,p508
p607,p1512
p323,p363
p474,p946
p277,p1304
p131,p1354
p935,p1109
p47,p118
p895,p989
p1090,p1987
p598,p1391
p422,p1244
p580,p1866
p1614,p1681
p1711,p1883
p1959,p1967
p380,p1289
p478,p1343
p1353,p1542
p496,p1535
p27,p787
p423,p1366
p234,p349
p154,p1631
p267,p692
p805,p1322
p162,p797
p622,p943
p91,p1923
p147,p584
p1570,p1971
p796,p1514
p181,p893
p539,p1598
p529,p978
p579,p1912
p1848,p1914
p943,p1706
p640,p1340
p130,p1022
p223,p1845
p685,p906
p1009,p1152
p631,p1993
p1042,p1942
p1180,p1512
p175,p933
p1282,p1745
p1401,p1571
p221,p1682
p525,p857
p393,p1906
p806,p972
p101,p565
p230,p385
p482,p1738
p1006,p1409
p117,p1730
p958,p1585
p36,p681
p214,p1489
p23,p1797
p549,p1223
p858,p1544
p738,p1798
p462,p1309
p645,p710
p1780,p1843
p600,p1205
p656,p965
p1227,p1926
p1028,p1186
p219,p1873
p1209,p1528
p1876,p1891
p608,p1580
p1164,p1784
p704,p1013
p25,p692
p390,p779
p674,p1842
p131,p1389
p698,p1856
p1572,p1913
p447,p1977
p1613,p1894
p118,p1285
p272,p635
p719,p1591
p874,p1312
p659,p799
p581,p1190
p753,p1490
p456,p987
p1385,p1783
p1079,p1367
p211,p659
p828,p1378
p216,p646
p752,p1422
p482,p851
p993,p1934
p264,p1218
p1761,p1900
p471,p1060
p1265,p1294
p278,p1076
p1187,p1195
p240,p656
p97,p300
p131,p850
p473,p1830
p122,p1682
p517,p520
p335,p473
p697,p1635
p220,p1952
p812,p1260
p529,p1586
p861,p1822
p1288,p1841
p569,p1789
p290,p1247
p805,p1093
p685,p1933
p532,p836
p381,p651
p363,p1200
p109,p184
p737,p1093
p114,p483
p429,p988
p383,p730
p798,p1639
p242,p422
p1565,p1990
p947,p1123
p238,p934
p1032,p1759
p99,p899
p1128,p1328
p443,p1643
p725,p1702
p620,p1001
p255,p1195
p144,p1745
p786,p929
p388,p587
p796,p1752
p263,p1106
p333,p713
p239,p967
p1332,p1867
p426,p1283
p525,p588
p1048,p1159
p311,p1614
p352,p1615
p35,p1986
p444,p1691
p1384,p1527
p238,p1948
p1206,p1285
p59,p1690
p411,p1375
p1458,p1605
p144,p916
p637,p1014
p437,p854
p1683,p1862
p124,p684
p246,p505
p407,p1596
p1264,p1986
p422,p1387
p203,p704
p1862,p1986
p110,p447
p1607,p1874
p1374,p1642
p1308,p1499
p22,p876
p1393,p1511
p257,p1458
p492,p1256
p115,p145
p21,p332
p132,p1717
p1292,p1432
p1075,p1561
p1209,p1571
p674,p865
p225,p554
p418,p533
p1018,p1473
p607,p1611
p1068,p1269
p68,p1961
p26,p1273
p406,p656
p1224,p1719
p996,p1871
p1233,p1864
p699,p1840
p950,p1186
p762,p1578
p705,p1925
p1654,p1961
p600,p1145
p971,p1224
p1766,p1785
p1141,p1944
p785,p1801
p1754,p1876
p632,p1479
p578,p1697
p339,p886
p319,p1007
p1503,p1599
p571,p1684
p284,p1672
p911,p1868
p563,p1848
p526,p652
p1517,p1896
p1378,p1842
p358,p1160
p500,p942
p362,p415
p1413,p1830
p1270,p1782
p958,p1407
p210,p730
p306,p536
p330,p469
p142,p1649
p301,p1630
p821,p1222
p813,p1328
p1102,p1773
p94,p200
p1711,p1924
p824,p1985
p693,p1596
p734,p791
p794,p1249
p727,p1697
p612,p636
p330,p1119
p1897,p1974
p111,p1335
p353,p1844
p423,p1727
p235,p1735
p190,p1408
p811,p1004
p440,p1705
p496,p1435
p1379,p1588
p233,p1693
p1178,p1728
p455,p1296
p81,p663
p196,p1843
p298,p1621
p1739,p1994
p654,p1313
p161,p1238
p546,p1369
p529,p1565
p525,p1166
p77,p1708
p245,p1160
p1288,p1576
p1133,p1649
p79,p1360
p197,p314
p247,p316
p6,p1051
p1902,p1942
p1208,p1390
p253,p1538
p134,p513
p887,p1186
p260,p390
p1196,p1403
p856,p1624
p1262,p1454
p957,p1322
p132,p800
