p226,p342
p987,p1980
p515,p531
p1400,p1402
p1425,p1807
p82,p1473
p314,p1556
p228,p470
p275,p395
p411,p1435
p1292,p1753
p380,p807
p134,p505
p37,p1856
p149,p1868
p470,p1667
p523,p859
p170,p1897
p1317,p1997
p162,p1600
p351,p972
p8,p1970
p335,p503
p146,p865
p367,p1290
p178,p1534
p751,p1542
p103,p781
p375,p543
p1384,p1559
p1139,p1202
p9,p1489
p637,p645
p537,p1426
p973,p1093
p1016,p1582
p600,p1945
p270,p1373
p60,p1517
p1014,p1417
p882,p1305
p1330,p1450
p442,p1836
p745,p988
p132,p1131
p168,p652
p1426,p1740
p1094,p1826
p1264,p1677
p105,p654
p238,p1010
p1074,p1153
p73,p1666
p695,p1917
p877,p1920
p1533,p1694
p916,p977
p579,p858
p258,p880
p132,p831
p678,p1156
p314,p1057
p1669,p1812
p336,p1439
p270,p1574
p592,p912
p764,p1627
p517,p1087
p972,p1718
p542,p1342
p1544,p1570
p920,p929
p986,p1389
p88,p435
p378,p831
p1588,p1851
p231,p852
p137,p272
p160,p1122
p895,p1942
p6,p361
p533,p1246
p180,p980
p988,p1578
p326,p1281
p68,p1422
p206,p1954
p1239,p1595
p222,p484
p625,p978
p749,p1446
p518,p1590
p97,p742
p644,p1796
p654,p1903
p736,p950
p177,p1530
p511,p745
p474,p865
p469,p653
p166,p915
p1246,p1536
p296,p1644
p875,p1017
p1521,p1818
p177,p1355
p976,p1043
p1785,p1959
p1175,p1628
p900,p1583
p1128,p1691
p874,p901
p1271,p1928
p142,p356
p576,p584
p1392,p1804
p781,p1582
p156,p1518
p8,p1430
p1535,p1806
p146,p902
p69,p1216
p1405,p1542
p39,p73
p578,p1259
p334,p951
p1203,p1380
p1567,p1710
p168,p885
p798,p992
p779,p1008
p1099,p1930
p1453,p1496
p356,p1870
p25,p1034
p1604,p1824
p490,p1505
p858,p1730
p512,p1791
p1400,p1626
p1109,p1901
p1684,p1706
p118,p377
p1356,p1739
p125,p496
p533,p1319
p720,p944
p1005,p1305
p1382,p1824
p646,p918
p580,p1875
p373,p1402
p924,p1516
p1219,p1283
p1070,p1779
p1420,p1643
p455,p1542
p1345,p1788
p918,p1903
p57,p1947
p1435,p1966
p312,p1493
p492,p644
p1026,p1174
p1489,p1542
p1299,p1614
p669,p1694
p227,p1200
p1339,p1580
p314,p1520
p341,p569
p921,p1741
p1050,p1596
p585,p1490
p1228,p1755
p305,p668
p962,p1895
p1121,p1274
p418,p1476
p2,p994
p1183,p1627
p420,p1104
p739,p1902
p951,p1123
p1728,p1880
p1830,p1992
p15,p1788
p592,p1320
p1400,p1512
p869,p1588
p55,p1517
p1784,p1966
p735,p1824
p1063,p1094
p453,p1165
p654,p1431
p829,p1233
p12,p1666
p239,p1543
p1365,p1806
p379,p1749
p744,p1923
p641,p1081
p764,p1360
p1578,p1582
p1723,p1918
p348,p1732
p485,p1010
p646,p654
p912,p1200
p284,p1559
p1058,p1906
p168,p982
p768,p1590
p394,p835
p561,p1417
p414,p1150
p448,p1978
p221,p1683
p82,p1940
p1155,p1943
p559,p870
p152,p1660
p413,p1989
p95,p570
p1438,p1520
p1121,p1620
p652,p1941
p265,p285
p879,p1818
p670,p1809
p295,p1539
p525,p996
p892,p1473
p929,p1964
p461,p1865
p1247,p1314
p1351,p1567
p395,p1167
p51,p903
p936,p1557
p142,p1540
p1420,p1627
p316,p630
p228,p1691
p1622,p1950
p685,p1328
p198,p335
p83,p804
p924,p956
p226,p1968
p448,p538
p1580,p1895
p96,p720
p485,p1515
p440,p1177
p8,p639
p61,p463
p132,p1001
p380,p1535
p1127,p1799
p25,p637
p2,p1301
p1911,p1980
p46,p1341
p658,p1734
p955,p1725
p56,p858
p466,p1193
p1450,p1940
p105,p1225
p31,p1354
p86,p1727
p207,p912
p339,p747
p306,p607
p196,p676
p263,p1851
p1109,p1360
p1348,p1875
p218,p918
p174,p272
p876,p1380
p1487,p1706
p863,p1082
p472,p477
p396,p1304
p692,p1989
p1180,p1360
p834,p1263
p1145,p1379
p947,p1910
p590,p1943
p1478,p1865
p1170,p1255
p1664,p1896
p661,p1469
p1329,p1407
p1218,p1763
p997,p1357
p617,p1587
p235,p1611
p263,p1797
p689,p893
p1422,p1997
p81,p1658
p1605,p1666
p681,p751
p50,p770
p157,p887
p1421,p1579
p111,p1385
p646,p1225
p701,p1882
p874,p1345
p898,p1081
p403,p1944
p207,p1689
p1180,p1901
p633,p1705
p198,p709
p363,p1221
p854,p1123
p0,p1972
p951,p1403
p254,p917
p213,p702
p303,p1994
p523,p1185
p85,p477
p1176,p1930
p32,p337
p1157,p1887
p12,p1619
p792,p1753
p397,p1459
p609,p1380
p696,p1811
p166,p1847
p733,p1745
p39,p1619
p452,p1033
p122,p861
p1168,p1664
p190,p600
p612,p1380
p882,p1332
p1282,p1579
p266,p1893
p1390,p1715
p779,p1865
p781,p988
p810,p1014
p983,p1344
p272,p1909
p145,p388
p1757,p1900
p114,p1966
p636,p1873
