p1073,p1443
p1606,p1866
p430,p730
p586,p1671
p284,p1928
p986,p1820
p1069,p1981
p890,p1986
p1371,p1970
p859,p1076
p149,p345
p199,p601
p585,p1936
p407,p971
p40,p1821
p93,p1660
p676,p1305
p115,p1858
p298,p1715
p351,p1389
p288,p1955
p453,p574
p267,p753
p1142,p1266
p950,p1225
p1359,p1657
p865,p1584
p1711,p1754
p569,p887
p836,p993
p410,p925
p512,p526
p312,p898
p1696,p1829
p90,p1972
p239,p893
p762,p903
p153,p1339
p560,p815
p1528,p1807
p1414,p1935
p154,p564
p1029,p1690
p976,p1728
p251,p277
p334,p788
p1437,p1655
p349,p892
p1651,p1960
p1637,p1889
p1266,p1563
p78,p1789
p1009,p1113
p134,p1886
p419,p1789
p575,p1978
p1244,p1301
p750,p1193
p1467,p1532
p251,p1495
p662,p711
p662,p1693
p350,p600
p196,p1748
p259,p986
p567,p945
p1,p564
p620,p1459
p121,p1895
p934,p1382
p1470,p1484
p863,p872
p367,p835
p284,p632
p644,p1610
p989,p1497
p1051,p1971
p1057,p1183
p1459,p1707
p841,p1634
p212,p1200
p1711,p1897
p1657,p1783
p831,p1900
p369,p1786
p1014,p1709
p285,p1302
p1120,p1348
p811,p1337
p259,p1175
p539,p1763
p75,p1946
p915,p1456
p304,p621
p1899,p1926
p354,p1715
p109,p914
p293,p962
p1317,p1502
p210,p1360
p1572,p1926
p92,p1211
p340,p621
p530,p631
p29,p167
p299,p555
p858,p1388
p602,p1526
p1038,p1234
p1318,p1546
p115,p343
p232,p1310
p39,p806
p595,p1381
p517,p1463
p1187,p1627
p279,p1379
p109,p697
p682,p1606
p118,p1420
p85,p849
p87,p725
p1624,p1731
p1258,p1435
p147,p179
p1483,p1637
p390,p489
p1194,p1975
p1009,p1241
p772,p1143
p721,p1231
p728,p1221
p642,p1900
p859,p981
p1079,p1622
p820,p1599
p748,p1917
p406,p1444
p1056,p1664
p202,p556
p303,p868
p429,p1792
p1468,p1989
p1489,p1591
p393,p1528
p1178,p1877
p643,p1853
p810,p1506
p1393,p1465
p1313,p1448
p477,p1567
p1404,p1861
p1546,p1603
p22,p158
p661,p667
p641,p1653
p769,p847
p1065,p1524
p251,p887
p332,p543
p1126,p1730
p623,p915
p154,p1854
p975,p1863
p478,p602
p1356,p1784
p1385,p1643
p1702,p1815
p64,p1338
p540,p1729
p1201,p1360
p963,p1669
p1845,p1885
p1187,p1759
p102,p1327
p806,p1845
p389,p1253
p192,p1989
p1314,p1861
p1359,p1662
p858,p1329
p413,p636
p677,p1491
p138,p1964
p661,p1384
p945,p1730
p970,p1802
p609,p1369
p555,p1232
p1208,p1550
p142,p962
p713,p979
p846,p1899
p33,p1131
p1685,p1792
p1021,p1809
p265,p487
p235,p915
p331,p1754
p887,p1132
p902,p1135
p25,p1375
p1489,p1997
p636,p1728
p498,p1692
p1049,p1076
p533,p837
p1608,p1856
p132,p317
p904,p1528
p110,p141
p490,p949
p251,p1177
p151,p877
p1,p37
p462,p1921
p1207,p1561
p1518,p1585
p581,p806
p736,p1009
p315,p1252
p673,p775
p1038,p1124
p745,p837
p1770,p1969
p694,p1418
p801,p1869
p1089,p1840
p211,p1671
p1020,p1355
p611,p1359
p535,p1435
p58,p833
p295,p541
p289,p1312
p503,p1814
p409,p1322
p919,p1234
p945,p1302
p1134,p1144
p1010,p1731
p1073,p1759
p918,p1038
p124,p375
p306,p512
p173,p1402
p819,p1638
p617,p1514
p97,p1587
p312,p379
p240,p964
p1043,p1866
p382,p1856
p97,p262
p142,p1196
p1134,p1445
p1670,p1706
p1658,p1946
p1194,p1647
p1699,p1711
p113,p936
p1004,p1843
p807,p1221
p87,p930
p71,p593
p430,p432
p926,p1289
p395,p815
p1739,p1895
p1222,p1736
p1433,p1760
p461,p1203
p287,p1849
p255,p1009
p646,p1410
p604,p1393
p832,p1214
p204,p1037
p261,p1897
p488,p1100
p1004,p1186
p1008,p1032
p785,p1936
p1126,p1626
p1113,p1466
p193,p414
p1528,p1814
p77,p1683
p855,p1261
p419,p1757
p42,p958
p369,p529
p458,p1155
p828,p1207
p205,p1398
p1050,p1531
p187,p1594
p934,p1300
p444,p457
p172,p1042
p712,p1181
p231,p346
p228,p1258
p658,p1901
p1419,p1696
p400,p1134
p10,p766
p38,p175
p766,p1612
p1431,p1953
p713,p776
p692,p1613
p63,p1410
p31,p1381
p1630,p1926
p492,p1862
p250,p1883
p367,p1375
p1084,p1563
p878,p1026
p761,p846
p335,p772
p1290,p1318
p3,p1433
p826,p1223
p166,p470
p939,p1472
p1750,p1994
p1668,p1776
p50,p319
p329,p744
p1135,p1459
p624,p1530
p263,p362
p226,p1599
p413,p1324
p390,p1163
p955,p1794
p27,p109
p977,p1578
p1046,p1736
p168,p576
p287,p1159
p831,p1483
p833,p1850
p399,p1882
p70,p688
p29,p437
p766,p1617
p744,p797
p9,p222
p231,p1199
p1322,p1620
p761,p990
p113,p1992
p373,p710
p391,p595
p580,p829
p289,p1138
p70,p600
p338,p1172
p973,p1581
p79,p1462
p684,p1814
p608,p1670
p579,p1068
p658,p1989
p586,p1205
p387,p449
p1429,p1710
p159,p1956
p1877,p1941
p532,p863
p25,p1820
p1087,p1382
p386,p1959
p729,p1492
p1002,p1375
p179,p1221
p240,p1296
p582,p1870
p924,p1910
p596,p654
p1056,p1367
p352,p964
p391,p1035
p113,p1237
p961,p1187
p29,p1088
p636,p821
p1009,p1750
p136,p1180
p1310,p1565
p604,p675
p1346,p1997
p1527,p1745
p1583,p1681
p1531,p1638
p579,p1060
p569,p1630
p65,p1979
p485,p991
p607,p1461
p813,p1143
p638,p1619
p439,p1714
p819,p1363
p986,p1861
p1094,p1197
p451,p1896
p582,p1456
p1489,p1947
p201,p581
p1286,p1468
p1639,p1686
p42,p1485
p1596,p1999
p1051,p1811
p918,p1018
p55,p462
p420,p705
p376,p772
p474,p1961
p118,p432
p1011,p1168
p602,p819
p1212,p1493
p486,p1476
p799,p1413
p273,p357
p534,p1973
p518,p675
p135,p1448
p465,p1845
p1025,p1950
p1610,p1875
p312,p1100
p330,p1643
p355,p619
p1663,p1854
p1338,p1731
p1524,p1777
p229,p1340
p34,p1997
p264,p1746
p1505,p1561
p506,p1285
p2,p528
p779,p1573
p856,p1275
p361,p853
p1226,p1435
p24,p246
p1203,p1763
p623,p1624
p588,p936
p407,p725
p429,p728
p663,p777
p925,p1535
p164,p609
p1520,p1741
p433,p1377
p248,p1678
p298,p1520
p295,p1579
p1123,p1805
p1591,p1775
p718,p1095
p968,p1560
p1175,p1428
p25,p1530
p3,p818
p1508,p1981
p1328,p1647
p400,p1737
p730,p1618
p403,p695
p15,p100
p382,p723
p224,p1755
p1256,p1803
p757,p820
p617,p1873
p346,p1970
p1251,p1732
p248,p1032
p963,p1428
p782,p1056
p476,p1926
p548,p859
p765,p1880
p576,p1672
p986,p1075
p207,p1401
p108,p1787
p1088,p1579
p524,p1803
p988,p1813
p899,p1041
p429,p766
p1302,p1347
p1140,p1914
p65,p829
p935,p1501
p459,p1667
p297,p1326
p1076,p1493
p913,p1604
p182,p301
p165,p361
p85,p306
p1330,p1853
p115,p1175
p687,p1143
p848,p1262
p129,p785
