p853,p1679
p1390,p1698
p551,p1012
p1680,p1762
p959,p1740
p1388,p1774
p646,p717
p258,p1911
p396,p1293
p85,p409
p1148,p1753
p794,p837
p1157,p1407
p537,p1631
p1400,p1521
p1617,p1892
p1646,p1699
p0,p1312
p262,p1574
p1335,p1483
p452,p1176
p134,p762
p1331,p1576
p501,p1353
p1729,p1859
p929,p1880
p475,p1422
p776,p973
p448,p1959
p111,p837
p826,p1145
p1279,p1536
p1711,p1976
p159,p1639
p460,p587
p342,p683
p880,p1432
p217,p1542
p48,p335
p1390,p1427
p49,p1965
p696,p1130
p427,p823
p316,p863
p1095,p1375
p486,p1837
p130,p1345
p985,p1861
p12,p394
p623,p681
p947,p1234
p451,p1125
p780,p1823
p392,p1721
p218,p1470
p824,p870
p147,p1347
p478,p1706
p1666,p1831
p366,p1352
p1093,p1310
p1218,p1889
p289,p1935
p1966,p1981
p439,p1775
p689,p1975
p541,p638
p241,p672
p1286,p1992
p166,p1797
p1686,p1857
p603,p1683
p411,p1927
p565,p1565
p503,p1842
p249,p898
p526,p1089
p1352,p1560
p1468,p1805
p258,p1083
p1081,p1397
p1109,p1980
p98,p1142
p592,p593
p26,p1788
p967,p1597
p311,p1778
p143,p784
p449,p1967
p1000,p1352
p207,p1439
p1009,p1260
p206,p1939
p349,p1398
p497,p1199
p1065,p1068
p202,p301
p453,p1541
p588,p1035
p945,p1848
p1054,p1738
p1414,p1856
p840,p1795
p1251,p1617
p81,p1263
p134,p980
p804,p1824
p1267,p1353
p349,p1014
p342,p1579
p584,p930
p126,p1909
p911,p1422
p813,p1941
p537,p1340
p167,p1260
p475,p1934
p342,p820
p1166,p1744
p339,p454
p384,p1318
p1635,p1827
p200,p1697
p648,p1265
p778,p792
p1673,p1698
p1772,p1935
p814,p1684
p58,p1428
p76,p794
p277,p709
p402,p1530
p288,p1678
p437,p1958
p819,p1875
p94,p752
p531,p1465
p726,p740
p429,p1239
p1651,p1774
p370,p1503
p32,p78
p1874,p1915
p124,p1065
p779,p1833
p7,p1875
p839,p1913
p529,p1639
p416,p861
p365,p1332
p1377,p1819
p794,p1517
p1005,p1776
p28,p1775
