p1130,p1232
p1077,p1444
p677,p1434
p1880,p1996
p1357,p1845
p879,p1524
p1260,p1285
p577,p1850
p734,p1875
p791,p1159
p1021,p1741
p731,p1446
p820,p1943
p734,p1574
p127,p1554
p1533,p1916
p1231,p1582
p893,p1591
p1345,p1672
p1076,p1321
p732,p1502
p479,p1363
p1142,p1712
p474,p1139
p713,p938
p1074,p1672
p1231,p1565
p1408,p1988
p908,p1730
p1241,p1961
p604,p1931
p647,p1955
p1257,p1823
p1077,p1156
p436,p748
p315,p1451
p1719,p1772
p1043,p1502
p843,p1124
p717,p866
p1949,p1978
p64,p1648
p993,p1403
p942,p1480
p1137,p1418
p1253,p1852
p1086,p1637
p644,p1720
p1820,p1870
p1416,p1890
p1047,p1468
p563,p719
p1050,p1498
p453,p1578
p1085,p1213
p290,p1111
p1285,p1724
p893,p1264
p1303,p1453
p169,p674
p730,p1149
p268,p1632
p1672,p1735
p1460,p1528
p1789,p1923
p858,p1842
p640,p1730
p162,p1707
p1608,p1636
p908,p1592
p1010,p1852
p720,p1200
p1017,p1402
p796,p1870
p1506,p1778
p717,p1577
p241,p559
p1569,p1840
p609,p1400
p936,p1154
p611,p1823
p1098,p1935
p741,p1990
p546,p1744
p628,p981
p1053,p1875
p1054,p1640
p1037,p1744
p786,p1972
p1310,p1865
p1145,p1819
p1636,p1966
p584,p791
p485,p1800
p1187,p1423
p680,p1114
p434,p1723
p1693,p1931
p398,p743
p1350,p1738
p1667,p1713
p321,p925
p848,p1498
p962,p1978
p754,p1602
p1438,p1595
p1351,p1896
p703,p1603
p781,p884
p1372,p1429
p474,p1474
p1488,p1654
p401,p1311
p296,p1445
p864,p935
p1717,p1779
p1689,p1853
p1043,p1564
p1005,p1965
p1438,p1906
p520,p784
p1336,p1355
p1305,p1823
p998,p1862
p404,p891
p769,p1145
p659,p1646
p824,p1596
p750,p925
p891,p1430
p745,p1956
p1952,p1959
p259,p1253
p1387,p1844
p745,p1185
p579,p1153
p44,p452
p546,p1037
p1247,p1607
p1287,p1296
p1217,p1465
p1287,p1458
p1451,p1554
p817,p1265
p887,p1864
p764,p1424
p1165,p1179
p807,p1399
p450,p968
p986,p1162
p645,p1248
p925,p1072
p837,p1073
p882,p1376
p1091,p1222
p235,p405
p698,p1150
p1647,p1865
p1019,p1883
p197,p1668
p579,p1837
p1069,p1208
p699,p1786
p1115,p1823
p422,p528
p971,p1532
p1356,p1799
p122,p372
p483,p1033
p586,p1835
p952,p1052
p1597,p1921
p1648,p1775
p28,p887
p951,p1295
p472,p1486
p1472,p1819
p659,p834
p763,p1306
p1506,p1860
p1438,p1579
p1678,p1693
p1073,p1816
p317,p1102
p524,p1984
p1321,p1669
p734,p845
p1001,p1056
p1081,p1523
p493,p1279
p206,p980
p1661,p1993
p1085,p1764
p544,p1791
p1779,p1898
p461,p825
p586,p1350
p1287,p1433
p1045,p1945
p949,p1140
p1597,p1598
p669,p1006
p1184,p1966
p859,p911
p1166,p1294
p929,p978
p983,p1293
p929,p1184
p935,p1274
p782,p1899
