p1133,p1691
p1241,p1897
p613,p782
p658,p1289
p796,p1456
p350,p958
p548,p1858
p1204,p1745
p548,p971
p719,p1989
p1781,p1894
p1413,p1527
p779,p786
p1359,p1765
p789,p958
p1097,p1709
p981,p1604
p1191,p1590
p1327,p1939
p967,p1135
p1555,p1684
p233,p592
p1801,p1887
p561,p1678
p1533,p1614
p258,p1294
p1630,p1836
p1041,p1539
p1101,p1836
p474,p1821
p548,p1128
p1192,p1288
p1,p958
p1044,p1932
p40,p516
p1345,p1841
p516,p1044
p384,p1649
p1048,p1089
p1195,p1381
p385,p659
p122,p1812
p1521,p1993
p161,p1239
p1295,p1803
p1525,p1702
p1317,p1512
p953,p965
p912,p924
p1302,p1888
p1577,p1819
p970,p1561
p1058,p1737
p1128,p1866
p1531,p1704
p979,p1866
p554,p1060
p722,p1925
p1221,p1590
p439,p653
p576,p1087
p630,p1221
p1857,p1927
p562,p1254
p700,p1886
p1245,p1659
p653,p1510
p143,p301
p447,p1122
p1496,p1565
p1548,p1842
p126,p1143
p145,p762
p1672,p1866
p1247,p1842
p220,p1558
p1482,p1850
p217,p1793
p585,p606
p547,p1794
p538,p1840
p371,p1080
p571,p1012
p186,p1975
p1135,p1909
p1322,p1423
p1480,p1719
p788,p1044
p1542,p1632
p524,p1699
p708,p1359
p917,p1727
p1552,p1887
p851,p1435
p740,p1134
p1053,p1144
p617,p1302
p550,p795
p474,p1796
p1257,p1908
p350,p786
p1522,p1615
p835,p1254
p414,p725
p1600,p1980
p268,p1116
p1315,p1828
p1288,p1780
p668,p1954
p1691,p1967
p1454,p1590
p426,p1567
p428,p1244
p939,p971
p380,p755
p238,p1878
p1653,p1724
p447,p1201
p634,p1413
p1506,p1786
p147,p1894
p417,p499
p691,p1306
p632,p1540
p521,p1412
p1127,p1716
p1281,p1844
p505,p1576
p195,p1566
p754,p1001
p1609,p1885
p459,p1117
p238,p1030
p1007,p1116
p600,p1248
p317,p1843
p1336,p1604
p531,p1569
p1107,p1692
p589,p1400
p299,p1543
p1189,p1810
p359,p1808
p1142,p1154
p489,p634
p1128,p1672
p1789,p1976
p936,p1418
p349,p1622
p1438,p1946
p1379,p1583
p488,p735
p1715,p1858
p380,p1404
p416,p708
p477,p1395
p121,p1866
p1158,p1305
p1185,p1881
p1068,p1333
p386,p1586
p517,p1072
p1711,p1999
p1169,p1540
p513,p538
p716,p1587
p388,p1947
p333,p497
p626,p758
p877,p1163
p1033,p1276
p682,p1882
p1578,p1752
p993,p1821
p1175,p1488
p1479,p1576
p1208,p1851
p1408,p1511
p1603,p1948
p1945,p1988
p619,p1117
p1529,p1743
p883,p1215
p1669,p1873
p593,p1155
p864,p1391
p866,p1308
p870,p1671
p1737,p1934
p1043,p1253
p471,p1981
p734,p1757
p1300,p1720
p1481,p1827
p1318,p1582
p458,p1973
p692,p1561
p801,p1981
p1634,p1950
p1342,p1639
p391,p1675
p1285,p1890
p971,p1858
p101,p1237
p753,p1249
p488,p1673
p1927,p1989
p1553,p1997
p291,p724
p816,p1896
p1192,p1862
p1684,p1863
p1102,p1345
p560,p1225
p607,p809
p1075,p1306
p1050,p1866
p1075,p1363
p1128,p1548
p1733,p1912
p656,p1284
p455,p1121
p1037,p1969
p596,p1529
p1084,p1447
p685,p1319
p1566,p1708
p1376,p1413
p983,p1642
p1133,p1688
p397,p1587
p885,p1138
p1121,p1835
p173,p488
p1181,p1924
p679,p1968
p683,p1175
p1300,p1753
p589,p665
p850,p1718
p1235,p1259
p624,p1950
p294,p309
p1036,p1231
p769,p1135
p1224,p1599
p1212,p1291
p324,p1098
p485,p1373
p897,p1146
p1771,p1774
p559,p1640
p1460,p1790
p1780,p1862
p1896,p1904
p597,p771
p834,p1935
p891,p1198
p788,p1704
p100,p1339
p948,p1237
p1249,p1349
p1048,p1739
p425,p954
p1090,p1532
p755,p1165
p1451,p1886
p1168,p1308
p919,p1984
p1175,p1682
p1014,p1679
p345,p1668
p1442,p1807
p68,p1543
p413,p836
p1804,p1861
p1520,p1772
p1744,p1975
p552,p1440
p319,p689
p865,p1889
p704,p1291
p205,p1672
p373,p1677
p877,p1581
p1511,p1580
p1072,p1926
p1659,p1979
p659,p738
p492,p1121
p568,p1042
p705,p1135
p1177,p1939
p994,p1465
p359,p1975
p1353,p1562
p1162,p1406
p753,p1233
p626,p1138
p1747,p1804
p1106,p1838
p1326,p1721
p428,p1862
p685,p1786
p779,p1553
p1494,p1974
p1471,p1907
p1536,p1696
p1646,p1657
p1145,p1895
p1192,p1780
p1320,p1433
p282,p764
p180,p1101
p1203,p1649
p550,p1955
p1818,p1832
p1175,p1779
p703,p1397
p1481,p1838
p1745,p1790
p1715,p1931
p1478,p1783
p1145,p1560
p1574,p1612
p1028,p1179
p1083,p1888
p563,p764
p475,p1374
p1365,p1660
p1635,p1778
p139,p1844
p846,p1190
p771,p925
p556,p1526
p932,p1395
p689,p967
p438,p1968
p122,p914
p925,p1105
p668,p1774
p1716,p1876
p1509,p1740
p242,p1258
p259,p1420
p778,p1237
p582,p1131
p288,p327
p509,p1448
p556,p1607
p243,p1548
p1163,p1193
p682,p1187
p1119,p1163
p783,p1203
p1478,p1743
p1084,p1203
p1512,p1918
p208,p1689
p1533,p1609
p145,p1925
p1824,p1939
p605,p995
p616,p1712
p1087,p1649
p965,p1973
p349,p1961
p1154,p1794
p751,p1959
p449,p1456
p264,p1586
p943,p1002
p428,p1288
p268,p1032
p1115,p1313
p1537,p1608
p925,p1603
p433,p1608
p1150,p1993
p1214,p1455
p1474,p1757
p438,p468
p953,p1396
p1398,p1951
p484,p1359
p730,p924
p1281,p1821
p817,p1783
p843,p1471
p1507,p1937
p1343,p1617
p1062,p1979
p1255,p1391
p904,p1095
p1094,p1791
p1132,p1766
p1227,p1528
p1409,p1885
p1325,p1842
p961,p1016
p1058,p1182
p1521,p1676
p950,p1781
p971,p1842
p1315,p1657
p679,p1906
p660,p1681
p799,p1025
p541,p829
p895,p1674
p1042,p1169
p161,p1852
p617,p1900
p722,p1808
p1420,p1958
p1247,p1325
p592,p1216
p893,p1165
p889,p1581
p577,p1042
p1281,p1796
p660,p700
p1386,p1619
p648,p1465
p294,p1483
p1291,p1360
