p12,p1593
p169,p804
p1201,p1745
p1212,p1595
p658,p800
p715,p1944
p597,p718
p1092,p1594
p780,p1947
p605,p1694
p850,p1261
p1303,p1931
p136,p1193
p155,p674
p832,p942
p233,p1127
p269,p914
p1007,p1865
p512,p1706
p115,p1886
p379,p1500
p1508,p1522
p635,p1851
p205,p1152
p74,p778
p111,p176
p238,p1438
p549,p1147
p246,p1600
p336,p873
p1382,p1875
p1098,p1817
p994,p1371
p1131,p1711
p101,p1233
p275,p1633
p1158,p1607
p640,p1239
p449,p1508
p461,p1617
p539,p603
p1264,p1630
p774,p1935
p449,p1651
p547,p1877
p928,p1021
p478,p1217
p117,p1906
p720,p1567
p1191,p1885
p1490,p1882
p608,p1694
p611,p646
p780,p1321
p268,p698
p815,p1372
p579,p1715
p766,p1993
p532,p1947
p342,p1059
p102,p1013
p1810,p1836
p56,p1227
p305,p357
p195,p1830
p220,p468
p482,p1598
p459,p815
p1286,p1563
p1126,p1169
p529,p582
p875,p1735
p23,p1286
p1098,p1696
p26,p1772
p530,p1200
p986,p1367
p815,p1702
p243,p801
p182,p1148
p262,p1060
p584,p766
p349,p825
p1063,p1568
p588,p1388
p667,p1144
p626,p650
p638,p1883
p482,p1277
p391,p920
p1025,p1327
p1064,p1774
p108,p1706
p1832,p1959
p207,p438
p127,p1124
p36,p1038
p1889,p1969
p551,p1571
p889,p1704
p119,p1878
p285,p837
p1536,p1847
p252,p1168
p668,p1863
p12,p618
p598,p1035
p775,p1644
p48,p736
p160,p1732
p669,p1466
p1315,p1480
p450,p1287
p483,p963
p1205,p1862
p723,p1608
p195,p1018
p353,p759
p1734,p1851
p308,p1001
p414,p1983
p172,p1750
p79,p1462
p523,p1544
p603,p1329
p1381,p1991
p1297,p1819
p606,p1947
p1029,p1869
p71,p459
p610,p1071
p294,p733
p335,p1879
p47,p636
p1022,p1257
p196,p1107
p769,p1926
p947,p1271
p928,p1680
p309,p1459
p104,p1844
p92,p101
p703,p964
p1203,p1418
p1073,p1395
p709,p1559
p1610,p1611
p928,p1793
p308,p1396
p1195,p1705
p394,p1189
p134,p159
p471,p1183
p35,p1846
p682,p1001
p1258,p1562
p1811,p1934
p719,p1841
p399,p606
p1777,p1874
p834,p1774
p1186,p1580
p710,p1380
p782,p1678
p538,p593
p688,p1308
p75,p890
p790,p818
p542,p832
p645,p777
p38,p494
p1282,p1885
p233,p492
p399,p610
p881,p916
p1482,p1524
p1826,p1929
p837,p1002
p571,p1813
p1300,p1698
p696,p1845
p89,p1360
p437,p1394
p500,p1772
p79,p1576
p923,p1040
p188,p1474
p711,p1275
p326,p564
p51,p955
p787,p1591
p906,p1311
p371,p1280
p367,p816
p1367,p1886
p1387,p1610
p549,p1691
p947,p1837
p31,p1018
p176,p1725
p794,p1789
p1390,p1728
p539,p1708
p1045,p1179
p247,p1819
p1173,p1755
p324,p521
p1049,p1965
p617,p1838
p1213,p1285
p283,p1347
p422,p660
p415,p749
p838,p1798
p1036,p1764
p833,p1278
p319,p736
p502,p730
p227,p1757
p641,p1839
p907,p1438
p268,p493
p426,p1750
p546,p1879
p906,p1486
p1096,p1637
p316,p1833
p722,p1257
p212,p525
p31,p129
p1878,p1954
p533,p571
p620,p1828
p959,p1848
p1631,p1759
p69,p1163
p436,p608
p345,p645
p1004,p1688
p320,p460
p473,p704
p1459,p1839
p1084,p1395
p1520,p1826
p930,p1223
p1164,p1922
p1122,p1513
p759,p763
p851,p1009
p392,p1186
p130,p634
p416,p1105
p130,p905
p289,p1695
p165,p1352
p436,p1413
p763,p1214
p411,p805
p1025,p1476
p1680,p1812
p921,p1793
p435,p1280
p292,p1487
p1641,p1705
p117,p730
p492,p1379
p854,p1176
p1066,p1350
p251,p338
p25,p1517
p56,p863
p606,p1633
p520,p1389
p322,p523
p1135,p1430
p708,p1404
p912,p1320
p1322,p1461
p257,p1883
p279,p1204
p698,p1582
p1152,p1420
p1262,p1382
p172,p1996
p847,p1375
p1744,p1968
p472,p1270
p1007,p1957
p1033,p1066
p454,p1510
p565,p848
p897,p1256
p327,p1164
p791,p1171
p1115,p1275
p1265,p1634
p902,p930
p15,p592
p466,p1868
p91,p1536
p1424,p1605
p189,p576
p486,p1596
p196,p1469
p548,p1514
p469,p793
p883,p1377
p1193,p1861
p438,p633
p706,p779
p1184,p1760
p461,p593
p1176,p1937
p695,p1215
p685,p1175
p590,p1451
p451,p1287
p610,p1667
