p42,p638
p545,p1740
p417,p1582
p1096,p1904
p178,p1013
p316,p839
p317,p318
p1664,p1676
p176,p1076
p440,p1796
p1100,p1414
p1027,p1985
p782,p1162
p295,p1464
p753,p937
p887,p1476
p755,p1350
p68,p1553
p259,p789
p343,p629
p156,p595
p873,p1847
p881,p1983
p1266,p1578
p239,p651
p149,p328
p431,p738
p77,p670
p386,p926
p1386,p1517
p693,p1859
p365,p1107
p113,p1514
p1457,p1576
p977,p1568
p202,p1311
p598,p1034
p506,p1224
p1562,p1808
p16,p982
p1005,p1703
p736,p1070
p324,p1111
p498,p1926
p247,p294
p1130,p1688
p1105,p1819
p519,p546
p323,p1272
p837,p1461
p479,p1001
p270,p1170
p1019,p1329
p114,p576
p57,p299
p567,p1813
p1048,p1055
p84,p1656
p633,p1844
p713,p1733
p846,p1963
p4,p879
p411,p1974
p295,p1859
p821,p1354
p942,p1474
p131,p1209
p18,p782
p1174,p1300
p857,p1970
p478,p1849
p24,p1947
p46,p747
p416,p1758
p182,p1214
p134,p980
p246,p864
p690,p1447
p782,p1692
p591,p714
p811,p1520
p121,p1323
p272,p951
p805,p1790
p908,p1628
p1335,p1437
p551,p568
p235,p1081
p582,p1386
p76,p1042
p151,p502
p457,p1685
p252,p1335
p206,p1132
p1096,p1165
p1079,p1660
p376,p1471
p1422,p1703
p62,p1192
p380,p431
p278,p475
p445,p1414
p155,p1062
p270,p304
p1591,p1808
p483,p1894
p1553,p1966
p444,p1112
p102,p553
p418,p1468
p1396,p1432
p374,p1374
p2,p1555
p794,p1114
p76,p115
p1479,p1657
p266,p658
p1189,p1388
p755,p1453
p281,p1307
p1242,p1649
p1944,p1956
p193,p476
p1114,p1987
p267,p1359
p1109,p1625
p528,p894
p996,p1121
p1091,p1986
p775,p1585
p1377,p1507
p1678,p1875
p410,p1502
p254,p778
p823,p1650
p242,p1460
p192,p656
p44,p414
p767,p1773
p526,p773
p1587,p1899
p85,p1183
p221,p722
p332,p1961
p571,p1448
p120,p966
p1503,p1686
p373,p1248
p89,p1216
p1435,p1597
p965,p1697
p493,p1156
p767,p1126
p846,p1497
p1020,p1039
p167,p1015
p131,p853
p334,p1733
p432,p1137
p561,p1976
p1307,p1326
p1308,p1535
p1329,p1786
p1100,p1157
p1077,p1532
p880,p1592
p209,p1835
p327,p667
p1241,p1568
p1691,p1896
p197,p1292
p199,p511
p773,p987
p445,p617
p1109,p1905
p291,p1651
p278,p705
p321,p1377
p83,p1560
p696,p1825
p326,p1841
p635,p870
p653,p1832
p473,p718
p198,p644
p925,p1968
p768,p981
p495,p600
p1305,p1923
p223,p259
p706,p1233
p26,p617
p416,p831
p559,p1467
p254,p1013
p1133,p1907
p1880,p1996
p374,p729
p534,p1106
p341,p433
p511,p1459
p145,p1895
p692,p882
p1222,p1473
p261,p528
p780,p1162
p231,p1559
p921,p1823
p856,p1448
p577,p1886
p1194,p1481
p513,p768
p70,p182
p322,p519
p1035,p1766
p259,p390
p928,p1179
p783,p1384
p1608,p1658
p1042,p1649
p785,p1127
p229,p958
p568,p1469
p397,p610
p89,p392
p1642,p1762
p859,p1649
p147,p316
p61,p1148
p537,p1202
p1361,p1587
p42,p294
p426,p1497
p1411,p1514
p613,p1243
p633,p986
p275,p1440
p577,p723
p499,p1385
p1708,p1884
p21,p1714
p50,p536
p496,p1924
p723,p1654
p430,p1138
p617,p768
p791,p1672
p751,p768
p107,p1796
p126,p1308
p1165,p1815
p69,p1682
p318,p440
p1076,p1278
p233,p1380
p10,p1751
p25,p958
p68,p696
p3,p1951
p387,p717
p443,p1054
p326,p1474
p760,p970
p1690,p1787
p516,p1311
p448,p981
p1535,p1707
p1428,p1589
p1362,p1591
p1057,p1368
p465,p1950
p29,p1666
p176,p1868
p700,p1340
p1475,p1500
p1147,p1230
p81,p1659
p772,p1311
p1211,p1389
p126,p1189
p114,p1582
p1541,p1933
p191,p1517
p1092,p1644
p778,p1358
p687,p1065
p1368,p1847
p11,p1485
p77,p905
p597,p780
p9,p1885
p122,p882
p339,p1076
p255,p1418
p1416,p1433
p452,p1286
p377,p1611
p1561,p1659
p456,p1545
p442,p950
p133,p1016
p257,p1343
p1070,p1809
p855,p1768
p838,p1676
p821,p1157
p1850,p1983
p781,p1769
p407,p511
p192,p1098
p693,p1955
p572,p871
p1093,p1810
p321,p1700
p206,p1118
p1354,p1567
p215,p1645
p853,p1113
p1332,p1535
p108,p1286
p369,p1756
p21,p779
p1209,p1310
p1169,p1643
p221,p1561
p68,p1966
p237,p1532
p176,p966
p521,p1973
p242,p1233
p61,p978
p208,p1505
p263,p1353
p140,p644
p288,p1834
p516,p1515
p1448,p1867
p72,p745
p311,p1145
p717,p1045
p689,p1431
p46,p1389
p1261,p1637
p606,p1912
p1251,p1872
p482,p511
p488,p1716
p594,p1555
p1748,p1985
p937,p954
p1238,p1550
p634,p849
p873,p1186
p34,p664
p1207,p1458
p361,p394
p512,p1927
p783,p934
p766,p1445
p1021,p1918
p51,p263
p966,p1969
p485,p1739
p495,p1743
p370,p1300
p1464,p1955
p1809,p1915
p501,p1457
p402,p1001
p335,p1565
p1666,p1910
p177,p1482
p997,p1368
p462,p1997
p115,p1649
p1139,p1562
p753,p954
p444,p1359
p862,p1208
p1035,p1499
p458,p706
p1859,p1955
p85,p1015
p139,p1966
p1675,p1934
p392,p474
p514,p688
p352,p1677
p192,p1238
p344,p549
p760,p992
p1528,p1655
p1221,p1472
p1170,p1759
p857,p1648
p1337,p1754
p631,p688
p696,p1318
p137,p318
p394,p1181
p769,p1467
p176,p339
p762,p1248
p482,p840
p272,p842
p745,p1765
p607,p1560
p696,p1700
p389,p864
p1458,p1607
p17,p1133
p561,p1542
p1447,p1462
p1300,p1462
p456,p1243
p327,p870
p1092,p1924
p870,p1959
p1807,p1938
p136,p1977
p1155,p1238
p1088,p1610
p244,p321
p101,p1895
p978,p1159
p1883,p1933
p2,p1556
p366,p1495
p536,p970
p1272,p1701
p745,p865
p386,p1640
p1578,p1888
p966,p1076
p65,p954
