p1007,p1933
p61,p1681
p1608,p1983
p958,p1887
p1068,p1875
p550,p1166
p115,p1073
p508,p909
p190,p959
p944,p1657
p27,p638
p1788,p1855
p885,p995
p1377,p1588
p764,p789
p1681,p1896
p1187,p1720
p1308,p1376
p273,p732
p476,p652
p491,p722
p836,p1958
p968,p1387
p1387,p1511
p99,p1265
p116,p934
p791,p1169
p145,p1487
p219,p994
p1064,p1912
p103,p1211
p94,p341
p467,p1412
p365,p1625
p447,p1413
p605,p1395
p1060,p1650
p177,p1228
p708,p892
p1380,p1546
p238,p723
p1058,p1654
p982,p1511
p1096,p1143
p208,p1654
p982,p1958
p952,p1439
p1474,p1612
p442,p536
p869,p987
p36,p85
p172,p1572
p59,p245
p1352,p1972
p298,p1636
p431,p578
p332,p520
p614,p935
p487,p489
p183,p1543
p181,p1723
p138,p1866
p370,p409
p509,p1588
p1479,p1663
p1555,p1681
p185,p1525
p236,p702
p189,p1505
p536,p1494
p1450,p1752
p1031,p1299
p141,p268
p1313,p1545
p639,p1394
p337,p1155
p1261,p1673
p1036,p1833
p508,p826
p552,p557
p167,p833
p528,p1548
p360,p1831
p890,p1815
p1151,p1388
p743,p1952
p660,p1458
p315,p1813
p600,p1479
p150,p401
p172,p523
p1253,p1281
p1206,p1458
p337,p1557
p202,p1282
p612,p1121
p43,p1789
p670,p1753
p584,p1966
p152,p1127
p108,p473
p14,p789
p1,p330
p63,p1833
p564,p1389
p251,p1623
p65,p1751
p419,p483
p603,p1461
p186,p1723
p1482,p1931
p754,p1797
p684,p1974
p1580,p1922
p589,p634
p1641,p1675
p682,p1130
p296,p1380
p1550,p1887
p563,p1996
p120,p216
p886,p1334
p321,p418
p1090,p1286
p369,p927
p1064,p1894
p88,p1845
p62,p822
p1620,p1992
p148,p1912
p731,p912
p715,p1025
p694,p1783
p309,p733
p250,p664
p1186,p1941
p742,p1518
p148,p484
p1321,p1455
p662,p1935
p1276,p1988
p11,p1013
p1027,p1864
p333,p419
p348,p1074
p234,p1510
p2,p986
p260,p263
p930,p1287
p212,p1495
p857,p1866
p827,p1122
p1051,p1846
p747,p839
p832,p982
p1745,p1933
p110,p463
p798,p1678
p1343,p1918
p455,p622
p632,p698
p1374,p1768
p1761,p1891
p814,p1674
p1106,p1587
p2,p905
p412,p1751
p392,p1990
p12,p474
p738,p1992
p1336,p1453
p1558,p1873
p864,p1915
p451,p1995
p1264,p1966
p88,p1264
p19,p421
p1208,p1376
p1652,p1990
p990,p1182
p390,p1097
p729,p1239
p175,p1592
p6,p341
p1682,p1879
p1,p104
p1774,p1805
p500,p1647
p1830,p1884
p636,p1606
p1156,p1642
p132,p669
p1488,p1894
p374,p1183
p1695,p1870
p369,p1194
p778,p1158
p1449,p1858
p204,p838
p1231,p1877
p465,p1587
p1434,p1813
p78,p1410
p877,p1802
p81,p1791
p922,p1890
p195,p943
p1021,p1510
p816,p994
p354,p1791
p196,p364
p495,p640
p459,p599
p1614,p1861
p1618,p1855
p113,p1674
p533,p1569
p251,p538
p1738,p1805
p991,p1533
p812,p1068
p764,p1647
p691,p902
p728,p1538
p607,p884
p370,p1706
p321,p451
p969,p1776
p1152,p1478
p957,p1005
p1131,p1886
p441,p1243
p735,p1693
p1575,p1656
p982,p1863
p836,p1570
p1009,p1806
p1479,p1626
p1266,p1326
p701,p1036
p1233,p1239
p412,p1343
p584,p934
p187,p579
p236,p766
p466,p1064
p163,p634
p494,p1348
p1690,p1743
p411,p1612
p890,p1497
p1387,p1522
p1453,p1891
p853,p1089
p788,p997
p172,p253
p1279,p1836
p220,p1377
p1319,p1546
p256,p534
p400,p788
p263,p1399
p396,p723
p333,p1120
p617,p777
p202,p1220
p61,p1322
p433,p1022
p546,p1422
p309,p701
p1140,p1624
p764,p1457
p998,p1469
p453,p1499
p1368,p1904
p736,p1722
p1642,p1991
p1184,p1240
p564,p600
p14,p1801
p337,p1731
p1704,p1859
p1478,p1535
p1248,p1612
p101,p1496
p924,p970
p1330,p1819
p356,p1895
p370,p1581
p1009,p1696
p793,p1179
p223,p787
p1704,p1719
p429,p1247
p1122,p1494
p1915,p1956
p358,p1206
p1107,p1394
p1050,p1699
p986,p1111
p1491,p1798
p997,p1755
p800,p1162
p844,p1747
p1373,p1778
p390,p916
p156,p372
p139,p1263
p349,p1844
p1568,p1805
p1323,p1390
p485,p1858
p124,p1841
p282,p1832
p853,p1113
p1140,p1473
p209,p1394
p1421,p1775
p754,p1338
p1078,p1532
p1420,p1806
p1396,p1493
p860,p1007
p414,p1225
p951,p1418
p400,p1389
p975,p1690
p660,p863
p267,p1805
p111,p868
p960,p1455
p875,p1132
p149,p281
p813,p1065
p1336,p1366
p384,p1545
p180,p1727
p1624,p1986
p599,p1999
p811,p871
p690,p842
p208,p454
p456,p1304
p316,p1750
p144,p1076
p414,p1985
p884,p1451
p312,p1569
p1667,p1951
p631,p1575
p663,p1864
p728,p1445
p437,p1898
p1622,p1917
p1294,p1353
p109,p656
p244,p633
p267,p1542
p1405,p1549
p774,p1968
p597,p992
p413,p1798
p605,p953
p14,p387
p747,p1208
p522,p1720
p733,p1988
p1160,p1697
p1192,p1452
p1177,p1679
p610,p709
p676,p1743
p126,p217
p1985,p1987
p716,p1424
p160,p239
p126,p1344
p665,p1481
p1028,p1233
p568,p835
p675,p1674
p352,p1200
p31,p1332
p473,p1255
p369,p1762
p630,p1619
p1850,p1904
p76,p1075
p509,p827
p1461,p1866
p265,p1549
p289,p320
p1146,p1855
p211,p1914
p393,p649
p19,p169
p1348,p1560
p665,p1996
p1467,p1744
p515,p1272
p437,p1924
p218,p323
p587,p1241
p91,p885
p789,p1996
p1011,p1747
p1174,p1456
p1074,p1815
p1332,p1348
p710,p1839
p1269,p1979
p402,p1459
p433,p838
p717,p1770
p68,p396
p182,p1713
p675,p1021
p1489,p1647
p74,p171
p512,p1970
p79,p229
p951,p1706
p1360,p1700
p1080,p1190
p16,p462
p194,p300
p53,p635
p158,p613
p949,p1099
p53,p1744
p440,p1047
p1490,p1935
