p69,p1874
p387,p1657
p386,p1510
p181,p1097
p703,p793
p730,p1895
p1491,p1973
p182,p570
p1469,p1590
p859,p1796
p319,p1998
p403,p1214
p1389,p1863
p150,p1705
p1811,p1890
p1706,p1742
p688,p995
p549,p618
p444,p1165
p1091,p1718
p1496,p1527
p228,p729
p1031,p1484
p1385,p1839
p649,p1164
p935,p1915
p370,p1259
p995,p1609
p143,p902
p1055,p1095
p496,p1764
p1512,p1542
p101,p665
p233,p301
p593,p1561
p222,p427
p136,p386
p17,p1569
p239,p1825
p831,p1073
p1023,p1197
p1543,p1897
p219,p1006
p1003,p1698
p865,p1083
p406,p1382
p397,p1432
p826,p1320
p513,p1164
p1136,p1193
p743,p1755
p17,p1300
p416,p731
p20,p357
p626,p1577
p557,p1381
p1116,p1796
p79,p1324
p541,p1489
p121,p279
p446,p534
p964,p1321
p247,p1767
p67,p296
p776,p1946
p424,p1021
p439,p1803
p535,p989
p37,p1485
p1565,p1895
p1650,p1727
p22,p929
p347,p1369
p808,p1135
p206,p1012
p62,p956
p1515,p1841
p9,p1489
p893,p1791
p135,p1397
p779,p1552
p462,p680
p925,p1112
p66,p406
p1583,p1777
p683,p925
p78,p1705
p1607,p1884
p820,p1369
p411,p1909
p576,p1882
p128,p1255
p399,p520
p1082,p1258
p343,p1145
p527,p854
p375,p753
p1596,p1737
p588,p1969
p367,p1363
p537,p1363
p649,p1848
p326,p955
p1374,p1693
p681,p1047
p178,p858
p491,p1349
p127,p1874
p106,p1550
p259,p619
p496,p1530
p1282,p1821
p1049,p1546
p1209,p1803
p135,p1412
p769,p1465
p123,p1821
p1726,p1891
p223,p1627
p851,p1329
p86,p1354
p558,p1228
p1749,p1983
p169,p1810
p345,p1654
p373,p1587
p311,p903
p200,p1496
p501,p1137
p363,p937
p317,p1959
p952,p1605
p185,p880
p1208,p1991
p909,p1956
p1179,p1209
p1469,p1581
p972,p1920
p782,p1383
p80,p1463
p893,p1274
p199,p1518
p178,p523
p637,p1577
p249,p387
p234,p1684
p1198,p1821
p237,p351
p238,p1696
p798,p1422
p678,p1702
p205,p1774
p1004,p1840
p172,p848
p157,p283
p385,p1850
p71,p677
p409,p937
p656,p1106
p544,p1551
p333,p1191
p861,p1586
p1575,p1710
p1358,p1493
p390,p704
p352,p1468
p51,p219
p1625,p1906
p614,p1898
p1510,p1684
p100,p1391
p292,p1416
p1176,p1478
p306,p1914
p1204,p1480
p1615,p1888
p207,p1955
p276,p414
p1271,p1297
p800,p1466
p400,p1463
p8,p844
p409,p1377
p814,p1950
p93,p1581
p137,p1342
p1076,p1228
p168,p531
p610,p1565
p858,p957
p47,p89
p226,p318
p71,p643
p1232,p1834
p340,p1682
p297,p1166
p1061,p1176
p1265,p1784
p687,p1597
p585,p786
p1127,p1314
p513,p1576
p460,p842
p1513,p1603
p1416,p1474
p922,p1273
p960,p1581
p143,p662
p369,p786
p983,p1164
p614,p1202
p493,p861
p112,p931
p568,p1578
p1200,p1669
p133,p299
p741,p1838
p990,p1480
p1434,p1913
p641,p1173
p256,p1557
p924,p1918
p838,p839
p68,p383
p751,p1049
p949,p1608
p780,p1765
p1072,p1311
p208,p1922
p73,p1029
p260,p1321
p1272,p1481
p987,p1300
p629,p1399
p240,p1519
p578,p765
p231,p1183
p944,p1118
p1559,p1604
p1599,p1800
p1128,p1340
p13,p393
p383,p1683
p382,p1541
p937,p1604
p58,p1438
p178,p1651
p1203,p1996
p617,p1788
p691,p783
p1102,p1224
p427,p1009
p1366,p1507
p1167,p1968
p567,p1464
p923,p1196
p1163,p1913
p137,p1830
p1155,p1982
p299,p1105
p101,p1880
p1183,p1422
p48,p1087
p240,p1878
p467,p515
p57,p112
p707,p1387
p148,p1966
p659,p1524
p604,p1639
p35,p1992
p683,p740
p1226,p1965
p661,p1105
p362,p1598
p1157,p1340
p576,p1935
p256,p309
p97,p1978
p613,p1673
p1723,p1871
p80,p375
p117,p226
p984,p1183
p65,p1811
p158,p855
p1470,p1715
p109,p1322
p490,p1918
p406,p1576
p1366,p1439
p1049,p1550
p99,p903
p915,p1535
p156,p1463
p225,p601
p436,p693
p1055,p1827
p1418,p1635
p947,p1657
p1988,p1990
p73,p1225
p510,p1762
p782,p1678
p687,p1787
p1086,p1326
p188,p941
p308,p1532
p736,p1366
p966,p1048
p1246,p1539
p917,p1954
p1122,p1934
p734,p1619
p104,p969
p1549,p1802
p1041,p1274
p509,p1740
p715,p1404
p1736,p1813
p246,p1567
p464,p649
p357,p1933
p522,p1748
p310,p1697
p88,p193
