p337,p1292
p232,p353
p17,p931
p641,p1653
p738,p1467
p1419,p1757
p196,p639
p714,p1683
p1996,p1999
p1059,p1745
p1405,p1682
p53,p1605
p479,p585
p1834,p1900
p195,p978
p431,p978
p117,p1665
p833,p1958
p988,p1874
p39,p868
p32,p1660
p465,p509
p1143,p1794
p369,p877
p1429,p1825
p1206,p1657
p338,p434
p461,p1343
p202,p1269
p683,p1534
p1044,p1064
p73,p418
p973,p1343
p450,p494
p793,p1127
p141,p621
p266,p347
p392,p838
p422,p1496
p214,p691
p728,p1658
p287,p704
p1255,p1818
p1046,p1997
p637,p1814
p1559,p1765
p159,p1249
p430,p1834
p446,p455
p797,p1476
p1087,p1979
p457,p1390
p263,p350
p569,p1735
p682,p817
p591,p1155
p804,p1660
p1509,p1845
p1269,p1766
p534,p1519
p962,p1306
p515,p1139
p98,p467
p253,p1721
p1249,p1734
p816,p1292
p154,p1829
p39,p626
p69,p474
p370,p1522
p901,p1864
p953,p980
p916,p1625
p759,p1914
p1859,p1991
p550,p764
p852,p1196
p346,p560
p825,p1805
p766,p1505
p892,p1564
p609,p1670
p978,p1506
p308,p1387
p710,p1663
p437,p1435
p20,p1289
p904,p1285
p23,p935
p1130,p1504
p400,p1582
p1151,p1790
p165,p1023
p1299,p1358
p969,p1717
p223,p1950
p630,p1288
p1213,p1476
p880,p1002
p360,p758
p472,p917
p1067,p1676
p535,p1163
p736,p1457
p147,p454
p1113,p1385
p484,p805
p413,p1531
p1,p1216
p698,p1258
p842,p1894
p216,p1019
p695,p705
p1,p282
p425,p566
p348,p1439
p625,p1168
p258,p939
p579,p1434
p170,p1429
p203,p608
p65,p1510
p969,p1939
p202,p1854
p603,p1295
p505,p1578
p4,p785
p52,p883
p198,p381
p1380,p1683
p794,p1997
p415,p1495
p262,p336
p18,p1887
p939,p1962
p78,p1185
p1664,p1775
p69,p657
p1306,p1692
p390,p905
p1432,p1751
p577,p614
p823,p1390
p205,p1004
p219,p1317
p321,p1018
p1381,p1873
p1441,p1461
p1465,p1866
p347,p940
p586,p598
p437,p1569
p25,p46
p98,p561
p1047,p1442
p1039,p1489
p634,p1719
p723,p903
p1114,p1623
p153,p1271
p785,p1475
p228,p932
p450,p546
p533,p1978
p842,p1914
p673,p911
p696,p1313
p122,p1627
p1146,p1711
p449,p543
p141,p483
p1543,p1667
p1194,p1264
p1162,p1747
p1010,p1762
p919,p1521
p305,p1672
p117,p1922
p55,p955
p1336,p1363
p1850,p1946
p770,p1731
p610,p775
p747,p1922
p981,p1283
p1393,p1608
p575,p1155
p377,p1312
p1027,p1389
p185,p979
p1076,p1877
p845,p1702
p413,p1282
p31,p832
p1507,p1511
p103,p1599
p376,p460
p270,p960
p1244,p1595
p75,p1088
p129,p590
p457,p1742
p465,p1107
p679,p832
p1063,p1730
p1219,p1385
p429,p1750
p296,p783
p283,p1810
p274,p1330
p48,p176
p510,p1927
p391,p714
p0,p1969
p1093,p1106
p946,p1073
p1195,p1502
p968,p1452
p1129,p1952
p904,p905
p1206,p1900
p1481,p1957
p199,p1205
p324,p1139
p1099,p1793
p398,p768
p86,p797
p428,p1986
p686,p1662
p423,p1098
p1128,p1418
p200,p1017
p884,p1206
p1732,p1790
p1380,p1888
p415,p1165
