p746,p1798
p1719,p1763
p152,p1043
p1621,p1982
p363,p574
p786,p1162
p970,p1002
p1583,p1638
p334,p1820
p80,p328
p1180,p1885
p913,p1309
p1073,p1992
p189,p1328
p260,p1941
p211,p1127
p192,p746
p509,p543
p1102,p1431
p691,p1723
p1614,p1899
p584,p1005
p1250,p1673
p283,p304
p545,p1777
p144,p1932
p178,p1258
p484,p779
p483,p876
p422,p1559
p435,p741
p1293,p1875
p1096,p1759
p131,p1391
p1685,p1760
p479,p881
p221,p1800
p1118,p1498
p129,p1084
p1114,p1767
p773,p1145
p404,p1564
p1798,p1875
p571,p1430
p844,p1317
p1253,p1777
p1491,p1589
p1057,p1083
p955,p1605
p541,p1507
p1124,p1589
p942,p1338
p410,p668
p616,p1056
p963,p1189
p625,p1772
p1676,p1893
p455,p525
p527,p634
p614,p1325
p83,p1882
p473,p1639
p388,p670
p74,p319
p602,p1933
p258,p873
p658,p1921
p1021,p1222
p907,p1040
p342,p1976
p312,p1258
p283,p1620
p1620,p1732
p880,p1917
p1156,p1339
p16,p1008
p278,p1163
p624,p910
p631,p1541
p215,p304
p108,p1087
p99,p1803
p1208,p1628
p183,p991
p1008,p1470
p960,p1304
p271,p1873
p679,p758
p503,p1079
p261,p1139
p261,p1707
p793,p1197
p605,p1725
p353,p1740
p703,p1079
p267,p408
p98,p1139
p793,p1150
p1241,p1885
p319,p1521
p232,p1727
p1428,p1884
p553,p689
p239,p1015
p594,p1502
p583,p720
p52,p269
p401,p1667
p395,p1430
p111,p1535
p504,p1383
p793,p1183
p1101,p1603
p830,p1287
p1187,p1506
p362,p1296
p796,p1125
p43,p655
p1149,p1875
p713,p1366
p1127,p1741
p942,p1108
p1106,p1190
p188,p680
p1399,p1711
p535,p1086
p605,p1870
p511,p1766
p185,p1083
p141,p148
p365,p564
p1520,p1664
p125,p1068
p1197,p1643
p736,p873
p1608,p1893
p156,p1256
p171,p1932
p321,p350
p1220,p1865
p1395,p1784
p325,p1444
p1224,p1727
p436,p1729
p844,p1224
p92,p1887
p1085,p1571
p171,p757
p23,p1087
p1197,p1913
p192,p1400
p768,p1918
p164,p890
p383,p1479
p12,p1060
p907,p1843
p1382,p1735
p333,p535
p1615,p1989
p990,p1866
p25,p1718
p149,p554
p311,p1591
p258,p1588
p479,p784
p1623,p1991
p889,p1513
p1485,p1958
p794,p1969
p928,p1384
p844,p1641
p1443,p1740
p1306,p1360
p342,p978
p605,p848
p735,p1103
p400,p1995
p549,p817
p880,p1791
p174,p991
p928,p1828
p187,p594
p1544,p1928
p1198,p1491
p874,p1541
p201,p1275
p827,p1836
p736,p1088
p690,p1798
p233,p1409
p457,p1575
p174,p1792
p1191,p1397
p547,p1860
p274,p1444
p9,p519
p104,p1775
p698,p1269
p396,p1708
p272,p1521
p601,p1032
p230,p715
p745,p1636
p380,p598
p39,p292
p198,p1896
p1487,p1625
p712,p841
p376,p1262
p653,p1590
p529,p1434
p492,p1135
p516,p1034
p98,p1532
p556,p1749
p1225,p1831
p480,p1158
p418,p430
p80,p796
p460,p1939
p57,p522
p1713,p1910
p952,p1820
p38,p1161
p928,p1872
p68,p1345
p822,p1640
p1252,p1407
p113,p1823
p160,p1575
p1449,p1820
p1218,p1267
p298,p1804
p90,p1591
p30,p1681
p914,p1515
p1750,p1863
p142,p1462
p1891,p1987
p533,p1996
p625,p784
p350,p1516
p392,p520
p417,p724
p755,p979
p722,p1406
p701,p1400
p741,p1006
p837,p1113
p1361,p1399
p590,p1862
p807,p1707
p931,p1121
p689,p1269
p477,p1431
p545,p1714
p498,p1742
p514,p1472
p102,p1256
p443,p1818
p1055,p1201
p349,p610
p374,p540
p30,p723
p640,p1009
p221,p828
p684,p1873
p199,p942
p250,p1119
p668,p1487
p567,p1957
p718,p1726
p481,p1095
p988,p1224
p1314,p1893
p1350,p1572
p15,p206
p189,p214
p249,p1693
p1112,p1676
p1453,p1534
p783,p1877
p1374,p1917
p1209,p1939
p372,p1033
p316,p708
p363,p401
p19,p1693
p188,p502
p1170,p1601
p660,p1844
p317,p1149
p1126,p1464
p466,p799
p79,p1590
p270,p1430
p893,p1637
p1256,p1459
p103,p1018
p555,p861
p48,p1086
p1095,p1606
p1613,p1945
p162,p1768
p1392,p1463
p990,p1079
p473,p691
p123,p631
p1258,p1532
p1364,p1662
p1634,p1939
p903,p1670
p512,p1844
p561,p669
p334,p791
p930,p1196
p311,p1204
p313,p1258
p571,p669
p597,p1339
p164,p1049
p947,p1849
p479,p594
p69,p670
p1040,p1869
p1074,p1171
p649,p1323
p139,p307
p328,p1787
p499,p1831
p691,p1568
p809,p1801
p444,p1356
p321,p1973
p185,p1498
p133,p860
p257,p343
p633,p1037
p123,p898
p160,p1036
p1371,p1609
p523,p881
p643,p1618
p322,p610
p55,p1564
p250,p683
p461,p509
p1820,p1974
p1011,p1914
p145,p643
p1009,p1647
p1539,p1623
p162,p1183
p4,p1247
p195,p1151
p1039,p1107
p1053,p1978
p543,p672
p1268,p1641
p220,p893
p162,p1833
p58,p1874
p867,p1892
p589,p1392
p572,p845
p990,p1861
p1508,p1852
p390,p987
p348,p1593
p1124,p1282
p869,p1065
p354,p1452
p237,p1064
p965,p1678
p755,p822
p65,p1519
p216,p1763
p1324,p1356
p540,p885
p1621,p1642
p1297,p1828
p1295,p1599
p1483,p1949
p1227,p1948
p300,p1394
p257,p1369
p125,p1928
p788,p1000
p441,p717
p103,p1033
p914,p985
p491,p1451
p501,p1490
p651,p1604
p511,p1756
p356,p1349
p228,p1649
p30,p205
p22,p1447
p431,p1747
p1411,p1479
p1260,p1705
p538,p1662
p1261,p1524
p398,p872
p714,p838
p381,p875
p828,p1198
p752,p1711
p21,p691
p230,p1613
p538,p1049
p1194,p1218
p1201,p1809
p281,p1540
p204,p885
p387,p761
p1502,p1623
p1005,p1574
p1338,p1734
p102,p1573
p1023,p1922
p53,p116
p1285,p1756
p308,p1657
p1159,p1235
p558,p1058
p169,p1389
p137,p1317
p247,p1852
p729,p848
p931,p1269
p357,p861
p1014,p1022
p1317,p1592
p507,p807
p553,p1884
p175,p1201
p1581,p1755
p576,p1335
p424,p1334
p773,p1007
p1010,p1566
p957,p1009
p195,p244
p243,p273
p6,p1545
p653,p910
p255,p861
p359,p1088
p865,p1857
p112,p1993
p1260,p1779
p844,p1473
p452,p1587
p482,p655
p1355,p1384
p51,p774
p32,p452
p1739,p1788
p1367,p1787
p471,p693
p48,p979
p850,p888
p110,p1340
p567,p821
p216,p1501
p1028,p1067
p342,p470
p1726,p1994
p1021,p1730
p1268,p1435
p864,p1675
p840,p1625
p867,p1381
p725,p1163
p457,p1587
p627,p1855
p912,p992
p70,p1057
p339,p1690
p1084,p1209
p145,p306
p37,p1055
p1360,p1416
p235,p402
p346,p403
p342,p1798
p657,p1072
p268,p1744
p63,p1942
p272,p1390
p8,p1177
p942,p1048
p955,p1084
p1084,p1636
p180,p900
p690,p1871
p1141,p1794
p1406,p1705
p53,p906
p1083,p1844
p540,p918
p1140,p1658
p253,p1378
p151,p1169
p192,p1305
p626,p805
p616,p1479
p366,p1535
p160,p1311
p1202,p1392
p506,p633
p283,p962
p703,p1310
p172,p1599
p221,p268
p1149,p1342
p1059,p1453
p826,p903
p1476,p1908
p210,p1113
p270,p1363
p597,p1650
p1105,p1406
p285,p1960
p1648,p1878
p713,p1985
p701,p1117
p1501,p1848
p413,p1399
p794,p1268
p1539,p1924
p252,p978
p994,p1605
p1045,p1856
p665,p1427
p370,p463
p1615,p1765
p1491,p1494
p1027,p1249
p1143,p1190
p618,p1671
p752,p771
p200,p1260
p201,p1257
p837,p1431
p385,p1421
p173,p195
p500,p1033
p430,p454
p241,p1467
p1150,p1699
p347,p904
p724,p1712
p102,p985
p45,p196
p887,p1939
p512,p1550
p848,p1195
p326,p629
p1114,p1991
p746,p909
p1033,p1848
