p157,p365
p653,p1726
p526,p1706
p220,p1792
p1289,p1588
p1207,p1764
p441,p1170
p856,p983
p407,p1786
p29,p1736
p711,p1002
p465,p1242
p653,p772
p1347,p1429
p170,p713
p504,p878
p398,p640
p1196,p1392
p763,p1179
p1319,p1372
p214,p1243
p728,p1769
p1302,p1966
p752,p1900
p490,p1413
p611,p1327
p421,p465
p1107,p1775
p124,p1683
p63,p533
p234,p899
p523,p1345
p432,p1481
p511,p1880
p157,p397
p1094,p1531
p718,p971
p713,p1706
p388,p1238
p1514,p1675
p1449,p1554
p957,p1907
p471,p515
p704,p1358
p533,p1384
p957,p1975
p1220,p1500
p340,p799
p347,p399
p703,p1783
p685,p1439
p881,p925
p731,p865
p707,p1847
p980,p1045
p1272,p1952
p778,p1863
p1286,p1766
p1087,p1317
p1595,p1928
p95,p776
p1194,p1584
p1423,p1456
p1808,p1844
p652,p840
p908,p1840
p74,p1206
p178,p1049
p1138,p1534
p969,p1006
p94,p136
p1866,p1879
p1737,p1946
p1687,p1872
p1166,p1853
p843,p1945
p341,p829
p883,p1883
p2,p823
p441,p1234
p1446,p1796
p163,p601
p934,p935
p313,p1627
p1424,p1512
p694,p1223
p426,p470
p510,p1010
p434,p817
p1120,p1596
p871,p1554
p417,p900
p726,p1254
p1580,p1833
p462,p1740
p1699,p1722
p317,p836
p1490,p1874
p820,p1885
p460,p1127
p1766,p1977
p503,p1164
p1001,p1057
p1247,p1610
p193,p1383
p1414,p1536
p101,p297
p1061,p1387
p6,p1927
p310,p770
p1125,p1365
p679,p765
p579,p1892
p1099,p1838
p748,p1800
p668,p1033
p229,p1454
p97,p1209
p882,p1750
p684,p1001
p470,p1540
p135,p733
p873,p1063
p704,p1923
p1365,p1976
p1689,p1949
p82,p1413
p288,p690
p1030,p1436
p1514,p1796
p24,p798
p743,p1349
p1084,p1455
p727,p1344
p1090,p1317
p949,p1898
p1731,p1751
p580,p1250
p1423,p1670
p769,p889
p1185,p1930
p984,p1909
p1641,p1891
p629,p1988
p819,p1642
p375,p909
p1637,p1831
p566,p1306
p78,p580
p158,p166
p477,p592
p378,p1167
p59,p513
p302,p480
p17,p1632
p876,p1831
p675,p1109
p26,p1024
p580,p1398
p289,p696
p925,p1013
p328,p1855
p82,p876
p852,p1440
p1477,p1817
p508,p1676
p350,p897
p136,p1267
p309,p1786
p305,p1050
p1053,p1358
p400,p997
p310,p1067
p747,p1209
p669,p1537
p121,p322
p1097,p1857
p504,p845
p211,p1988
p918,p1647
p870,p1937
p641,p921
p476,p1773
p97,p857
p77,p1302
p900,p1272
p741,p980
p1067,p1807
p0,p303
p117,p821
p180,p1774
p583,p1507
p484,p1982
p1042,p1860
p879,p1468
p1021,p1209
p89,p1120
p460,p1289
p97,p516
p1654,p1944
p355,p495
p884,p1913
p80,p1450
p583,p1649
p903,p987
p1584,p1831
p1322,p1508
p914,p1774
p1204,p1669
p1211,p1554
p189,p1883
p106,p1920
p79,p1191
p250,p1370
p196,p767
p91,p1677
p188,p1112
p50,p1475
p1289,p1758
p663,p1938
p499,p819
p979,p1635
p373,p424
p1863,p1985
p1063,p1340
p882,p1725
p595,p906
p1575,p1585
p656,p803
p140,p823
p1185,p1352
p354,p1064
p1075,p1500
p55,p888
p816,p1785
p1909,p1927
p973,p1600
p0,p1617
p1408,p1480
p203,p298
p31,p47
p967,p1678
p570,p1465
p740,p1611
p117,p1482
p893,p1801
p596,p965
p317,p930
p1369,p1697
p1297,p1978
p69,p371
p326,p1780
p129,p1905
p375,p1713
p1706,p1824
p668,p723
p799,p1038
p776,p1618
p308,p1809
p1598,p1820
p275,p482
p1273,p1894
p359,p413
p206,p824
p1623,p1793
p80,p395
p706,p885
p531,p1447
p662,p1326
p1844,p1882
p294,p1449
p1039,p1665
p654,p1487
p1237,p1262
p237,p1795
p1162,p1626
p305,p357
p1120,p1549
p1038,p1064
p364,p788
p177,p1828
p1466,p1892
p460,p736
p702,p1397
p254,p647
p311,p680
p686,p1261
p717,p1491
p544,p1312
p1823,p1976
p41,p1614
p413,p475
p168,p1174
p385,p1281
p836,p1524
p904,p1710
p461,p1864
p367,p622
p1589,p1758
p625,p1185
p906,p1072
p550,p1533
p1360,p1895
p1527,p1708
p1060,p1435
p1220,p1880
p54,p822
p244,p328
p25,p1722
p215,p945
p964,p1366
p761,p1469
p1232,p1793
p619,p1892
p41,p531
p276,p1773
p587,p1792
p1030,p1485
p1282,p1524
p995,p1632
p544,p625
p140,p1795
p993,p1065
p357,p464
p1649,p1843
p367,p1971
p620,p1570
p1186,p1521
p1354,p1939
p330,p1927
p853,p1751
p1438,p1645
p678,p1028
p691,p723
p1339,p1360
p761,p1380
p714,p1334
p746,p1455
p1309,p1977
p1422,p1880
p1350,p1480
p1150,p1393
p491,p943
p918,p1014
p365,p524
p377,p1819
p626,p1493
p236,p1806
p1237,p1658
p680,p1111
p525,p1147
p910,p977
p65,p1388
p1447,p1484
p689,p786
p565,p1490
p352,p1325
p1099,p1862
p944,p1001
p679,p696
p633,p1787
p431,p1564
p669,p1312
p216,p1873
p1052,p1540
p258,p1069
p699,p934
p1063,p1784
p1188,p1659
p1284,p1520
