p999,p698
p1686,p115
p1697,p254
p1248,p851
p282,p154
p1705,p168
p1726,p121
p1746,p176
p830,p464
p229,p629
p1191,p490
p1794,p150
p1177,p618
p1172,p115
p890,p484
p1165,p29
p1818,p490
p899,p520
p1827,p60
p1856,p207
p1869,p698
p1879,p711
p1881,p369
p1893,p484
p1902,p107
p964,p176
p784,p133
p1915,p18
p775,p190
p1290,p464
p1437,p176
p1421,p390
p600,p33
p533,p490
p1468,p1277
p1476,p98
p1482,p484
p1396,p729
p1522,p490
p1540,p133
p1552,p176
p442,p464
p1558,p18
p1559,p33
p1358,p190
p411,p254
p1343,p81
p1339,p484
p394,p81
p1600,p341
p1603,p346
p715,p163
p730,p33
p1637,p81
p1299,p341
p1268,p107
p1099,p618
p570,p20
p1020,p176
p1996,p1277
p1931,p18
p1015,p133
p1972,p464
p1033,p490
p1062,p17
p1044,p476
p1934,p55
p1023,p711
p1954,p763
p1312,p618
p724,p29
p361,p340
p1612,p18
p1625,p484
p1614,p190
p1928,p490
p1305,p163
p1611,p216
p1301,p698
p1636,p98
p1639,p121
p1293,p464
p1644,p618
p754,p84
p734,p18
p1610,p698
p378,p341
p1320,p992
p1584,p484
p1340,p20
p1057,p81
p1587,p81
p1588,p340
p1338,p121
p700,p84
p399,p121
p1592,p390
p701,p484
p1337,p139
p1331,p107
p385,p698
p1604,p54
p1328,p29
p1606,p763
p1327,p150
p1325,p346
p756,p396
p1319,p139
p1651,p177
p1279,p33
p762,p115
p569,p177
p1247,p154
p1701,p163
p1959,p81
p1702,p22
p798,p355
p1704,p992
p1072,p216
p1706,p133
p1707,p763
p275,p190
p800,p168
p270,p346
p1715,p464
p1717,p479
p1724,p17
p1727,p17
p1729,p698
p255,p81
p1071,p115
p1961,p115
p1696,p150
p1695,p1277
p766,p484
p1663,p254
p1278,p81
p1666,p18
p771,p1277
p1670,p17
p1671,p1277
p1672,p729
p1675,p133
p1654,p283
p1965,p60
p778,p75
p779,p341
p1261,p33
p1687,p661
p1689,p22
p1691,p190
p1692,p659
p1693,p763
p1257,p178
p1678,p341
p1577,p60
p686,p698
p687,p17
p1037,p423
p1479,p18
p1480,p20
p1410,p490
p1408,p340
p1484,p340
p1485,p479
p1407,p698
p1488,p479
p1489,p340
p507,p54
p617,p150
p1402,p81
p621,p75
p1400,p154
p625,p107
p1501,p154
p1503,p423
p1989,p729
p1473,p763
p1413,p216
p1469,p139
p1419,p396
p1448,p150
p580,p81
p563,p479
p1436,p698
p584,p661
p1455,p137
p1432,p396
p555,p20
p554,p698
p1506,p629
p551,p17
p591,p2
p548,p163
p546,p476
p1459,p33
p1463,p698
p537,p484
p1045,p698
p534,p851
p1993,p107
p550,p32
p1574,p763
p1507,p629
p632,p168
p445,p154
p1052,p107
p1554,p107
p437,p254
p1983,p81
p1982,p98
p1355,p121
p1353,p490
p429,p729
p680,p177
p682,p346
p426,p20
p424,p178
p1569,p629
p422,p479
p1570,p81
p684,p133
p419,p81
p1231,p77
p1550,p176
p449,p661
p452,p729
p1547,p163
p1514,p33
p1517,p479
p1518,p1277
p1519,p20
p1394,p75
p1523,p107
p1524,p698
p1526,p479
p1527,p81
p1510,p2
p1529,p520
p1384,p283
p468,p168
p1382,p659
p1380,p107
p648,p163
p1374,p1277
p1029,p33
p1368,p661
p663,p355
p470,p176
p817,p84
p796,p98
p820,p107
p1866,p355
p1179,p711
p1867,p390
p1799,p254
p1939,p81
p1182,p355
p185,p390
p874,p81
p110,p476
p1872,p98
p1998,p137
p873,p81
p943,p54
p870,p32
p1875,p60
p1120,p618
p1187,p629
p1892,p121
p957,p340
p956,p33
p1194,p154
p860,p390
p1113,p168
p1128,p254
p1780,p177
p1783,p81
p1114,p176
p862,p190
p949,p107
p1952,p176
p1789,p33
p1887,p60
p1803,p341
p117,p29
p885,p81
p903,p176
p1826,p729
p153,p22
p1828,p54
p1146,p168
p1832,p176
p1850,p490
p1834,p81
p1838,p629
p1151,p629
p910,p464
p917,p340
p916,p168
p1152,p81
p1849,p97
p1776,p479
p1161,p121
p1852,p107
p888,p520
p171,p17
p1862,p55
p1083,p629
p1811,p81
p123,p107
p1143,p137
p166,p18
p1855,p107
p1945,p107
p994,p341
p1084,p177
p925,p150
p1141,p484
p1166,p190
p1196,p178
p915,p629
p832,p139
p1221,p137
p1921,p490
p1206,p490
p1751,p150
p1918,p484
p985,p20
p1218,p81
p1765,p490
p1742,p81
p1762,p254
p972,p107
p827,p98
p1914,p20
p1913,p154
p1912,p178
p233,p150
p1911,p107
p1213,p283
p1773,p32
p1078,p29
p1750,p33
p962,p77
p977,p1277
p1102,p176
p215,p163
p961,p168
p1737,p341
p1739,p346
p980,p18
p1111,p2
p1898,p341
p1738,p490
p1901,p77
p1926,p698
p1200,p698
p1100,p81
p926,p711
p643,p139
p574,p107
p669,p115
p929,p216
p1138,p168
p1445,p84
p1385,p18
p1098,p464
p1028,p661
p1086,p98
p1430,p490
p1364,p479
p1434,p698
p1093,p163
p1438,p20
p665,p29
p1367,p115
p666,p54
p1363,p97
p1370,p33
p973,p81
p667,p490
p1431,p629
p652,p661
p1444,p698
p650,p81
p1373,p98
p640,p176
p958,p81
p592,p84
p1087,p32
p1092,p75
p624,p77
p623,p75
p1362,p2
p1091,p340
p620,p346
p1418,p32
p950,p484
p1417,p207
p1416,p659
p1404,p390
p952,p115
p606,p479
p1406,p2
p614,p150
p1412,p729
p954,p484
p1411,p1277
p1036,p18
p959,p698
p1117,p763
p627,p484
p1397,p340
p1038,p396
p1134,p150
p1129,p121
p1389,p698
p1427,p207
p1105,p22
p1425,p661
p1424,p163
p1126,p54
p1106,p369
p1124,p84
p638,p423
p1422,p464
p969,p20
p599,p81
p633,p490
p941,p992
p631,p629
p967,p355
p630,p177
p1121,p54
p1420,p133
p963,p154
p634,p168
p1115,p992
p1345,p168
p1360,p340
p1007,p216
p785,p84
p1009,p484
p1265,p107
p845,p851
p777,p423
p1267,p464
p1066,p81
p1205,p121
p1203,p629
p849,p54
p1270,p20
p983,p163
p1199,p216
p1198,p346
p853,p346
p769,p629
p855,p763
p857,p479
p1282,p29
p764,p711
p1283,p81
p1286,p168
p1287,p992
p758,p32
p1288,p60
p861,p77
p755,p54
p1289,p60
p1207,p479
p1063,p84
p786,p133
p841,p168
p1227,p661
p1228,p178
p821,p107
p1232,p107
p822,p369
p1076,p341
p1234,p84
p1235,p154
p1237,p60
p1238,p207
p806,p490
p1239,p464
p1220,p484
p804,p115
p1241,p711
p1243,p369
p799,p254
p826,p190
p1077,p369
p1217,p396
p829,p190
p1216,p55
p1255,p851
p836,p618
p1211,p629
p838,p115
p790,p18
p1208,p139
p1258,p340
p842,p729
p1361,p490
p863,p54
p1295,p698
p1336,p659
p703,p490
p702,p81
p1168,p98
p894,p190
p895,p698
p1164,p629
p1163,p154
p1341,p390
p695,p355
p1056,p207
p1222,p60
p900,p168
p690,p75
p1346,p107
p1348,p698
p991,p81
p904,p190
p1160,p178
p683,p18
p1159,p992
p907,p81
p1158,p340
p909,p54
p1356,p216
p1024,p81
p1359,p133
p1157,p168
p914,p98
p1335,p20
p1294,p490
p1019,p851
p889,p154
p748,p711
p866,p369
p1188,p133
p1300,p346
p741,p168
p740,p178
p1302,p98
p738,p484
p1304,p476
p735,p464
p1184,p340
p733,p711
p732,p168
p1307,p168
p1061,p33
p728,p661
p726,p77
p1314,p33
p1318,p490
p876,p168
p877,p81
p879,p121
p1017,p17
p1178,p341
p1326,p190
p998,p154
p1082,p178
p1171,p190
p710,p150
p1332,p176
p772,p18
p1042,p464
p1908,p97
p1910,p341
p1909,p32
p1622,p150
p1814,p283
p1624,p1277
p1628,p115
p356,p254
p1907,p490
p1845,p81
p213,p168
p1767,p340
p1633,p176
p1916,p121
p1904,p163
p1766,p484
p217,p698
p218,p618
p1896,p115
p1640,p464
p343,p33
p1641,p20
p1642,p33
p1894,p729
p1846,p729
p1646,p33
p1890,p484
p1635,p698
p1618,p992
p1770,p98
p1617,p2
p1778,p84
p1740,p20
p1585,p75
p1586,p137
p1589,p423
p1929,p115
p1777,p423
p1594,p29
p1927,p346
p392,p107
p1599,p520
p204,p107
p389,p729
p1601,p390
p1775,p60
p1605,p340
p381,p340
p380,p763
p1607,p107
p377,p283
p1922,p154
p1608,p97
p1609,p168
p1613,p139
p1615,p60
p1771,p340
p1616,p18
p1648,p150
p1841,p107
p1649,p729
p1652,p661
p1871,p763
p287,p355
p1870,p22
p1868,p115
p1865,p20
p1700,p98
