p737,p195
p576,p1586
p1668,p1706
p1667,p1586
p567,p489
p556,p1041
p1630,p1645
p1076,p164
p550,p906
p1617,p1645
p542,p1613
p226,p430
p538,p52
p1093,p683
p1575,p1242
p525,p683
p1566,p377
p1125,p683
p1557,p998
p1554,p1257
p1553,p1242
p1128,p1015
p1674,p560
p255,p430
p1022,p998
p1694,p683
p105,p1901
p905,p683
p107,p1889
p108,p1778
p920,p683
p928,p1780
p122,p195
p126,p1645
p624,p1242
p623,p489
p1751,p1889
p975,p1889
p1733,p1645
p154,p412
p988,p180
p1000,p1778
p1002,p259
p165,p412
p169,p1666
p1008,p683
p1696,p1732
p583,p683
p1820,p77
p1546,p1732
p1544,p560
p474,p448
p1185,p1831
p1187,p1889
p1195,p259
p463,p820
p330,p1041
p449,p450
p446,p1645
p1230,p436
p349,p260
p1384,p0
p353,p817
p1381,p938
p428,p927
p1279,p1645
p1361,p1645
p1292,p1780
p1297,p817
p1299,p1732
p384,p1645
p1334,p1831
p475,p683
p1545,p1645
p1176,p1732
p304,p1505
p515,p259
p262,p1359
p263,p1831
p1135,p77
p513,p1776
p510,p1613
p269,p377
p1529,p560
p508,p1048
p506,p1706
p279,p1645
p500,p52
p1508,p1505
p493,p1778
p1163,p450
p1488,p129
p294,p436
p1171,p489
p1172,p1666
p1468,p1645
p303,p430
p1463,p430
p902,p1645
p1052,p1645
p1882,p606
p1956,p191
p720,p1901
p868,p1359
p1844,p1645
p674,p1776
p1990,p1892
p92,p77
p1864,p948
p832,p489
p1961,p1732
p11,p1613
p840,p1780
p707,p1645
p1964,p1936
p1828,p1270
p834,p1831
p1926,p828
p99,p1613
p1902,p1778
p764,p430
p1836,p52
p1877,p77
p1169,p377
p1165,p1831
p1170,p430
p775,p1242
p774,p1666
p1166,p195
p771,p489
p899,p927
p1173,p1359
p769,p1029
p767,p448
p1174,p683
p766,p1041
p1179,p1706
p1180,p259
p1182,p1666
p1183,p1732
p765,p1715
p1186,p1645
p1188,p1586
p770,p1242
p1175,p683
p1161,p683
p777,p828
p790,p1505
p1139,p77
p791,p1029
p793,p1892
p795,p1645
p1138,p52
p1142,p1613
p1136,p938
p799,p1645
p800,p1041
p801,p1015
p1133,p195
p1132,p46
p802,p1242
p798,p1706
p1164,p1889
p788,p412
p1144,p0
p1190,p1613
p778,p77
p1160,p1645
p1157,p820
p1156,p0
p1154,p1645
p1143,p938
p1153,p448
p779,p46
p780,p817
p1150,p1889
p787,p1645
p1149,p1242
p1148,p683
p1152,p1041
p1191,p1831
p760,p1041
p762,p377
p743,p1901
p1291,p683
p1290,p683
p744,p195
p1287,p927
p1285,p1015
p1295,p1732
p1283,p683
p1278,p1613
p1277,p436
p750,p377
p1276,p998
p1269,p1732
p1265,p820
p747,p0
p1296,p1029
p741,p1586
p1298,p683
p1320,p906
p1319,p195
p1316,p1732
p1315,p1586
p1312,p1613
p739,p412
p1311,p817
p1309,p412
p1307,p430
p1306,p1041
p1304,p1715
p740,p938
p1303,p1505
p1302,p260
p1300,p1645
p1264,p1015
p1193,p1242
p1260,p683
p1254,p1505
p1219,p1029
p1218,p1776
p1216,p1776
p1214,p1270
p1212,p560
p1211,p683
p1223,p1645
p759,p1586
p1205,p1901
p1203,p1780
p1199,p260
p805,p1936
p1198,p1732
p1197,p1645
p1208,p195
p1224,p1778
p1225,p1892
p1226,p938
p1252,p412
p1251,p1645
p752,p1807
p1247,p1706
p753,p1015
p1244,p820
p1237,p1732
p755,p1778
p1236,p448
p1233,p0
p1231,p1892
p756,p948
p1228,p683
p758,p46
p1227,p0
p1259,p1706
p806,p683
p1126,p1257
p1130,p938
p963,p1831
p965,p1706
p966,p377
p967,p1831
p970,p1732
p971,p77
p973,p1041
p974,p1015
p873,p820
p978,p1270
p982,p938
p870,p1732
p986,p195
p987,p0
p864,p77
p993,p1901
p994,p450
p851,p1586
p1010,p1070
p852,p1889
p853,p1359
p1007,p1029
p1006,p1715
p962,p195
p1004,p77
p1003,p1706
p859,p1015
p1001,p1778
p861,p191
p1998,p1242
p997,p159
p858,p77
p961,p1613
p959,p259
p958,p195
p919,p1732
p918,p1270
p916,p448
p914,p259
p910,p1831
p909,p1257
p922,p1889
p908,p1645
p887,p822
p889,p195
p896,p938
p903,p450
p898,p1242
p901,p938
p907,p1613
p1012,p164
p881,p927
p931,p0
p955,p1889
p954,p1936
p949,p683
p945,p46
p876,p1015
p878,p1778
p930,p938
p944,p1645
p940,p448
p879,p560
p937,p259
p934,p159
p932,p1613
p880,p377
p941,p820
p1013,p1645
p1014,p1645
p1017,p948
p1099,p1666
p1097,p1645
p1095,p412
p830,p1505
p831,p0
p1092,p1645
p1101,p1257
p1091,p1029
p833,p1807
p1086,p0
p1084,p1889
p1082,p927
p1081,p1645
p1080,p52
p1087,p938
p1079,p1645
p1102,p683
p1108,p1889
p808,p1041
p809,p1041
p812,p0
p1127,p1778
p818,p1041
p1124,p52
p1104,p927
p1118,p1505
p825,p1505
p1116,p377
p1115,p77
p1114,p1586
p829,p164
p1110,p1645
p824,p259
p807,p998
p1077,p1892
p1075,p820
p1043,p77
p1040,p1715
p1039,p820
p1035,p1015
p1034,p683
p841,p1889
p1046,p817
p1033,p430
p1028,p1776
p844,p1242
p1026,p560
p1024,p1776
p845,p1041
p846,p180
p1032,p606
p835,p1041
p1049,p817
p839,p377
p1073,p191
p1071,p1613
p836,p1743
p1069,p998
p1068,p948
p1067,p820
p1050,p0
p1066,p0
p1062,p1732
p1061,p1776
p1060,p683
p1059,p1732
p1058,p822
p1321,p412
p1063,p1715
p1322,p195
p999,p0
p1325,p77
p1784,p46
p1783,p1645
p1782,p129
p1781,p1732
p1779,p1613
p1775,p46
p1774,p906
p1772,p52
p1771,p820
p1769,p683
p1763,p46
p1762,p191
p1760,p0
p1758,p1645
p1753,p1807
p1752,p1892
p1750,p412
p1786,p1778
p1747,p828
p1787,p1613
p1790,p1041
p1825,p1505
p1824,p489
p1823,p1889
p1819,p1666
p1817,p1831
p1816,p948
p1815,p1586
p1810,p1889
p1809,p1645
p1806,p1015
p1805,p1732
p1804,p1270
p1802,p436
p1801,p820
p1799,p52
p1797,p1242
p1795,p938
p1788,p938
p1827,p1645
p1746,p1613
p1742,p1048
p1689,p1359
p1684,p1270
p1681,p1645
p1677,p1889
p1676,p1613
p1675,p129
p1673,p1892
p1672,p52
p1671,p828
p1670,p1505
p1669,p260
p1665,p828
