p1276,p1961
p1037,p70
p619,p269
p1444,p1737
p701,p1199
p475,p1735
p759,p476
p120,p1584
p340,p1976
p931,p584
p1582,p1379
p684,p1079
p953,p577
p682,p473
p1690,p1195
p1537,p1079
p669,p1584
p1249,p1797
p1846,p476
p644,p442
p1490,p259
p1176,p23
p1186,p1735
p633,p442
p1754,p473
p1099,p1632
p1672,p562
p1838,p70
p381,p562
p834,p853
p804,p473
p374,p562
p447,p1069
p484,p780
p1606,p1940
p884,p853
p1395,p1870
p702,p1579
p628,p1579
p1137,p259
p863,p455
p1770,p603
p1155,p935
p176,p882
p1486,p442
p170,p1872
p1921,p1379
p162,p1976
p1271,p1368
p1197,p1069
p1207,p1569
p1502,p442
p784,p422
p1457,p584
p1454,p727
p1450,p1195
p631,p780
p1780,p1737
p1261,p992
p1638,p1069
p660,p422
p222,p1268
p339,p716
p690,p422
p1837,p1290
p520,p1002
p1572,p935
p1833,p1961
p970,p259
p298,p935
p978,p1379
p290,p716
p880,p368
p673,p1742
p1429,p1976
p1013,p727
p378,p882
p264,p1735
p879,p455
p1030,p882
p1887,p1776
p877,p791
p1694,p1569
p1527,p1632
p1696,p853
p227,p1584
p1601,p205
p1080,p1199
p1547,p23
p975,p1940
p1314,p935
p1287,p780
p1403,p1584
p55,p1976
p1417,p1961
p1984,p1002
p1360,p1017
p34,p1017
p1295,p1579
p1304,p294
p1372,p1976
p1095,p1199
p845,p853
p1109,p716
p1357,p1017
p206,p584
p1902,p1069
p1089,p716
p887,p716
p836,p1579
p1505,p1918
p61,p992
p844,p1872
p687,p1290
p197,p780
p854,p1976
p1628,p645
p1154,p70
p26,p70
p721,p23
p182,p1017
p617,p70
p1149,p935
p896,p1584
p1339,p368
p360,p1379
p828,p1961
p830,p294
p715,p1809
p1555,p780
p282,p645
p1745,p603
p1817,p1976
p1721,p455
p1511,p1809
p1329,p603
p1685,p1195
p245,p780
p1043,p584
p672,p1569
p1036,p562
p249,p780
p1693,p1069
p1604,p1870
p1725,p1017
p1019,p1742
p254,p1368
p1713,p422
p16,p1079
p1832,p1735
p1883,p368
p1536,p473
p590,p1797
p1320,p297
p1083,p1069
p243,p1940
p1539,p716
p856,p1377
p375,p1017
p1388,p422
p1515,p1940
p1898,p603
p1718,p1797
p392,p1735
p383,p1579
p1520,p882
p534,p23
p1059,p562
p1526,p476
p869,p1579
p271,p935
p238,p645
p1390,p1195
p1066,p780
p353,p1579
p1841,p476
p1808,p780
p758,p562
p331,p780
p760,p716
p1656,p727
p588,p1379
p1762,p603
p30,p1944
p125,p1737
p79,p1584
p773,p1368
p1226,p584
p1859,p1195
p174,p1737
p1459,p1809
p1215,p1776
p113,p935
p1649,p1872
p316,p1069
p1662,p1632
p477,p1579
p87,p476
p94,p1776
p1423,p1017
p1430,p584
p1953,p1737
p1269,p1579
p1265,p992
p1949,p1579
p1854,p584
p329,p584
p1666,p727
p106,p716
p318,p473
p1434,p476
p573,p882
p75,p422
p1458,p368
p138,p1569
p152,p1290
p1300,p269
p452,p1579
p1181,p853
p39,p1872
p510,p1290
p640,p780
p1595,p716
p1804,p1579
p1170,p1199
p1868,p1976
p1920,p1368
p169,p473
p1413,p1002
p1484,p422
p1800,p716
p965,p1976
p47,p1199
p1644,p780
p451,p780
p147,p1199
p1646,p476
p1204,p422
p27,p791
p28,p1002
p563,p853
p22,p780
p897,p584
p1588,p1379
p352,p935
p925,p562
p327,p1377
p886,p1870
p1335,p645
p891,p727
p1766,p562
p918,p1569
p888,p1002
p1836,p23
p934,p1737
p697,p780
p1396,p727
p1603,p935
p371,p23
p370,p1579
p1375,p269
p1343,p1579
p917,p1872
p1709,p1002
p1990,p476
p435,p1976
p1361,p1002
p1639,p562
p438,p577
p790,p70
p1801,p1017
p443,p368
p1382,p1379
p731,p853
p1364,p562
p448,p1290
p1676,p1940
p454,p645
p486,p1944
p1653,p1569
p458,p473
p1792,p269
p598,p400
