p1896,p1138
p1284,p1149
p1621,p403
p1341,p85
p1015,p183
p1682,p1277
p1480,p85
p1852,p898
p596,p811
p137,p1292
p340,p1090
p1877,p148
p1454,p404
p366,p148
p608,p1234
p927,p814
p1462,p1138
p1449,p814
p1676,p558
p613,p938
p142,p1138
p886,p1443
p467,p1164
p121,p403
p963,p403
p962,p1277
p399,p403
p94,p701
p1919,p85
p1494,p839
p1647,p1090
p387,p403
p1911,p1016
p940,p1436
p1181,p701
p1182,p814
p1487,p1881
p1904,p811
p1185,p1234
p1656,p1881
p120,p581
p929,p762
p1691,p1219
p1692,p403
p1447,p1443
p1392,p1138
p787,p403
p690,p1159
p1323,p1154
p1381,p1149
p286,p404
p765,p1154
p758,p581
p704,p1154
p1754,p558
p749,p1154
p746,p403
p1370,p1159
p744,p148
p273,p1090
p1368,p403
p256,p1138
p221,p1523
p1931,p1154
p1734,p403
p1399,p1022
p1700,p404
p1703,p1492
p1846,p983
p181,p403
p1705,p1138
p1256,p814
p642,p1881
p323,p1154
p1265,p1234
p644,p1138
p1711,p255
p1834,p85
p830,p404
p315,p1219
p312,p898
p1720,p1317
p214,p898
p1732,p1492
p967,p581
p263,p1146
p1594,p1881
p1522,p1154
p65,p1360
p991,p581
p15,p1219
p1141,p1277
p1100,p1154
p1103,p888
p23,p581
p1980,p1138
p1136,p1317
p984,p1016
p1978,p167
p517,p148
p1973,p1881
p1539,p85
p45,p701
p34,p403
p969,p148
p435,p581
p1541,p814
p437,p1947
p1542,p403
p1130,p403
p982,p1138
p1545,p791
p472,p404
p1070,p1159
p461,p1090
p980,p1159
p1944,p839
p1055,p558
p1062,p1090
p654,p1219
p652,p814
p498,p182
p709,p183
p1417,p1360
p473,p1016
p499,p811
p649,p404
p1551,p1544
p657,p404
p1429,p839
p646,p839
p1549,p701
p1375,p219
p1548,p403
p1369,p1317
p503,p1277
p1432,p814
p1546,p1219
p471,p135
p713,p1090
p640,p814
p1438,p701
p505,p701
p715,p1947
p716,p814
p717,p85
p1364,p1277
p1431,p762
p660,p839
p1408,p938
p1407,p898
p1374,p1523
p1564,p762
p698,p1317
p697,p1219
p1378,p1523
p1563,p1436
p1560,p1154
p703,p814
p1382,p1436
p1565,p1090
p1383,p85
p691,p1090
p489,p811
p1385,p1154
p1557,p403
p686,p1558
p685,p1154
p666,p318
p671,p403
p673,p814
p708,p1159
p1552,p1138
p676,p85
p474,p1317
p706,p403
p678,p1090
p1568,p404
p1566,p403
p1439,p255
p1394,p177
p1553,p814
p677,p1090
p555,p701
p1445,p1881
p634,p1234
p1517,p839
p1488,p1219
p1076,p148
p1519,p814
p1520,p814
p575,p701
p534,p1159
p571,p1317
p1484,p968
p1482,p404
p1524,p983
p531,p811
p530,p1219
p1479,p403
p1477,p1154
p585,p1523
p1483,p1492
p588,p1138
p1493,p762
p569,p1881
p554,p135
p553,p581
p1502,p959
p556,p1159
p1500,p85
p545,p983
p559,p1219
p1516,p207
p1513,p1234
p561,p1146
p1496,p1492
p565,p85
p566,p1292
p543,p1159
p567,p766
p542,p1159
p1498,p1154
p635,p1138
p721,p1149
p593,p1219
p1534,p404
p1458,p983
p616,p1837
p617,p983
p1453,p839
p1450,p1443
p516,p255
p1461,p1436
p623,p1154
p625,p85
p511,p1154
p627,p1814
p510,p898
p1540,p814
p1444,p1219
p1440,p1317
p624,p1022
p1468,p1149
p1532,p1138
p1463,p1837
p595,p791
p597,p1436
p528,p791
p598,p403
p1527,p1837
p525,p581
p599,p1022
p1530,p814
p1529,p938
p602,p811
p1464,p1492
p604,p1219
p605,p1419
p606,p1317
p607,p1090
p522,p1154
p601,p1016
p1472,p255
p1999,p1765
p1356,p1492
p1174,p1154
p953,p1138
p954,p85
p1171,p219
p956,p701
p1170,p983
p958,p814
p1169,p1022
p960,p1881
p961,p701
p1166,p959
p1162,p811
p971,p811
p972,p1234
p1161,p1523
p1160,p404
p1157,p1317
p1156,p403
p979,p183
p981,p135
p1151,p1360
p950,p701
p1150,p219
p1175,p839
p946,p182
p1207,p1090
p906,p1443
p907,p1881
p911,p1159
p912,p1234
p914,p404
p920,p1443
p1191,p1317
p923,p766
p924,p1436
p1190,p404
p926,p766
p1188,p1765
p930,p791
p932,p1159
p933,p1317
p934,p1317
p1183,p85
p1179,p558
p943,p404
p1177,p1154
p947,p1219
p1145,p572
p988,p404
p990,p1219
p1033,p404
p1106,p1154
p1035,p814
p1036,p1219
p1038,p938
p1039,p1317
p1043,p766
p1044,p558
p1046,p85
p1097,p1219
p1050,p403
p1095,p404
p1092,p1138
p1089,p766
p1059,p938
p1085,p766
p1084,p762
p1082,p135
p1067,p85
p1069,p1154
p1072,p1234
p1032,p811
p1031,p521
p1111,p1219
p1028,p182
p992,p811
p1143,p1219
p1142,p403
p996,p938
p997,p938
p1998,p526
p1139,p938
p1137,p207
p1002,p1317
p1003,p255
p904,p1409
p1134,p1814
p1129,p572
p1128,p1138
p1126,p1154
p1125,p572
p1124,p581
p1018,p148
p1020,p521
p1120,p135
p1117,p1016
p1027,p983
p1133,p404
p726,p403
p903,p1159
p899,p1881
p782,p1360
p1308,p814
p1306,p762
p789,p1317
p1305,p1154
p792,p1277
p793,p1154
p1303,p1154
p796,p762
p1300,p766
p800,p888
p1298,p1016
p1295,p1436
p807,p1523
p1286,p167
p1285,p403
p812,p1292
p1283,p1443
p1282,p1523
p1281,p811
p817,p403
p1320,p1292
p821,p1881
p779,p1837
p774,p404
p729,p1154
p1352,p968
p733,p1523
p735,p403
p736,p811
p740,p183
p741,p403
p743,p255
p745,p1443
p1343,p814
p751,p1138
p752,p167
p755,p811
p1338,p1277
p759,p135
p1336,p762
p764,p766
p768,p1544
p1329,p1159
p770,p814
p772,p938
p1576,p811
p824,p1317
p825,p521
p1272,p959
p868,p1149
p1238,p1016
p1237,p1765
p1236,p1219
p872,p1164
p1235,p135
p1233,p968
p1230,p701
p879,p1837
p880,p1544
p1225,p1234
p1224,p403
p883,p1523
p1223,p1138
p1218,p1492
p1217,p255
p890,p1138
p891,p811
p1216,p404
p1213,p811
p897,p898
p867,p1360
p866,p182
p1239,p1277
p1240,p1090
p1269,p207
p833,p219
p834,p404
p1267,p898
p836,p1138
p838,p888
p841,p1164
p1261,p983
p1259,p1814
p1258,p814
p901,p1436
p847,p1219
p851,p135
p1254,p1409
p1253,p135
p854,p85
p1252,p1090
p856,p85
p1251,p572
p1246,p572
p1241,p811
p863,p255
p849,p1492
p1324,p1138
p1075,p1492
p465,p1765
p1746,p403
p1745,p791
p106,p182
p1914,p318
p1740,p1317
p1916,p1154
p102,p148
p1737,p814
p295,p701
p296,p403
p98,p791
p298,p839
p1733,p403
p1922,p1947
p1923,p1317
p1748,p814
p303,p182
p1750,p1164
p1751,p182
p1885,p1814
p262,p403
p264,p219
p128,p1492
p127,p1234
p1897,p1814
p1764,p1138
p1762,p404
p1901,p839
p1759,p839
p116,p1219
p1757,p1164
p275,p839
p115,p762
p111,p1360
p282,p1292
p259,p814
p92,p766
p90,p167
p70,p1138
p1706,p1523
p327,p1022
p69,p403
p333,p1154
p1946,p791
p1696,p1409
p66,p968
p338,p968
p1950,p1436
p341,p1360
p342,p762
p1690,p85
p1689,p1149
p345,p85
p71,p1277
p1927,p255
p72,p1544
p75,p938
p1928,p403
p1930,p1277
p307,p404
p1933,p938
p1936,p1436
p1938,p558
p1718,p1159
p78,p1138
p1942,p1292
p1715,p255
p317,p1138
p76,p403
p1712,p403
p319,p1022
p321,p526
p324,p701
p1775,p1159
p132,p1419
p1777,p403
p171,p182
p170,p167
p205,p811
p1823,p135
p1822,p1360
p1821,p1138
p168,p839
p210,p85
p1854,p1837
p1855,p1234
p165,p1292
p1856,p983
p163,p148
p162,p762
p161,p1234
p173,p1219
p1816,p1277
p1826,p1409
p1829,p1277
p1839,p521
p189,p403
p190,p1492
p1844,p1419
p1836,p1360
p193,p183
p1835,p898
p196,p135
p1847,p1090
p1849,p526
p1832,p1154
p1850,p1317
p176,p1219
p175,p1277
p1830,p1149
p174,p1277
p1857,p791
p1858,p766
p1811,p1146
p143,p1419
p240,p404
p1873,p1234
p1876,p318
p1789,p1409
p136,p404
p1786,p1138
p1785,p814
p247,p1219
p248,p1154
p1778,p1016
p252,p1765
p253,p1219
p133,p1947
p254,p898
p238,p167
p236,p1523
p1579,p148
p1870,p85
p218,p1138
p1859,p1149
p157,p1317
p220,p135
p1863,p526
p224,p403
p1807,p148
p63,p167
p226,p1022
p151,p701
p1866,p1317
p149,p581
p1869,p318
p1802,p183
p232,p1159
p233,p1219
p1805,p1219
p1687,p814
p186,p1090
p348,p167
p1986,p1016
p439,p1277
p440,p1492
p1603,p1436
p1635,p1138
p39,p572
p1637,p572
p1638,p811
p13,p1492
p1987,p1138
p1639,p811
p1641,p1436
p396,p1154
p446,p219
p1598,p968
p10,p1317
p395,p85
p450,p85
p41,p1146
