p999,p32
p1341,p12
p1340,p64
p1339,p14
p1338,p17
p1336,p119
p1335,p1694
p1334,p38
p1333,p1193
p1332,p57
p1331,p7
p1330,p101
p1329,p45
p1342,p11
p1328,p74
p1326,p119
p1325,p32
p1324,p12
p1323,p26
p1321,p74
p1320,p42
p1318,p119
p1317,p307
p1316,p216
p1315,p13
p1314,p44
p1313,p87
p1327,p45
p1312,p30
p1343,p27
p1345,p85
p1372,p1
p1371,p85
p1370,p119
p1369,p74
p1368,p7
p1367,p14
p1366,p30
p1365,p44
p1364,p1694
p1363,p58
p1362,p63
p1361,p12
p1344,p58
p1359,p216
p1357,p152
p1356,p95
p1355,p58
p1354,p28
p1353,p15
p1352,p25
p1351,p32
p1350,p5
p1349,p152
p1348,p57
p1347,p29
p1346,p216
p1358,p60
p1373,p152
p1310,p307
p1308,p30
p1272,p307
p1271,p42
p1270,p43
p1269,p85
p1268,p44
p1267,p29
p1266,p27
p1265,p45
p1264,p152
p1263,p216
p1262,p38
p1259,p307
p1273,p28
p1258,p45
p1255,p45
p1254,p32
p1253,p189
p1251,p30
p1250,p29
p1249,p27
p1248,p42
p1247,p38
p1246,p43
p1245,p64
p1244,p64
p1243,p32
p1257,p28
p1309,p119
p1274,p35
p1276,p216
p1307,p32
p1305,p63
p1303,p87
p1302,p307
p1301,p85
p1300,p5
p1299,p14
p1298,p1998
p1297,p25
p1296,p7
p1295,p41
p1294,p45
p1275,p1193
p1293,p57
p1290,p1694
p1289,p60
p1288,p58
p1287,p60
p1286,p32
p1284,p43
p1283,p1694
p1282,p87
p1281,p152
p1280,p216
p1278,p58
p1277,p11
p1291,p1998
p1242,p30
p1374,p41
p1376,p13
p1464,p95
p1463,p152
p1462,p64
p1461,p74
p1460,p5
p1459,p283
p1458,p91
p1457,p1
p1456,p85
p1455,p216
p1454,p49
p1453,p283
p1465,p119
p1452,p1998
p1450,p7
p1449,p92
p1448,p45
p1447,p119
p1446,p26
p1445,p1694
p1444,p6
p1443,p1
p1442,p1
p1441,p91
p1440,p274
p1439,p44
p1451,p14
p1438,p283
p1466,p30
p1468,p95
p1497,p283
p1495,p57
p1494,p85
p1493,p119
p1492,p216
p1491,p30
p1489,p101
p1488,p7
p1487,p119
p1486,p41
p1485,p14
p1484,p1193
p1467,p85
p1483,p25
p1481,p11
p1479,p283
p1478,p12
p1477,p189
p1476,p13
p1475,p216
p1474,p13
p1473,p74
p1472,p87
p1471,p119
p1470,p119
p1469,p119
p1482,p38
p1375,p28
p1437,p38
p1435,p43
p1402,p101
p1401,p189
p1400,p216
p1399,p57
p1398,p58
p1397,p49
p1396,p92
p1395,p137
p1394,p74
p1393,p85
p1392,p44
p1391,p283
p1403,p45
p1390,p5
p1388,p26
p1387,p152
p1386,p38
p1385,p57
p1384,p74
p1383,p216
p1382,p50
p1381,p15
p1380,p119
p1379,p216
p1378,p119
p1377,p283
p1389,p95
p1436,p9
p1404,p28
p1406,p11
p1434,p12
p1433,p119
p1432,p283
p1431,p64
p1430,p42
p1429,p74
p1428,p8
p1427,p45
p1426,p152
p1424,p85
p1423,p85
p1422,p45
p1405,p3
p1421,p85
p1418,p32
p1417,p307
p1416,p6
p1415,p26
p1414,p44
p1413,p64
p1412,p22
p1411,p60
p1410,p101
p1409,p95
p1408,p307
p1407,p307
p1420,p95
p1498,p29
p1241,p60
p1239,p119
p1069,p307
p1068,p64
p1066,p64
p1065,p64
p1064,p16
p1063,p74
p1061,p25
p1060,p38
p1059,p1
p1058,p27
p1057,p15
p1056,p60
p1070,p283
p1055,p7
p1052,p1146
p1051,p307
p1049,p45
p1048,p42
p1046,p13
p1045,p7
p1044,p15
p1043,p283
p1042,p13
p1041,p60
p1038,p15
p1037,p95
p1054,p22
p1036,p85
p1071,p41
p1074,p91
p1105,p119
p1104,p22
p1103,p26
p1102,p64
p1100,p74
p1099,p42
p1098,p60
p1097,p38
p1096,p63
p1095,p14
p1094,p29
p1093,p91
p1072,p49
p1092,p152
p1090,p283
p1088,p216
p1087,p15
p1086,p1694
p1083,p64
p1082,p92
p1081,p27
p1080,p6
p1079,p63
p1078,p60
p1077,p60
p1076,p119
p1091,p152
p1106,p95
p1034,p42
p1032,p57
p996,p42
p995,p87
p994,p283
p993,p1
p991,p152
p990,p57
p989,p1
p988,p74
p987,p60
p985,p60
p984,p38
p983,p216
p997,p95
p982,p95
p978,p63
p977,p216
p976,p50
p975,p95
p973,p7
p972,p38
p971,p42
p970,p101
p969,p283
p966,p58
p964,p27
p963,p29
p981,p189
p1033,p91
p998,p274
p1001,p85
p1031,p17
p1030,p307
p1029,p95
p1028,p63
p1027,p60
p1026,p49
p1024,p64
p1023,p41
p1022,p283
p1021,p1193
p1020,p14
p1019,p26
p1000,p283
p1018,p63
p1016,p28
p1015,p152
p1014,p95
p1012,p189
p1011,p32
p1009,p283
p1008,p42
p1006,p74
p1005,p42
p1004,p216
p1003,p74
p1002,p9
p1017,p87
p1240,p27
p1107,p119
p1109,p1
p1207,p87
p1205,p85
p1204,p41
p1203,p1998
p1202,p91
p1201,p3
p1200,p4
p1199,p60
p1198,p3
p1196,p95
p1195,p12
p1194,p274
p1208,p13
p1191,p15
p1188,p119
p1187,p63
p1186,p283
p1184,p64
p1183,p307
p1182,p5
p1181,p30
p1180,p91
p1179,p45
p1178,p45
p1177,p1998
p1176,p64
p1190,p35
p1175,p1694
p1209,p41
p1212,p101
p1238,p35
p1237,p22
p1236,p307
p1235,p1
p1234,p4
p1233,p29
p1232,p44
p1231,p119
p1230,p95
p1229,p35
p1228,p60
p1227,p12
p1210,p3
p1226,p1998
p1224,p119
p1223,p189
p1222,p274
p1221,p5
p1220,p1
p1219,p307
p1218,p27
p1217,p74
p1216,p14
p1215,p6
p1214,p30
p1213,p189
p1225,p38
p1108,p30
p1174,p95
p1172,p74
p1136,p58
p1135,p14
p1134,p152
p1133,p5
p1131,p58
p1130,p28
p1129,p44
p1128,p152
p1127,p28
p1126,p26
p1125,p1
p1124,p64
p1137,p30
p1123,p74
p1121,p307
p1120,p32
p1119,p9
p1118,p283
p1117,p17
p1116,p74
p1115,p38
p1114,p27
p1113,p49
p1112,p101
p1111,p3
p1110,p49
p1122,p41
p1173,p58
p1139,p1
p1142,p49
p1171,p85
p1170,p1694
p1169,p42
p1167,p307
p1166,p307
p1165,p13
p1164,p13
p1163,p42
p1162,p28
p1160,p1998
p1159,p5
p1158,p28
p1140,p26
p1157,p42
p1155,p43
p1154,p29
p1153,p85
p1152,p91
p1151,p95
p1150,p91
p1149,p14
p1148,p49
p1147,p307
p1145,p85
p1144,p60
p1143,p1998
p1156,p13
p1499,p63
p1500,p58
p1501,p25
p1845,p1998
p1844,p283
p1843,p274
p1842,p95
p1841,p152
p1840,p1998
p1839,p97
p1838,p35
p1837,p3
p1836,p1193
p1835,p57
p1834,p49
p1846,p29
p1833,p216
p1831,p63
p1830,p97
p1829,p1
p1828,p8
p1827,p38
p1826,p81
p1825,p283
p1824,p92
p1823,p97
p1822,p14
p1821,p41
p1820,p27
