p1378,p1293
p460,p1927
p406,p1232
p1456,p492
p1442,p1510
p744,p428
p1431,p1270
p1429,p761
p753,p1510
p132,p1397
p755,p1757
p758,p1510
p1403,p1032
p773,p1510
p775,p1819
p776,p1980
p307,p1231
p147,p266
p1376,p1032
p794,p1006
p1412,p63
p1457,p1500
p1488,p1048
p1490,p1819
p92,p63
p1599,p761
p656,p1270
p667,p1739
p336,p1819
p670,p1819
p680,p1757
p1562,p1539
p803,p890
p687,p259
p688,p334
p1513,p1204
p110,p1270
p112,p63
p326,p1496
p702,p735
p704,p1252
p709,p767
p106,p428
p804,p1819
p296,p684
p295,p1510
p1198,p1819
p399,p1032
p1193,p1500
p1176,p1510
p261,p519
p1172,p761
p1154,p519
p975,p761
p1199,p675
p1142,p1510
p997,p1927
p222,p1819
p1123,p761
p1029,p959
p1040,p1204
p1042,p1809
p1081,p1367
p1044,p920
p1141,p1270
p936,p735
p1210,p1819
p1216,p1211
p816,p1757
p1325,p767
p1323,p761
p1311,p428
p830,p1170
p838,p323
p845,p1048
p858,p675
p1266,p328
p859,p1252
p873,p248
p876,p1510
p883,p259
p1230,p1819
p1227,p334
p905,p323
p908,p1335
p912,p1170
p1221,p959
p654,p1845
p1621,p158
p1492,p507
p1068,p1510
p356,p761
p1954,p1510
p1949,p767
p1727,p1539
p596,p1875
p1840,p1032
p573,p890
p1766,p158
p391,p684
p547,p767
p1932,p1500
p1792,p1845
p1800,p761
p452,p1510
p1807,p428
p1892,p266
p1888,p959
p523,p1757
p478,p519
p1882,p334
p483,p1500
p39,p177
p1871,p1116
p1838,p617
p379,p259
p1960,p767
p1694,p1510
p1846,p212
p1654,p1539
p618,p1927
p1629,p1510
p1974,p1580
p1663,p1367
p1646,p767
p1664,p1510
p1675,p617
p1659,p7
p1658,p250
p1987,p1757
p352,p1335
p2,p1116
p69,p1911
p1989,p7
p626,p767
p1682,p1367
p469,p1006
p919,p1252
p1031,p1510
p408,p959
p417,p1006
p487,p1231
p898,p1032
p922,p248
p891,p1500
p889,p1746
p884,p1739
p882,p1397
p494,p63
p867,p1032
p484,p1270
p1028,p1510
p1015,p1048
p468,p920
p416,p323
p989,p1746
p422,p259
p986,p959
p982,p1335
p978,p1911
p966,p266
p415,p1211
p1008,p334
p958,p959
p954,p1510
p434,p1746
p441,p761
p952,p1991
p949,p248
p944,p761
p444,p519
p1000,p1397
p1017,p1170
p451,p684
p1025,p1367
p1027,p1739
p965,p212
p650,p617
p851,p1845
p594,p158
p747,p212
p601,p63
p602,p1293
p605,p212
p743,p271
p609,p761
p610,p1819
p729,p519
p726,p158
p616,p1927
p1058,p1192
p756,p1293
p721,p250
p691,p63
p686,p328
p619,p1875
p681,p1510
p620,p890
p678,p767
p668,p63
p629,p1927
p632,p323
p655,p761
p634,p1032
p636,p1819
p699,p1270
p571,p349
p569,p1211
p772,p519
p846,p1270
p843,p248
p502,p617
p836,p1510
p832,p1232
p504,p271
p826,p1875
p823,p761
p641,p177
p819,p1991
p513,p492
p515,p271
p517,p1746
p529,p1500
p811,p1170
p810,p684
p808,p1845
p530,p349
p802,p1757
p800,p617
p540,p212
p541,p1048
p793,p1845
p791,p1048
p542,p7
p778,p323
p556,p1580
p500,p1367
p822,p158
p0,p1819
p1075,p684
p1620,p63
p1624,p266
p1625,p1397
p1628,p959
p1638,p349
p1642,p212
p1648,p1510
p1618,p1819
p1650,p63
p1657,p761
p1683,p767
p1685,p1809
p1698,p761
p1699,p767
p1700,p271
p1702,p334
p1652,p617
p1706,p259
p1601,p349
p1590,p1192
p1493,p1927
p1495,p1211
p1499,p1845
p1503,p259
p1504,p1980
p1505,p1116
p1508,p761
p1593,p1116
p1525,p7
p1551,p1875
p1564,p323
p1565,p959
p1570,p1116
p1574,p349
p1579,p1580
p1582,p248
p1530,p1032
p1714,p1335
p1732,p1204
p1738,p177
p1879,p1500
p1885,p890
p1886,p767
p1895,p1211
p1914,p1335
p1926,p519
p1930,p767
p1873,p1746
p1937,p675
p1945,p1231
p1947,p684
p1955,p266
p1964,p1845
p1970,p63
p1971,p1500
p1976,p1580
p1940,p1192
p1872,p1006
p1869,p1211
p1867,p323
p1751,p1496
p1758,p328
p1760,p761
p1772,p1496
