p781,p955
p135,p1534
p1932,p1457
p1908,p443
p1633,p955
p1269,p964
p1393,p540
p131,p284
p643,p972
p1286,p1558
p874,p429
p1689,p158
p308,p215
p348,p429
p1887,p1074
p375,p1056
p1258,p443
p761,p582
p1691,p475
p174,p972
p747,p1558
p1399,p1128
p886,p964
p1658,p490
p1353,p1534
p1152,p1384
p243,p493
p1025,p173
p1972,p1084
p1317,p972
p854,p1128
p1815,p429
p1937,p1219
p381,p493
p497,p955
p1292,p738
p79,p1074
p252,p1896
p1295,p1128
p254,p215
p1870,p173
p240,p311
p1159,p1457
p1464,p310
p1803,p374
p931,p329
p178,p1015
p1372,p1041
p948,p477
p1181,p1566
p677,p1991
p447,p1128
p414,p972
p1795,p1534
p1484,p1084
p238,p443
p198,p374
p897,p719
p460,p1566
p132,p1626
p1505,p215
p404,p215
p878,p955
p115,p796
p1584,p424
p866,p429
p865,p1069
p651,p392
p199,p619
p848,p1015
p640,p592
p510,p1558
p1445,p1778
p599,p310
p277,p1704
p1542,p1015
p25,p1074
p312,p738
p274,p443
p1850,p1566
p1849,p738
p1634,p1534
p1093,p172
p1848,p1084
p508,p619
p357,p964
p754,p719
p1447,p1704
p1843,p964
p1448,p1521
p1113,p619
p1531,p310
p790,p972
p1568,p477
p523,p1566
p1537,p493
p1403,p1457
p1773,p1558
p1753,p173
p1060,p311
p1381,p1991
p1239,p429
p752,p964
p808,p796
p1919,p582
p1738,p592
p355,p173
p713,p540
p810,p475
p811,p477
p711,p964
p1197,p955
p412,p1991
p305,p738
p426,p1558
p803,p1015
p1236,p796
p1433,p490
p425,p1457
p910,p592
p1190,p475
p1798,p619
p921,p1778
p701,p1041
p1491,p483
p1383,p582
p1429,p1896
p1483,p392
p1439,p310
p1392,p1534
p892,p483
p743,p311
p279,p524
p1758,p1534
p384,p493
p855,p310
p271,p1778
p1757,p310
p722,p955
p740,p1032
p1407,p310
p250,p964
p735,p1069
p1256,p329
p733,p311
p257,p619
p1752,p1626
p1254,p1704
p389,p1015
p1841,p1069
p1786,p1015
p295,p172
p888,p1198
p1479,p1831
p211,p1041
p1390,p392
p1792,p1534
p1743,p1534
p1205,p964
p1765,p429
p876,p483
p1233,p1457
p873,p1521
p391,p483
p1231,p392
p721,p1534
p359,p1041
p288,p1015
p714,p1056
p693,p475
p1777,p1074
p994,p158
p1340,p1831
p1003,p1704
p112,p443
p1339,p1069
p1360,p1831
p1362,p1084
p1573,p1831
p110,p1534
p536,p972
p617,p392
p1364,p329
p1837,p1896
p1987,p443
p1965,p310
p578,p1084
p12,p443
p1526,p1558
p1005,p1566
p1158,p424
p1090,p1457
p629,p374
p1075,p955
p1578,p524
p593,p329
p647,p1457
p1083,p619
p27,p1384
p1132,p582
p648,p424
p1328,p1457
p1014,p524
p1832,p493
p1357,p424
p1820,p964
p101,p1457
p479,p619
p650,p1074
p557,p1704
p615,p582
p34,p1856
p1574,p490
p145,p1566
p932,p172
p1371,p1585
p1106,p968
p1306,p1566
p151,p955
p144,p477
p680,p173
p950,p1566
p1500,p738
p681,p374
p940,p506
p682,p483
p683,p964
p49,p475
p1565,p955
p5,p284
p1838,p1384
p124,p1084
p1283,p1219
p1955,p1704
p57,p1896
p1961,p1778
p1669,p483
p1368,p1015
p162,p1558
p457,p1566
p1709,p392
p604,p392
p978,p1558
p667,p443
p1997,p493
p1272,p1074
p597,p1074
p362,p1585
p1829,p1384
p1787,p1831
p746,p592
p1608,p1041
p1271,p310
p1915,p1626
p750,p719
p1243,p1128
p1244,p506
p1246,p1457
p1247,p1566
p575,p1991
p759,p738
p343,p1896
p344,p955
p756,p329
p358,p329
p755,p483
p558,p719
p1109,p796
p584,p524
p1321,p955
p350,p955
p598,p1856
p547,p1778
p1309,p490
p1630,p284
p347,p582
p1851,p483
p1294,p1896
p1253,p524
p467,p955
p466,p173
p661,p1069
