p999,p68
p223,p802
p117,p1776
p1040,p1147
p1473,p466
p1734,p222
p1563,p481
p1200,p1451
p840,p254
p247,p1004
p852,p1446
p1051,p1123
p1216,p429
p86,p1340
p253,p1004
p676,p1698
p523,p761
p374,p1709
p72,p971
p1972,p777
p873,p777
p1495,p352
p62,p777
p1450,p1340
p1545,p466
p1466,p477
p1890,p481
p1906,p1340
p1913,p1513
p1916,p1010
p1769,p1309
p1902,p830
p1088,p352
p163,p415
p760,p1597
p157,p68
p1611,p971
p402,p1189
p428,p1189
p425,p466
p1779,p761
p147,p249
p464,p308
p418,p352
p1419,p1340
p1070,p1166
p409,p918
p1750,p1533
p810,p309
p427,p1073
p53,p1569
p1481,p777
p294,p429
p605,p481
p1339,p1123
p1991,p481
p1852,p1073
p937,p1698
p574,p1298
p1834,p1147
p1672,p429
p1301,p1176
p1671,p100
p1338,p761
p39,p481
p1331,p1597
p1274,p1710
p1364,p466
p963,p1698
p1,p254
p973,p1123
p588,p971
p1687,p1399
p1588,p309
p800,p1123
p798,p68
p1586,p352
p1584,p777
p883,p68
p808,p1451
p912,p1478
p911,p1533
p812,p971
p813,p1698
p814,p817
p1579,p502
p819,p1306
p1530,p1403
p820,p1513
p1531,p1399
p907,p1004
p807,p165
p796,p1004
p1590,p481
p914,p249
p1601,p1870
p1526,p777
p1599,p1597
p780,p1399
p921,p817
p781,p415
p1528,p817
p1598,p817
p783,p249
p1596,p415
p785,p1569
p919,p1147
p917,p502
p916,p1776
p1592,p254
p915,p817
p790,p1710
p791,p466
p793,p830
p821,p1666
p795,p502
p913,p918
p905,p817
p1570,p1403
p822,p830
p1540,p1010
p855,p68
p856,p1698
p857,p1306
p1554,p415
p860,p830
p861,p1035
p862,p1512
p890,p1698
p864,p1340
p866,p1533
p868,p352
p871,p1666
p889,p1666
p1546,p1513
p874,p477
p888,p1004
p875,p1569
p876,p1533
p877,p1850
p878,p1698
p886,p1850
p880,p1451
p881,p162
p1544,p1298
p892,p1478
p1535,p1010
p893,p1403
p1556,p826
p823,p777
p1572,p1569
p1568,p817
p1536,p481
p831,p1010
p1567,p1340
p1566,p1399
p901,p1533
p834,p1446
p1565,p68
p836,p817
p837,p477
p900,p1549
p899,p1710
