p1686,p69
p462,p290
p661,p85
p372,p313
p641,p25
p387,p104
p1491,p309
p341,p357
p1978,p313
p1113,p195
p739,p195
p1634,p250
p1821,p268
p1593,p51
p1564,p10
p1410,p316
p1533,p29
p1411,p151
p578,p227
p1152,p10
p1839,p34
p1840,p69
p1841,p51
p1682,p1
p1801,p313
p417,p288
p1873,p411
p1167,p250
p565,p288
p1165,p10
p840,p113
p1541,p81
p576,p539
p1859,p37
p1854,p90
p1395,p39
p1535,p114
p207,p73
p1150,p85
p1403,p51
p845,p313
p1848,p8
p1429,p81
p1824,p82
p353,p490
p345,p114
p1485,p236
p1745,p82
p1108,p51
p1732,p268
p1759,p88
p1124,p10
p1467,p309
p1507,p490
p1462,p39
p1091,p35
p1776,p88
p1511,p17
p1826,p288
p1455,p411
p708,p316
p894,p25
p1704,p313
p1794,p411
p1799,p73
p714,p227
p1137,p10
p718,p357
p873,p1
p1813,p476
p977,p39
p978,p195
p1431,p214
p1375,p476
p1781,p290
p1168,p360
p1737,p214
p217,p8
p470,p179
p547,p476
p1633,p179
p475,p39
p1574,p77
p1575,p599
p238,p104
p1258,p288
p1940,p82
p803,p1
p1625,p360
p746,p195
p1945,p195
p1373,p227
p1953,p19
p1582,p476
p1213,p1
p788,p51
p757,p29
p1211,p8
p1196,p476
p540,p83
p1013,p411
p1268,p1128
p1592,p490
p266,p313
p654,p599
p1566,p179
p1601,p73
p258,p31
p1990,p1
p663,p236
p1362,p227
p1890,p10
p767,p300
p1353,p151
p1903,p313
p1241,p8
p1658,p151
p1179,p227
p1349,p309
p1559,p300
p1182,p57
p1222,p1128
p1983,p227
p1563,p289
p1365,p195
p1096,p153
p1509,p300
p348,p539
p1589,p82
p1504,p476
p1590,p214
p1026,p214
p1496,p411
p267,p539
p1497,p589
p1092,p34
p342,p260
p1513,p154
p612,p614
p1508,p300
p1094,p114
p619,p391
p1089,p29
p1548,p88
p1069,p290
p1074,p250
p1552,p236
p1543,p88
p1067,p84
p1539,p1
p1061,p37
p296,p313
p1077,p260
p314,p1128
p1561,p290
p1534,p31
p1028,p316
p1568,p84
p1043,p73
p1529,p34
p280,p73
p1528,p100
p1579,p88
p1581,p300
p1521,p539
p1520,p10
p1518,p73
p1086,p309
p1032,p154
p1088,p316
p1031,p17
p1044,p250
p1542,p69
p384,p10
p1105,p589
p1307,p309
p1310,p29
p472,p113
p1319,p51
p1320,p512
p1321,p260
p1331,p357
p1333,p227
p1305,p589
p1336,p100
p1339,p84
p458,p153
p1348,p599
p451,p313
p1356,p589
p1358,p309
p1175,p114
p1174,p100
p1337,p39
p442,p309
p1190,p179
p1302,p39
p1232,p85
p1242,p34
p1229,p476
p1248,p29
p1217,p179
p1259,p300
p1215,p614
p504,p227
p1303,p1128
p1210,p214
p1270,p100
p1280,p72
p1284,p476
p1194,p77
p1297,p100
p1300,p623
p483,p29
p1191,p100
p500,p35
p1102,p72
p558,p214
p1166,p51
p1452,p10
p768,p77
p1454,p73
p1456,p288
p1134,p57
p1133,p84
p1125,p72
p373,p69
p1450,p51
p598,p309
p1470,p391
p1471,p82
p1121,p290
p1476,p29
p1478,p100
p1479,p153
p358,p289
p1486,p227
p1468,p34
p562,p290
p263,p309
p393,p29
p1382,p82
p1161,p57
p569,p39
p1389,p288
p571,p51
p573,p72
p1156,p81
p1155,p84
p389,p316
p1404,p51
p1413,p88
p1424,p512
p1425,p25
p1145,p589
p399,p599
p1436,p512
p1143,p300
p1139,p88
p1408,p300
p1019,p1128
p1598,p51
p1237,p90
p1829,p8
p1830,p195
p853,p51
p1847,p51
p1849,p411
p1850,p77
p1851,p154
p1853,p37
p1855,p72
p843,p316
p1862,p289
p1865,p114
p1866,p72
p1868,p88
p1869,p72
p1872,p476
p1874,p151
p830,p1128
p1882,p1128
p1884,p589
p736,p31
p1827,p309
p826,p214
p1823,p8
p1818,p250
p1752,p73
p922,p72
p1760,p300
p700,p268
p1770,p313
p704,p19
p1773,p1128
p145,p84
p1777,p589
p1778,p411
p707,p51
p897,p309
p892,p599
p890,p69
p889,p25
p1597,p195
p876,p153
p875,p227
p1810,p623
p1816,p539
p871,p357
p117,p227
p1751,p51
p1891,p85
p1895,p290
p799,p25
p1948,p82
p1957,p77
p1958,p39
p1959,p84
p758,p10
p1962,p411
p1963,p195
p1964,p614
p786,p113
p1966,p227
p783,p195
p782,p29
p1970,p300
p1975,p8
p1977,p37
p773,p25
p1988,p250
p765,p227
p1992,p599
p1996,p476
p802,p85
p1894,p360
p1939,p81
p750,p357
p1896,p214
p1898,p476
p822,p10
p1901,p227
p1905,p31
p1906,p25
p815,p73
p1910,p289
p1911,p227
p814,p72
p1915,p357
p811,p34
p52,p179
p807,p179
p1921,p90
p1924,p51
p1925,p179
p1926,p84
p1927,p476
p749,p309
p1932,p288
p1937,p411
p1750,p260
p1234,p1128
p1676,p309
p1717,p227
p956,p113
p1714,p113
p1009,p476
p1710,p1
p1660,p113
p1001,p360
p1998,p17
p998,p151
p190,p289
p966,p227
p968,p599
p972,p589
p1636,p151
p973,p290
p996,p25
p1642,p88
p670,p37
p216,p357
p1666,p8
p669,p309
p1650,p476
p668,p51
p952,p260
p1748,p104
p989,p411
p979,p179
p1679,p289
p1680,p1128
p1687,p51
p1689,p411
p1677,p289
p1622,p300
p1661,p309
p927,p290
p1743,p599
p1014,p268
p651,p476
p1621,p1
p1603,p236
p1610,p100
p1611,p290
p1738,p539
p1736,p154
p1741,p309
p933,p17
p1612,p300
p1733,p589
p928,p83
p1618,p391
p1719,p300
p1723,p154
p925,p69
p1620,p114
p1017,p31
p696,p69
p1725,p90
p940,p34
p805,p300
p1066,p19
p804,p309
p1060,p154
p1187,p589
p1186,p19
p988,p357
p1053,p1128
p1226,p1
p1183,p82
p1015,p114
p772,p57
p1055,p313
p1034,p268
p1048,p1
p1051,p411
p1207,p300
p1206,p195
p1204,p8
p1012,p1
p1202,p589
p1200,p113
p1197,p83
p793,p614
p1192,p300
p997,p10
p797,p57
p778,p51
p1038,p10
p1216,p39
p777,p589
p1219,p77
p992,p214
p1189,p154
p1220,p72
p990,p309
p1035,p90
p1111,p77
p1070,p1128
p959,p17
p1149,p614
p958,p300
p1146,p236
p865,p25
p953,p623
p1095,p288
p1142,p72
p1140,p300
p1138,p69
p1136,p35
p1135,p214
p891,p153
p1097,p113
p1098,p113
p932,p289
p907,p512
p1132,p100
p1130,p31
p1126,p195
p908,p357
p913,p113
p914,p309
p918,p37
p921,p316
p1107,p25
p1114,p623
p863,p1
p862,p82
p1151,p250
p860,p85
p1073,p8
p1178,p214
p1075,p34
p1177,p69
p1076,p589
p1176,p309
p987,p309
p986,p236
p984,p179
p981,p313
p827,p72
p1173,p599
p1169,p236
p821,p290
p1079,p100
p1082,p10
p1163,p214
p1083,p100
p975,p288
p1159,p51
p974,p84
p1157,p288
p963,p69
p846,p599
p847,p357
p848,p309
p960,p100
p856,p357
p833,p39
p886,p69
p999,p599
p1239,p195
p1696,p250
p1697,p100
p1698,p69
p1699,p476
p1701,p214
p1705,p35
p1706,p360
p1708,p614
p1711,p100
p1715,p589
p1716,p490
p1718,p153
p1727,p313
p1735,p73
p1739,p10
p1740,p100
p1744,p309
p1746,p114
p1747,p288
p1758,p51
p1762,p8
p1764,p51
p1765,p360
p1766,p34
p1769,p10
p1771,p151
p1774,p34
p1695,p73
p1775,p77
p1690,p114
p1678,p250
p1595,p260
p1600,p290
p1602,p313
p1605,p51
p1606,p83
p1613,p8
p1616,p73
p1619,p313
p1623,p391
p1624,p236
p1626,p227
p1627,p1
p1631,p300
p1638,p589
p1641,p72
p1643,p10
p1645,p1
p1646,p72
p1647,p100
p1648,p69
p1649,p19
p1652,p8
p1655,p589
p1668,p35
p1669,p539
p1672,p236
p1675,p195
p1688,p35
p1594,p69
p1780,p39
p1786,p1
p1908,p104
p1909,p113
p1912,p113
p1916,p100
p1918,p73
p1919,p313
p1920,p614
p1923,p104
p1931,p85
p1933,p313
p1942,p72
p1944,p37
p1946,p88
p1947,p1
p1954,p214
p1955,p300
p1956,p69
p1960,p10
p1965,p476
p1967,p81
p1968,p72
p1971,p195
p1979,p179
p1987,p88
p1991,p614
p1993,p100
p1997,p57
p1900,p113
p1785,p84
p1893,p214
p1886,p309
p1787,p539
p1789,p72
p1790,p179
p1792,p309
p1800,p17
p1802,p289
p1803,p29
p1806,p51
p1807,p289
p1809,p411
p1812,p82
p1817,p73
p1820,p512
p1831,p300
p1833,p72
p1835,p614
p1837,p1
p1838,p83
p1843,p476
p1845,p84
p1846,p34
p1856,p29
p1860,p31
p1867,p154
