p1651,p41
p1815,p38
p1331,p278
p952,p268
p1289,p221
p1576,p40
p978,p30
p1698,p90
p1757,p35
p1911,p44
p1142,p840
p1378,p225
p573,p387
p1622,p294
p1722,p38
p588,p166
p794,p170
p1567,p368
p1927,p212
p506,p157
p161,p278
p1504,p501
p1498,p37
p1037,p158
p1833,p108
p1421,p139
p1007,p125
p1008,p392
p1013,p90
p761,p533
p1418,p158
p1915,p158
p1729,p613
p620,p387
p1921,p134
p1414,p501
p1006,p170
p1557,p225
p852,p90
p575,p319
p873,p280
p1395,p218
p829,p263
p1402,p44
p564,p501
p1767,p158
p1538,p6
p890,p321
p1404,p166
p905,p6
p1875,p30
p1803,p278
p244,p66
p1879,p225
p812,p263
p808,p278
p936,p218
p1353,p103
p946,p225
p1849,p144
p593,p225
p1511,p5
p530,p40
p966,p108
p969,p218
p924,p209
p621,p170
p1424,p225
p434,p350
p1185,p319
p1442,p840
p676,p118
p1646,p202
p1706,p613
p1143,p350
p1257,p125
p1211,p158
p391,p280
p1154,p459
p1496,p294
p1210,p166
p1208,p501
p1174,p202
p1176,p840
p660,p319
p1265,p103
p1184,p5
p1978,p118
p653,p319
p356,p71
p1639,p368
p1633,p387
p1932,p225
p1245,p278
p344,p350
p1241,p38
p1720,p280
p1240,p22
p1088,p319
p1438,p66
p1231,p35
p1801,p294
p735,p294
p349,p40
p1102,p225
p1628,p41
p1630,p501
p648,p194
p1488,p38
p1951,p174
p1297,p194
p1266,p501
p681,p840
p671,p501
p673,p166
p1478,p170
p1518,p350
p656,p459
p1481,p280
p634,p392
p1492,p194
p1491,p218
p642,p182
p643,p225
p619,p387
p618,p71
p617,p6
p1516,p840
p650,p22
p1506,p44
p1508,p533
p1509,p125
p1484,p195
p1510,p169
p659,p459
p1515,p40
p661,p118
p1486,p278
p1524,p392
p999,p134
p1527,p655
p453,p194
p441,p533
p433,p30
p1620,p280
p1621,p141
p426,p459
p1626,p6
p422,p459
p1627,p157
p414,p134
p413,p840
p1637,p204
p1638,p40
p454,p44
p1640,p225
p1644,p35
p1653,p613
p1654,p280
p1656,p195
p1658,p157
p1659,p195
p1663,p501
p1664,p5
p1667,p501
p1671,p6
p364,p157
p354,p66
p346,p5
p1643,p166
p1601,p40
p462,p30
p1592,p30
p570,p280
p568,p501
p566,p38
p565,p263
p1534,p350
p1539,p125
p1540,p6
p551,p263
p1543,p166
p1544,p294
p545,p195
p1545,p225
p541,p204
p1549,p174
p1551,p30
p1552,p392
p524,p195
p1558,p392
p1561,p392
p1562,p280
p502,p22
p1573,p157
p1574,p40
p495,p44
p493,p66
p490,p350
p1578,p280
p1580,p263
p486,p392
p579,p35
p682,p459
p1420,p169
p691,p278
p1086,p66
p1082,p212
p1077,p218
p1071,p613
p1311,p319
p1056,p30
p1053,p158
p1314,p6
p1044,p134
p1043,p280
p1040,p218
p1034,p118
p1033,p166
p1027,p170
p1302,p30
p1320,p319
p1325,p202
p1019,p158
p1326,p157
p1011,p280
p1998,p53
p997,p204
p996,p108
p995,p278
p992,p44
p989,p350
p988,p141
p982,p263
p981,p195
p977,p182
p1322,p392
p975,p90
p1301,p166
p1103,p387
p1242,p655
p1239,p22
p1236,p533
p1251,p6
p1227,p392
p1226,p225
p1224,p501
p1207,p263
p1197,p134
p1190,p6
p1183,p368
p1181,p299
p1179,p280
p1172,p71
p1298,p144
p1168,p144
p1276,p44
p1151,p35
p1138,p103
p1130,p204
p1287,p459
p1127,p202
p1125,p459
p1123,p202
p1122,p299
p1120,p319
p1290,p383
p1111,p501
p1107,p350
p1106,p101
p1157,p350
p1470,p40
p1337,p202
p1342,p319
p1411,p30
p791,p368
p1412,p209
p784,p225
p1416,p44
p775,p166
p1684,p221
p1431,p459
p1434,p139
p743,p30
p1435,p387
p741,p41
p1437,p202
p734,p218
p795,p225
p732,p35
p1441,p22
p725,p319
p721,p166
p1444,p195
p719,p174
p1446,p134
p714,p103
p1448,p194
p1450,p278
p1451,p225
p707,p108
p704,p195
p1456,p613
p697,p501
p729,p108
p965,p212
p798,p101
p804,p166
p1344,p263
p1345,p134
p949,p280
p948,p139
p931,p204
p1355,p38
p1357,p157
p1367,p501
p907,p204
p900,p30
p1375,p6
p889,p170
p888,p195
p1377,p169
p803,p387
p879,p118
p874,p53
p1381,p350
p869,p166
p867,p225
p864,p195
p1384,p383
p859,p387
p843,p125
p820,p459
p817,p125
p813,p278
p1406,p840
p806,p144
p1407,p294
p875,p108
p1687,p319
p624,p501
p1738,p103
p219,p195
p1715,p134
p1942,p209
p1786,p108
p1712,p166
p1838,p22
p1983,p280
p1839,p44
p1920,p368
p1941,p392
p1761,p125
p1985,p6
p1876,p182
p1841,p263
p1970,p209
p1725,p44
p1960,p66
p1844,p35
p1969,p182
p1764,p212
p1710,p38
p1817,p22
p1836,p139
p1758,p22
p1825,p141
p1727,p125
p1980,p501
p1858,p221
p269,p134
p1977,p44
p1824,p268
p1750,p218
p1873,p350
p1900,p194
p296,p280
p297,p169
p1886,p202
p1819,p157
p1834,p144
p1755,p170
p1818,p101
p1790,p501
p1756,p218
p1835,p22
p1805,p139
p1845,p268
p1934,p278
p1726,p840
p1952,p66
p1874,p118
p1907,p134
p1696,p103
p1769,p118
p1770,p218
p1704,p368
p1739,p350
p1737,p157
p1781,p38
p1882,p392
p1993,p278
p1694,p299
p1867,p319
p1771,p212
p1693,p319
p1780,p166
p1946,p6
p1947,p280
p1740,p655
p1881,p166
p1699,p103
p1864,p53
p224,p134
p1784,p263
p1987,p263
p1988,p38
p1955,p613
p1783,p108
p1702,p392
p1733,p387
p1943,p158
p1776,p251
p1812,p118
p1990,p5
p1806,p134
p1690,p225
p1909,p6
p1892,p38
p1730,p144
p1856,p41
p1457,p225
p1078,p194
p1473,p5
p1305,p501
p1458,p278
p678,p103
p1896,p66
p1382,p134
p1075,p280
p684,p280
p203,p66
p1469,p280
p868,p157
p1067,p134
p1861,p103
