p1593,p1675
p1252,p466
p210,p466
p1999,p1663
p217,p465
p1704,p457
p1943,p466
p1706,p623
p1710,p1663
p1036,p422
p1938,p1628
p1018,p623
p1858,p422
p267,p1139
p946,p676
p1735,p1045
p931,p285
p280,p1045
p1741,p1904
p922,p462
p284,p77
p978,p1675
p1086,p1904
p1105,p1202
p1107,p387
p117,p1184
p1274,p429
p122,p466
p1264,p231
p1651,p1638
p1235,p462
p1234,p462
p1217,p1311
p1209,p171
p165,p285
p169,p1257
p1165,p1045
p1678,p160
p1152,p1045
p1147,p387
p182,p1075
p190,p285
p1120,p1373
p1109,p860
p904,p678
p1294,p238
p894,p678
p884,p1675
p427,p387
p436,p1675
p1883,p1342
p442,p1904
p615,p466
p604,p1311
p1835,p1638
p597,p1314
p1839,p77
p1840,p1221
p572,p1904
p565,p77
p549,p810
p1865,p1221
p538,p1045
p493,p285
p1854,p751
p1860,p285
p511,p1175
p1886,p1904
p641,p678
p1829,p387
p684,p466
p1751,p1675
p871,p1879
p1915,p1879
p323,p422
p324,p1904
p1760,p1663
p1768,p422
p341,p1879
p1774,p1092
p1918,p1045
p348,p676
p770,p465
p1903,p380
p734,p1373
p381,p1045
p718,p1879
p1799,p1045
p710,p77
p392,p466
p701,p1175
p353,p285
p1966,p1184
p252,p751
p1355,p32
p1356,p1691
p1420,p387
p1566,p1311
p1340,p171
p1403,p1675
p28,p77
p1348,p171
p1496,p735
p1518,p1045
p89,p422
p1331,p285
p13,p623
p1510,p1500
p41,p1663
p1478,p1083
p1497,p1691
p1471,p1311
p1387,p810
p1993,p1230
p1386,p235
p1557,p1230
p754,p1075
p1479,p466
p755,p623
p763,p465
p1788,p1045
p758,p1045
p1787,p676
p767,p1663
p768,p1691
p775,p1500
p776,p402
p1781,p1257
p756,p1045
p1790,p1311
p1327,p32
p748,p1202
p697,p1373
p698,p810
p699,p1373
p1489,p751
p1488,p1239
p702,p231
p1803,p1785
p1487,p1202
p1486,p1239
p714,p1239
p717,p1879
p720,p160
p730,p160
p732,p285
p733,p757
p1567,p235
p1794,p1239
p736,p465
p1793,p1628
p742,p1045
p744,p1045
p749,p1904
p740,p466
p1776,p1083
p1777,p480
p853,p1239
p855,p1663
p856,p285
p1448,p1311
p1447,p285
p858,p387
p1758,p1628
p861,p387
p862,p1311
p1757,p285
p1756,p1045
p865,p238
p866,p1311
p868,p1617
p869,p735
p1754,p465
p1442,p1297
p875,p1373
p1752,p1045
p1441,p285
p883,p735
p1464,p482
p781,p1297
p849,p462
p845,p171
p696,p1230
p792,p1200
p793,p860
p798,p1175
p1469,p466
p1468,p751
p800,p235
p801,p1904
p802,p757
p811,p1092
p813,p1230
p1571,p77
p818,p1311
p1572,p1221
p822,p1045
p824,p623
p1767,p1663
p827,p462
p1764,p1675
p843,p1175
p844,p1297
p848,p1904
p692,p751
p1813,p1075
p688,p1638
p553,p676
p1847,p735
p558,p374
p564,p751
p1527,p1045
p566,p678
p567,p1175
p1843,p735
p571,p1675
p552,p735
p1524,p77
p575,p1239
p577,p1221
p578,p1373
p1842,p171
p580,p374
p581,p1045
p585,p1175
p586,p1075
p589,p1202
p573,p1045
p551,p285
p1528,p1230
p1849,p1075
p508,p1184
p1543,p676
p1542,p1175
p1857,p1297
p1539,p1663
p521,p429
p523,p1663
p526,p1342
p527,p462
p1551,p810
p1852,p402
p532,p1663
p1850,p77
p536,p77
p1536,p1045
p540,p1311
p544,p1230
p545,p1045
p1553,p171
p546,p1663
p547,p735
p592,p1879
p593,p1311
p596,p1045
p1558,p1628
p1827,p1904
p649,p1239
p650,p380
p653,p32
p655,p1311
p656,p32
p658,p1619
p659,p1045
p1821,p429
p1820,p1879
p666,p1297
p667,p1311
p668,p735
p1818,p465
p675,p402
p1814,p1311
p1577,p1075
p1812,p1311
p1810,p231
p1491,p1904
p686,p1075
p646,p1045
p690,p466
p1494,p1314
p639,p387
p600,p1731
p601,p285
p1836,p678
p1512,p1045
p606,p1221
p607,p462
p610,p1184
p1509,p1230
p616,p1870
p617,p751
p1833,p1785
p1832,p1221
p1507,p238
p1563,p465
p622,p1045
p1831,p1663
p627,p462
p630,p810
p631,p160
p633,p457
p634,p465
p640,p860
p889,p387
p895,p1879
p1748,p387
p1600,p462
p1170,p1638
p1601,p1045
p1172,p1230
p1177,p1500
p1670,p860
p1185,p238
p1669,p1221
p1190,p1311
p1191,p1083
p1197,p482
p1665,p387
p1203,p160
p1205,p1083
p1660,p1731
p1208,p466
p1210,p32
p1211,p465
p1214,p1083
p1351,p402
p1219,p77
p1164,p285
p1220,p462
p1677,p285
p1158,p1731
p1119,p751
p1376,p1230
p1121,p462
p1122,p1045
p1123,p1311
p1688,p482
p1597,p1314
p1132,p1083
p1685,p1045
p1135,p380
p1137,p1045
p1140,p77
p1144,p1092
p1680,p1045
p1371,p623
p1366,p678
p1148,p676
p1679,p465
p1365,p1314
p1362,p1239
p1156,p466
p1160,p482
p1117,p1083
p1223,p860
p1655,p751
p1278,p1675
p1282,p751
p1284,p735
p1286,p1663
p1288,p1373
p1290,p1311
p1292,p757
p1332,p810
p1629,p466
p1298,p285
p1300,p231
p1624,p77
p1305,p1202
p1623,p465
p1307,p1904
p1622,p1230
p1313,p1045
p1618,p160
p1613,p238
p1612,p1663
p1326,p1879
p1334,p462
p1227,p466
p1633,p1311
p1634,p285
p1652,p238
p1604,p735
p1347,p77
p1649,p1731
p1240,p462
p1242,p751
p1243,p171
