p1444,p1700
p565,p124
p243,p1213
p76,p909
p1467,p1451
p1461,p1199
p1459,p201
p327,p1195
p1458,p933
p598,p1199
p1455,p1730
p321,p1700
p846,p612
p821,p520
p820,p1683
p611,p1195
p613,p296
p1259,p124
p810,p1249
p1260,p1683
p155,p185
p849,p697
p866,p1886
p806,p1665
p1154,p124
p1909,p1195
p1160,p98
p1513,p929
p549,p1919
p1898,p185
p902,p1199
p341,p571
p899,p291
p1676,p933
p893,p361
p1489,p1195
p885,p1886
p351,p684
p570,p933
p255,p1480
p1891,p296
p1824,p124
p1585,p1838
p1438,p684
p1321,p1903
p222,p1729
p445,p520
p1743,p1407
p1410,p98
p1774,p1903
p272,p1213
p719,p520
p717,p1226
p1385,p1838
p1768,p1199
p241,p124
p1350,p1838
p1377,p1700
p1765,p1826
p260,p1318
p1368,p124
p217,p645
p1417,p296
p747,p1683
p748,p1838
p1272,p201
p1276,p201
p1815,p1249
p794,p1571
p183,p64
p305,p1903
p1279,p1892
p1434,p1919
p1658,p684
p784,p1683
p1715,p1886
p193,p571
p777,p296
p1801,p1158
p636,p684
p768,p520
p293,p1195
p1302,p1195
p1807,p494
p380,p684
p1483,p1813
p511,p201
p946,p933
p1575,p296
p1645,p378
p1598,p1838
p1615,p1683
p1981,p1195
p500,p1506
p1081,p124
p1122,p1700
p964,p1838
p1566,p300
p970,p1903
p1084,p1683
p406,p1199
p30,p1838
p1549,p124
p980,p1195
p982,p1199
p1149,p1199
p410,p1683
p34,p1249
p481,p124
p40,p645
p390,p1199
p1934,p520
p482,p201
p383,p1158
p1586,p98
p1650,p296
p940,p1700
p1043,p1665
p519,p1665
p1058,p1195
p1054,p1480
p1146,p1838
p1564,p98
p1429,p361
p1428,p1213
p1580,p157
p1380,p124
p679,p98
p630,p185
p682,p571
p628,p64
p1432,p378
p631,p332
p459,p1838
p1433,p1195
p1577,p1683
p1374,p1519
p477,p378
p478,p1506
p688,p923
p690,p1195
p1559,p494
p624,p1792
p1558,p1826
p1436,p296
p691,p378
p476,p571
p454,p520
p1567,p520
p1389,p1683
p1399,p1571
p1386,p1827
p1400,p1506
p1403,p933
p458,p1199
p457,p1919
p1408,p296
p461,p645
p456,p684
p1412,p185
p653,p684
p463,p1195
p464,p1199
p1413,p291
p455,p185
p651,p1506
p465,p933
p1570,p1813
p1416,p1700
p675,p185
p1569,p923
p469,p571
p1420,p361
p1422,p98
p643,p1730
p642,p1683
p640,p1665
p639,p124
p1424,p296
p470,p1683
p650,p1919
p1523,p645
p1445,p1886
p621,p1158
p1497,p201
p517,p123
p1495,p1451
p516,p64
p558,p1199
p1491,p378
p518,p1195
p1488,p1158
p566,p571
p1485,p1571
p568,p929
p1484,p1195
p1537,p1792
p512,p933
p1536,p1886
p1498,p494
p550,p124
p1502,p1683
p1521,p494
p526,p1571
p1518,p1813
p532,p1700
p533,p1827
p1515,p697
p1050,p361
p1533,p124
p539,p1451
p1507,p1700
p1505,p1195
p544,p1665
p545,p1519
p546,p1665
p547,p1195
p573,p1199
p578,p296
p1473,p1158
p580,p1320
p1453,p98
p605,p1683
p607,p933
p1448,p571
p492,p1838
p610,p124
p491,p645
p1447,p1700
p489,p929
p614,p933
p1551,p933
p616,p684
p1552,p645
p485,p1700
p1437,p571
p1548,p1665
p1556,p300
p1547,p1683
p496,p98
p508,p1730
p582,p300
p1470,p201
p584,p1158
p585,p124
p586,p124
p1469,p929
p589,p494
p505,p1838
p503,p494
p502,p909
p1465,p1903
p592,p929
p593,p124
p499,p1838
p600,p291
p1371,p1730
p999,p1320
p695,p1700
p926,p1158
p1150,p1320
p928,p520
p1147,p1195
p1145,p1700
p934,p1481
p1143,p201
p938,p1407
p939,p933
p941,p1226
p942,p378
p1138,p1199
p1136,p1199
p947,p1700
p948,p130
p951,p1213
p1132,p296
p953,p571
p954,p124
p1151,p1571
p921,p684
p918,p1519
p1159,p291
p884,p1838
p1184,p378
p1180,p378
p892,p124
p1175,p1288
p897,p98
p1174,p1195
p1173,p1813
p1171,p571
p956,p1226
p1170,p1249
p1169,p1683
p1168,p124
p907,p1195
p1167,p1199
p910,p684
p1165,p1249
p912,p933
p914,p1519
p916,p1158
p904,p1195
p1128,p157
p958,p1683
p1127,p1826
p1080,p1700
p1009,p157
p1079,p1288
p1012,p1519
p1013,p697
p1014,p1199
p1015,p933
p1076,p1407
p1017,p1195
p1005,p1665
p1018,p1571
p1072,p1838
p1069,p1792
p1028,p1665
p1030,p1407
p1060,p1683
p1034,p1199
p1035,p1571
p1038,p1892
p1040,p1318
p1019,p645
p883,p124
p1004,p494
p1000,p1158
p961,p1838
p1120,p1838
p1118,p296
p969,p1506
p972,p185
p1113,p1407
p1110,p1199
p1108,p1226
p1104,p185
p1085,p933
p1100,p520
p987,p1571
p1092,p1665
p1091,p1481
p1088,p494
p994,p185
p995,p361
p1087,p1519
p997,p933
p998,p1839
p1097,p291
p693,p1683
p882,p1199
p880,p361
p1323,p571
p1315,p291
p1313,p1519
p751,p520
p752,p1683
p753,p124
p754,p1158
p1308,p1195
p757,p1839
p1307,p1195
p1299,p933
p770,p933
p773,p1571
p774,p1451
p775,p1838
p1292,p1665
p778,p1827
p1290,p1506
p1286,p1700
p1326,p1195
p1329,p1903
p1332,p1195
p1335,p571
p1366,p1195
p1361,p1506
p1360,p1683
p704,p203
p706,p1199
p708,p1683
p1355,p1195
p1353,p361
p1352,p1838
p782,p1839
p714,p124
p1346,p157
p721,p157
p1345,p201
p1344,p645
p1343,p1886
p1340,p361
p727,p1919
p1338,p1792
p730,p157
p715,p1571
p1283,p1700
p789,p1199
p792,p1320
p1232,p1813
p1230,p1195
p843,p124
p1225,p494
p1219,p1451
p854,p1481
p856,p571
p857,p1838
p1216,p1480
p1233,p1199
p1214,p1813
p865,p1826
p1207,p933
p872,p1318
p1197,p494
p1193,p1195
p875,p1838
p1192,p1838
p878,p1249
p1189,p1195
p1210,p494
p1188,p933
p838,p98
p1241,p1700
p793,p520
p800,p98
p1271,p599
p1268,p1249
p804,p1903
p805,p332
p1262,p64
p811,p1195
p813,p98
p1238,p98
p1258,p494
p1253,p1451
p1248,p1158
p824,p1903
p827,p520
p830,p1288
p831,p1195
p832,p1506
p833,p933
p834,p1195
p816,p291
p737,p1839
p1049,p1249
p1925,p1729
p282,p697
p281,p1195
p280,p1195
p1913,p1886
p276,p684
p1912,p1700
p274,p1158
p1748,p1199
p97,p1506
p1906,p157
p1905,p1199
p1904,p1158
p1901,p1158
p270,p1249
p269,p1838
p1750,p1199
p103,p933
p1882,p1729
p1763,p1839
p1762,p1158
p1759,p909
p113,p1730
p1755,p1919
p285,p1195
p111,p933
p1895,p571
p1753,p520
p1752,p1158
p1896,p1826
p266,p684
p105,p98
p263,p361
p286,p1451
p1918,p645
p1920,p1195
p70,p1813
p316,p1813
p317,p929
p1938,p494
p67,p1451
p1704,p1838
p312,p645
p320,p1730
p323,p1729
p1944,p130
p63,p1249
p328,p1288
p62,p1838
p1946,p157
p322,p1318
p252,p571
p72,p1826
p309,p1838
p289,p98
p1726,p1195
p1723,p1886
p1922,p124
p295,p1683
p1720,p1195
p1933,p123
p1926,p124
p78,p1199
p1712,p1826
p304,p909
p77,p1318
p307,p1199
p308,p1571
p299,p929
p59,p185
p251,p494
p248,p1519
p139,p1700
p140,p1813
p1797,p1199
p1799,p494
p1862,p378
p1860,p1683
p198,p1813
p197,p1318
p196,p124
p145,p571
p1804,p1519
p192,p98
p147,p1813
p1808,p98
p188,p1506
p1809,p1571
p151,p361
p162,p1249
p161,p1481
p168,p1700
p170,p1886
p1844,p1213
p174,p1480
p1865,p494
p1821,p98
p178,p697
p1847,p124
p156,p1903
p180,p1792
p1848,p124
p1812,p1838
p158,p494
p206,p296
p137,p520
p1793,p300
p232,p1665
p1877,p1792
p1771,p123
p235,p124
p236,p1730
p1770,p1792
p230,p1700
p1879,p933
p239,p1506
p242,p1199
p244,p1700
p120,p1407
p1881,p124
p247,p1665
p122,p1683
p1764,p1700
p229,p361
p1776,p1451
p209,p1320
p211,p1195
p135,p1407
p1786,p1903
p215,p378
p218,p1195
p1874,p1792
p1784,p1158
p132,p1571
p1783,p98
p1777,p1480
p131,p291
p225,p684
p1873,p494
p1870,p203
p1694,p1506
p1841,p378
p1649,p909
p33,p1249
p376,p1571
p1608,p684
p1970,p1838
p374,p1519
p1969,p1407
p373,p1158
p1967,p185
p1965,p1683
p41,p1892
p1607,p1826
p8,p124
p369,p1839
p1666,p1407
p1667,p98
p366,p1451
p1668,p1792
p1604,p124
p42,p1665
p1671,p1838
p1964,p1700
p427,p1839
p1602,p203
p1657,p1665
p420,p933
p1655,p1827
p1973,p1792
p13,p361
p12,p1199
p1633,p98
p1628,p1838
p1985,p1199
p16,p1199
p1626,p520
p1625,p1199
p396,p1826
p1622,p1199
p23,p157
p1601,p1838
p394,p361
p389,p923
p1619,p1838
p1648,p1838
p334,p361
p26,p520
p1652,p1158
p413,p361
p1976,p378
p1975,p1838
