p1368,p418
p1390,p707
p388,p173
p1167,p787
p392,p418
p954,p225
p1079,p20
p706,p487
p1888,p188
p1565,p528
p699,p385
p959,p347
p1570,p789
p911,p834
p1737,p251
p275,p50
p1899,p236
p1901,p173
p820,p76
p521,p49
p1351,p50
p1566,p76
p1395,p225
p1860,p56
p1544,p49
p1498,p149
p1112,p438
p1103,p225
p1505,p376
p1820,p928
p342,p184
p1468,p347
p319,p364
p1510,p173
p1511,p438
p1127,p789
p1788,p50
p312,p50
p1451,p528
p1448,p347
p1089,p376
p876,p707
p1140,p30
p1770,p20
p1855,p251
p1543,p528
p1723,p533
p1920,p528
p1105,p50
p1979,p426
p1633,p175
p1955,p214
p1299,p528
p772,p435
p1968,p236
p1639,p268
p773,p268
p1947,p59
p252,p149
p1231,p1072
p1709,p834
p1610,p364
p1272,p50
p453,p149
p1329,p30
p1646,p123
p1324,p175
p1328,p364
p1007,p787
p1063,p333
p1690,p173
p191,p2
p1293,p50
p1654,p30
p1631,p236
p1650,p50
p1084,p385
p606,p542
p580,p321
p1533,p48
p1529,p49
p1591,p50
p1093,p438
p1095,p49
p608,p49
p573,p381
p316,p385
p1640,p49
p1643,p20
p1509,p347
p1507,p149
p1647,p347
p1502,p288
p1649,p49
p1496,p528
p239,p225
p1538,p20
p1547,p435
p1542,p1072
p1596,p184
p262,p59
p1064,p787
p1066,p2
p1599,p385
p1581,p49
p1580,p149
p1576,p707
p1575,p381
p1070,p225
p1607,p57
p1608,p376
p280,p241
p1611,p76
p1540,p50
p1564,p278
p250,p542
p284,p928
p602,p241
p1561,p251
p1049,p347
p1560,p225
p1558,p11
p1623,p375
p1555,p100
p1549,p236
p1040,p542
p586,p382
p1546,p347
p1249,p542
p1615,p7
p1628,p125
p1134,p49
p1110,p123
p1203,p125
p1318,p173
p1201,p435
p1322,p7
p1323,p173
p436,p707
p1330,p321
p429,p7
p1313,p50
p1339,p435
p1186,p50
p1349,p1072
p1352,p376
p1179,p528
p413,p376
p1178,p173
p523,p56
p1363,p268
p423,p59
p446,p175
p1214,p76
p501,p57
p1253,p48
p1254,p49
p1246,p236
p1258,p347
p1263,p528
p1266,p241
p1232,p528
p1225,p321
p1281,p173
p1223,p152
p1283,p48
p1286,p381
p1288,p435
p1289,p707
p1290,p50
p1220,p100
p456,p241
p1218,p188
p1303,p173
p1173,p689
p526,p214
p1367,p62
p404,p689
p1425,p542
p1430,p533
p1434,p175
p1442,p426
p1449,p50
p354,p225
p1655,p50
p551,p385
p1133,p225
p1132,p173
p1462,p375
p1465,p56
p345,p2
p1123,p579
p1121,p435
p1115,p475
p1480,p149
p1113,p2
p1485,p184
p1423,p184
p1109,p435
p1143,p542
p1417,p241
p1370,p48
p1371,p123
p1376,p44
p1381,p1072
p529,p268
p530,p528
p1169,p149
p394,p381
p1386,p44
p1387,p57
p1388,p928
p1393,p56
p534,p528
p1160,p475
p1401,p928
p1145,p707
p1409,p834
p1413,p123
p1144,p76
p1419,p123
p1027,p76
p1251,p50
p1668,p125
p101,p50
p1848,p542
p873,p241
p1850,p100
p871,p120
p1854,p542
p1859,p542
p1861,p214
p863,p20
p1864,p1072
p1865,p268
p85,p48
p858,p418
p855,p542
p702,p2
p1878,p241
p1879,p435
p853,p152
p849,p149
p1847,p528
p874,p7
p1843,p528
p877,p2
p921,p542
p1799,p382
p1801,p30
p918,p188
p917,p76
p1809,p152
p907,p2
p1812,p76
p901,p707
p1882,p542
p898,p2
p892,p241
p1828,p241
p1830,p59
p891,p928
p890,p59
p1836,p225
p1021,p120
p687,p542
p882,p214
p894,p928
p1884,p376
p844,p188
p710,p56
p1948,p333
p797,p528
p1950,p149
p794,p278
p786,p364
