p1736,p325
p720,p1114
p918,p1352
p1981,p1806
p1722,p939
p1531,p1020
p502,p490
p1573,p215
p941,p490
p227,p1397
p212,p174
p499,p1556
p944,p1710
p221,p763
p945,p1556
p950,p1352
p211,p67
p1537,p1520
p940,p1905
p1558,p1114
p642,p1175
p937,p674
p476,p103
p1481,p491
p480,p1556
p986,p1465
p483,p1352
p1503,p143
p1532,p1905
p978,p318
p486,p585
p1516,p103
p488,p898
p1524,p823
p968,p1834
p965,p1352
p971,p1163
p1584,p1909
p1588,p600
p1471,p1806
p540,p1102
p538,p1806
p1689,p1175
p159,p285
p861,p215
p1677,p674
p864,p1088
p167,p1465
p1667,p740
p530,p988
p529,p1020
p876,p174
p175,p1788
p176,p1175
p888,p580
p180,p988
p1648,p898
p507,p1114
p508,p13
p1595,p1521
p200,p1909
p927,p491
p1603,p1397
p1586,p674
p923,p823
p909,p1465
p518,p404
p1632,p1114
p186,p1175
p1636,p1485
p893,p13
p384,p823
p472,p674
p1003,p814
p149,p1383
p1240,p1114
p1137,p215
p1127,p490
p343,p809
p1115,p1788
p1260,p607
p1234,p103
p1100,p1163
p1274,p1102
p1281,p479
p1089,p823
p1083,p1383
p1080,p1905
p1299,p1485
p1267,p1520
p322,p823
p357,p1163
p402,p1397
p1192,p600
p382,p1521
p381,p1397
p1193,p1175
p390,p607
p376,p479
p1154,p490
p1174,p1905
p1167,p67
p1165,p13
p367,p1020
p1164,p13
p1161,p1806
p1221,p580
p1212,p103
p1074,p809
p1068,p1383
p1329,p1909
p278,p1788
p277,p103
p460,p1114
p275,p1088
p273,p1909
p272,p1806
p1024,p1102
p1418,p1846
p1425,p1102
p1011,p1521
p1010,p1352
p1009,p215
p263,p9
p262,p1397
p1017,p13
p457,p67
p456,p490
p1401,p740
p1331,p1639
p1353,p922
p1364,p1175
p444,p1465
p1045,p1639
p299,p1788
p1380,p1465
p1381,p580
p1382,p1397
p1387,p823
p1388,p1806
p1395,p1485
p286,p1163
p1399,p740
p1400,p585
p1446,p1465
p1707,p809
p1619,p809
p595,p9
p1791,p318
p1778,p580
p1776,p215
p1857,p823
p22,p1163
p37,p1114
p21,p898
p1955,p285
p1764,p404
p1758,p763
p1756,p1833
p1754,p103
p66,p1834
p1961,p939
p817,p1163
p818,p404
p815,p1088
p705,p898
p97,p1909
p776,p13
p1824,p1397
p765,p1909
p1821,p600
p84,p763
p761,p1846
p1815,p1397
p76,p740
p582,p1020
p581,p9
p770,p600
p34,p215
p1803,p1175
p1840,p325
p92,p1397
p773,p103
p94,p285
p775,p1909
p819,p318
p120,p1114
p1753,p491
p717,p1556
p836,p1788
p1977,p13
p1906,p1831
p555,p988
p837,p580
p1978,p215
p703,p325
p1979,p585
p132,p67
p1925,p303
p844,p1905
p1982,p1612
p1983,p1909
p614,p1521
p1986,p404
p1990,p1114
p847,p585
p1997,p143
p1717,p898
p605,p763
p1944,p1397
p128,p1556
p1746,p898
p1738,p1096
p1740,p1520
p1930,p1114
p1965,p1088
p1735,p1114
p130,p939
p1734,p215
p1079,p318
p691,p1397
p1035,p1909
p1046,p1590
p1032,p740
p683,p939
p1049,p1612
p697,p1521
p1076,p1465
p1044,p580
p1056,p318
p1075,p67
p1051,p479
p686,p1909
p690,p740
p1069,p479
p1053,p823
p688,p1163
p1036,p1806
p694,p898
p1067,p1397
p1064,p1361
p1061,p1352
p701,p1175
p1037,p1905
p1039,p1088
p1047,p823
p673,p674
p1084,p404
p665,p1833
p1151,p1905
p662,p1520
p1155,p9
p660,p1102
p1156,p939
p1157,p404
p659,p318
p1147,p479
p658,p740
p652,p9
p1166,p479
p1169,p404
p1171,p103
p1183,p67
p1184,p1102
p1186,p988
p648,p1465
p657,p490
p1146,p1175
p1144,p1114
p1139,p285
p1086,p1175
p681,p1088
p680,p1465
p1090,p215
p678,p1710
p1092,p823
p1095,p1485
p677,p285
p675,p1905
p1107,p1465
p1111,p1612
p1116,p814
p668,p1834
p1119,p1795
p1126,p1465
p1134,p823
p1136,p13
p1138,p1909
p666,p1710
p682,p318
p706,p1639
p850,p1834
p1030,p479
p826,p1806
p822,p1905
p905,p1710
p910,p1710
p917,p1175
p919,p1909
p925,p939
p933,p285
p816,p1114
p812,p1114
p811,p898
p802,p103
p934,p143
p935,p1397
p801,p1383
p794,p285
p789,p9
p785,p9
p943,p1833
p901,p1833
p899,p922
p831,p1834
p890,p1521
p851,p1397
p852,p1088
p854,p600
p856,p814
p857,p1397
p858,p1352
p845,p1163
p860,p143
p842,p1102
p781,p9
p839,p1846
p863,p922
p865,p1175
p868,p1397
p834,p479
p871,p67
p832,p1639
p874,p809
p880,p580
p882,p740
p862,p490
p777,p809
p946,p1175
p951,p1102
p751,p1806
p849,p1846
p1014,p1905
p746,p285
p1018,p318
p743,p1710
p739,p898
p738,p922
p1022,p215
p752,p1846
p737,p215
p734,p103
p726,p1163
p1025,p143
p716,p103
p713,p740
p712,p325
p710,p404
p709,p823
p1027,p1096
p735,p1846
p1031,p103
p754,p1833
p1002,p1795
p957,p215
p772,p479
p964,p1114
p969,p988
p769,p215
p970,p103
p768,p1465
p764,p1909
p990,p1521
p755,p814
p762,p1114
p992,p607
p994,p143
p995,p285
p996,p9
p997,p490
p760,p1397
p998,p600
p1000,p215
p759,p490
p991,p479
p1187,p898
p0,p285
p1191,p580
p1709,p1556
p1712,p1485
p1715,p1710
p1721,p1909
p1723,p1905
p1724,p103
p1725,p1114
p1726,p1465
p1727,p1465
p1733,p1485
p1737,p600
p1743,p922
p1749,p303
p1708,p1909
p1750,p174
p1752,p898
p1760,p1465
p1763,p1846
p1768,p1909
p1771,p1020
p1772,p898
p1774,p1163
p1781,p1163
p1786,p607
p1787,p325
p1792,p823
p1796,p1520
p1798,p898
p1751,p740
p1799,p898
p1705,p1909
p1703,p1102
p1622,p479
p1625,p1521
p1630,p809
p1641,p823
p1644,p1556
p1647,p1383
p1649,p1195
p1650,p1465
p1652,p1556
p1653,p1834
p1655,p1556
p1656,p215
p1661,p67
p1704,p1276
p1664,p1485
p1669,p1114
p1672,p215
p1675,p1397
p1680,p13
p1681,p1102
p1684,p1909
p1690,p809
p1691,p922
p1692,p898
p1694,p1175
p1697,p1806
p1698,p9
p1701,p823
p1665,p143
p1620,p215
p1800,p1114
p1804,p1905
p1920,p740
p1922,p1114
p1926,p1383
p1928,p103
p1931,p215
p1933,p1163
p1934,p103
p1935,p939
p1937,p143
p1939,p1834
p1941,p1590
p1946,p1397
p1947,p1383
p1918,p1114
p1949,p823
p1951,p303
p1952,p1088
p1954,p740
p1957,p580
p1958,p1465
p1962,p988
p1963,p13
p1964,p143
p1967,p988
p1974,p1465
p1975,p898
p1976,p1905
p1987,p809
p1950,p9
p1801,p490
p1917,p215
p1911,p404
p1812,p1114
p1813,p1520
p1814,p1383
p1820,p1114
p1823,p1909
p1832,p143
p1835,p740
p1836,p1175
p1844,p988
p1849,p103
p1851,p1639
p1859,p740
p1860,p1114
p1915,p285
p1862,p1834
p1876,p1114
p1877,p1088
p1881,p922
p1882,p1612
p1884,p939
p1888,p1114
p1890,p1833
p1895,p1521
p1896,p1163
p1899,p67
p1901,p1612
p1904,p490
p1910,p740
p1872,p898
p1618,p1465
p1617,p490
p1616,p814
p1264,p67
p1266,p1114
p1271,p9
p1273,p490
p1279,p1465
p1282,p939
p1283,p1175
p1285,p1276
p1289,p1114
p1293,p740
p1298,p898
p1300,p285
p644,p763
p1261,p67
p1304,p1102
p1308,p215
p1314,p1556
p1320,p9
p1325,p1520
p1327,p1612
p1330,p1909
p1348,p674
p1357,p479
p1363,p1590
p1365,p1556
p1368,p1639
p1372,p580
p1373,p823
p1307,p1846
p1375,p490
p1257,p1905
p1255,p1909
p1194,p809
p1198,p1909
p1199,p318
p1202,p303
p1206,p174
p1209,p1020
p1213,p740
p1216,p600
p1217,p988
p1218,p1114
p1219,p479
p1220,p580
p1222,p303
p1256,p1556
p1223,p740
p1227,p1195
p1229,p1639
p1231,p1806
p1232,p1556
p1233,p1846
p1236,p67
p1239,p1465
p1241,p1114
p1243,p1520
p1245,p1276
p1246,p404
p1248,p404
p1254,p1846
p1226,p898
p1377,p215
p1378,p1465
p1385,p740
p1510,p1352
p1514,p1909
p1515,p1383
p1522,p988
p1523,p1909
p1526,p67
p1528,p922
p1529,p285
p1535,p1909
p1539,p1806
p1540,p1383
p1545,p1276
p1549,p303
p1505,p1175
p1554,p898
p1566,p103
p1567,p740
p1568,p1520
p1571,p740
p1577,p1556
p1579,p1195
p1581,p1520
p1592,p809
p1594,p215
p1596,p215
p1599,p103
p1604,p823
p1614,p898
p1555,p898
p1500,p13
p1494,p103
p1493,p1806
p1386,p763
p1390,p1114
p1391,p215
p1392,p1834
p1403,p174
p1405,p1612
p1411,p318
p1413,p1639
p1414,p1556
p1415,p1465
p1422,p585
p1424,p607
p1427,p1612
p1428,p1114
p1430,p1163
p1433,p1465
p1439,p1556
p1444,p1905
p1450,p1639
p1457,p580
p1459,p215
p1467,p1806
p1474,p939
p1476,p13
p1477,p1521
p1486,p1788
p1489,p1175
p1490,p1465
